Date, Open, High, Low, Close, Volume
03/05/24, 58.64, 59.12, 57.68, 58.74, 850170.534223679
03/04/24, 58.16, 59.22, 57.49, 57.68, 450577.391334754
03/01/24, 59.32, 59.32, 57.97, 58.07, 19265.1079356355
02/29/24, 58.64, 59.32, 58.16, 58.36, 9264.85159455242
02/28/24, 59.61, 59.61, 57.59, 57.68, 773238.044183858
02/27/24, 58.84, 59.61, 58.45, 58.55, 26313.3435261471
02/26/24, 59.99, 59.99, 58.26, 58.55, 274429.751452876
02/22/24, 59.99, 60.37, 58.93, 59.22, 35928.7345826244
02/21/24, 61.53, 61.53, 59.70, 59.99, 116244.918597643
02/20/24, 63.93, 63.93, 62.49, 63.07, 297454.05706031
02/19/24, 63.45, 63.45, 61.72, 63.45, 126332.549760096
02/16/24, 61.53, 63.45, 61.53, 62.59, 1041187.49638513
02/15/24, 62.39, 62.97, 61.24, 61.53, 272762.348611732
02/14/24, 62.39, 62.39, 61.91, 62.01, 104205.916424594
02/13/24, 63.35, 63.35, 62.20, 62.39, 47000.3726619346
02/12/24, 62.10, 63.45, 62.10, 62.68, 32205.9430863963
02/09/24, 62.87, 62.87, 62.01, 62.49, 167503.773624919
02/08/24, 61.53, 62.87, 61.14, 62.20, 630005.747723785
02/07/24, 62.39, 62.39, 61.43, 61.43, 358640.356077528
02/06/24, 60.09, 62.30, 60.09, 61.62, 293570.038215126
02/02/24, 58.74, 62.20, 58.64, 60.86, 57330.3649360448
02/01/24, 58.64, 58.74, 58.55, 58.64, 366197.237949586
01/31/24, 58.64, 59.12, 58.45, 58.64, 79095.0168687286
01/30/24, 59.12, 59.12, 58.64, 58.64, 48613.6863279445
01/29/24, 59.12, 59.12, 58.84, 58.84, 8128.97891674269
01/26/24, 59.12, 59.12, 57.87, 58.93, 24608.4943329877
01/24/24, 58.74, 60.09, 57.87, 58.26, 196583.986494449
01/23/24, 59.22, 61.43, 58.64, 58.74, 148918.941084236
01/22/24, 60.57, 60.57, 59.12, 59.22, 48223.6201611143
01/19/24, 60.47, 60.57, 60.09, 60.09, 39296.8259111481
01/18/24, 59.89, 61.43, 59.61, 59.70, 44699.5023658584
01/17/24, 61.53, 61.53, 60.09, 60.18, 128291.202005806
01/16/24, 61.34, 61.34, 60.57, 60.76, 35167.3254249717
01/12/24, 62.49, 62.49, 61.34, 61.34, 26807.4273374655
01/11/24, 62.49, 62.87, 61.43, 61.53, 31958.3810925147
01/10/24, 63.35, 63.35, 61.91, 62.49, 53777.1222003323
01/09/24, 63.45, 63.45, 62.01, 62.49, 82691.9470151261
01/08/24, 62.20, 63.74, 62.01, 62.30, 43917.2896793082
01/05/24, 62.20, 63.45, 62.20, 62.49, 23429.9744209378
01/04/24, 62.49, 62.49, 61.53, 62.30, 25444.7961946718
01/03/24, 62.49, 62.49, 61.62, 62.01, 136382.734570533
01/02/24, 62.68, 63.45, 62.39, 62.49, 231589.044394019
12/29/23, 62.01, 62.49, 62.01, 62.39, 115663.459964955
12/28/23, 62.49, 62.49, 61.43, 61.53, 65044.3134512801
12/27/23, 62.49, 62.49, 61.72, 62.10, 40397.3325898318
12/22/23, 62.49, 64.12, 61.53, 62.01, 60613.1617960883
12/21/23, 61.53, 64.32, 61.14, 61.53, 25183.7119070067
12/20/23, 62.97, 64.41, 61.14, 61.53, 77175.8913279237
12/19/23, 62.59, 62.97, 62.20, 62.30, 224674.991564897
12/18/23, 65.18, 65.18, 62.68, 63.07, 48768.6726182317
12/15/23, 65.57, 65.66, 65.18, 65.18, 47115.8322473163
12/14/23, 66.14, 66.14, 65.57, 65.66, 44880.4930672677
12/13/23, 67.30, 67.58, 65.57, 66.33, 78845.3745219573
12/12/23, 67.10, 67.30, 66.53, 66.82, 159470.490941105
12/11/23, 67.30, 68.26, 66.91, 67.10, 200944.406151389
12/08/23, 67.20, 68.26, 66.05, 66.91, 206411.573545682
12/07/23, 65.85, 66.82, 65.85, 66.62, 78938.9904019965
12/06/23, 66.33, 66.72, 65.47, 66.33, 181652.253628186
12/05/23, 66.82, 66.82, 65.28, 66.33, 336259.919689474
12/04/23, 68.16, 68.74, 66.72, 66.82, 214397.008113031
12/01/23, 65.37, 68.26, 64.41, 67.10, 576102.764173622
11/30/23, 64.70, 65.37, 64.41, 65.37, 138591.029163015
11/29/23, 63.45, 64.41, 62.49, 64.22, 50484.9637522849
11/28/23, 62.49, 62.97, 61.72, 62.49, 21766.7322855736
11/27/23, 62.97, 62.97, 62.49, 62.97, 45321.5278798971
11/24/23, 63.45, 63.93, 63.16, 63.16, 34180.1979787799
11/23/23, 63.45, 63.45, 63.26, 63.35, 12109.7341713011
11/22/23, 64.32, 64.32, 63.26, 63.93, 172549.669559035
11/21/23, 63.84, 63.84, 63.07, 63.26, 33470.7976433712
11/20/23, 63.45, 64.89, 63.07, 64.32, 146676.320669073
11/17/23, 63.93, 64.41, 63.35, 64.03, 74030.3977586045
11/16/23, 64.22, 64.22, 63.64, 63.93, 156078.475554349
11/15/23, 65.47, 66.14, 64.12, 64.41, 279893.798317834
11/14/23, 65.18, 65.18, 63.93, 63.93, 122697.133085238
11/13/23, 64.80, 65.37, 64.41, 64.99, 19607.3259860012
11/10/23, 65.18, 65.18, 64.41, 64.80, 57220.1062328874
11/09/23, 65.37, 65.37, 63.93, 64.70, 127253.105913815
11/08/23, 65.37, 66.33, 64.41, 65.28, 721690.020104905
11/07/23, 64.41, 65.37, 63.45, 64.99, 47583.9116475126
11/06/23, 65.28, 65.28, 61.53, 63.64, 35473.1372997666
11/03/23, 63.55, 64.41, 62.49, 63.45, 146494.289791219
11/02/23, 62.39, 65.09, 62.39, 64.32, 176285.983349047
11/01/23, 59.61, 62.39, 59.61, 61.14, 220458.116257351
10/31/23, 59.22, 60.57, 59.22, 59.61, 43045.6218184981
10/30/23, 61.34, 62.01, 59.32, 59.61, 13121.8258521701
10/27/23, 59.61, 61.34, 58.64, 60.28, 1367.83202501812
10/26/23, 58.64, 60.09, 57.68, 58.26, 26489.133345332
10/25/23, 59.61, 59.61, 57.68, 58.93, 52177.3308281058
10/24/23, 62.01, 62.39, 59.61, 59.61, 35763.3465278883
10/23/23, 62.39, 63.93, 62.01, 62.10, 178016.836953328
10/20/23, 59.51, 62.39, 58.74, 62.10, 229582.544031844
10/19/23, 58.64, 59.99, 57.20, 59.12, 60095.1539265377
10/18/23, 56.72, 60.47, 56.72, 58.07, 368720.706004867
10/17/23, 58.64, 58.64, 56.72, 56.82, 125123.864731145
10/16/23, 60.57, 60.57, 58.45, 58.64, 64157.0429437969
10/13/23, 61.24, 61.34, 58.64, 59.51, 193013.060759173
10/12/23, 58.84, 61.34, 58.64, 58.84, 150975.369915765
10/11/23, 59.12, 59.61, 58.64, 59.12, 177135.807504514
10/10/23, 61.43, 61.53, 58.64, 59.41, 19447.1388134896
10/09/23, 62.01, 62.01, 57.68, 58.64, 131641.610334767
10/06/23, 62.87, 64.32, 61.82, 61.91, 16457.6717109025
10/05/23, 63.45, 64.89, 62.97, 63.55, 47731.6167026857
10/04/23, 61.91, 63.45, 61.24, 62.39, 350132.752934848
10/03/23, 64.12, 64.89, 61.62, 62.59, 39411.245320085
10/02/23, 66.33, 66.33, 64.12, 64.22, 70233.7537347899
09/27/23, 65.85, 67.10, 65.37, 66.05, 99750.8407111696
09/26/23, 64.70, 65.37, 64.70, 65.37, 187736.245654294
09/25/23, 63.93, 65.18, 63.74, 64.89, 395356.504228927
09/22/23, 64.51, 64.60, 63.74, 63.93, 98739.7892067456
09/21/23, 66.33, 66.33, 64.41, 64.70, 37649.186422457
09/20/23, 66.24, 66.33, 64.99, 64.99, 122949.895961344
09/19/23, 66.82, 66.91, 65.37, 65.37, 45766.723398306
09/18/23, 66.82, 67.20, 66.05, 66.43, 24563.7667458578
09/15/23, 67.30, 67.30, 66.82, 66.91, 202780.317576603
09/14/23, 68.26, 69.51, 66.91, 67.20, 252264.631588913
09/13/23, 67.30, 68.45, 67.10, 67.30, 500671.248743763
09/12/23, 67.78, 71.14, 67.20, 67.39, 169090.042703362
09/11/23, 71.14, 71.14, 67.78, 67.97, 98998.7931415209
09/08/23, 71.53, 71.53, 70.76, 70.76, 54919.2359368113
09/07/23, 70.95, 71.62, 70.28, 70.47, 140300.039061954
09/06/23, 73.06, 73.06, 69.41, 70.85, 182020.476089674
09/05/23, 72.10, 74.22, 71.91, 72.97, 262412.592985169
09/04/23, 66.82, 72.10, 66.33, 71.24, 140978.234104016
09/01/23, 66.82, 67.30, 66.14, 66.33, 188055.579822872
08/31/23, 67.78, 67.78, 66.33, 66.82, 266705.401173192
08/29/23, 67.30, 68.45, 66.82, 67.20, 80879.9596481439
08/28/23, 68.26, 70.08, 67.30, 67.58, 86396.0153353463
08/25/23, 67.39, 68.83, 67.30, 67.97, 114246.739647027
08/24/23, 70.08, 70.37, 67.30, 67.49, 342351.192950696
08/23/23, 69.22, 71.62, 68.45, 70.08, 162919.71603233
08/22/23, 70.66, 71.81, 68.74, 69.60, 182653.943544606
08/21/23, 71.14, 72.97, 70.66, 71.24, 200229.804933756
08/18/23, 75.95, 76.43, 69.22, 70.85, 774203.327924707
08/17/23, 74.03, 77.78, 73.93, 75.95, 854572.560938414
08/16/23, 72.10, 74.99, 71.14, 73.55, 194526.517486475
08/15/23, 74.12, 77.10, 71.81, 72.30, 298138.493161042
08/14/23, 80.47, 80.47, 75.56, 76.62, 493858.093029795
08/11/23, 80.66, 81.24, 79.99, 80.47, 807162.358757197
08/10/23, 80.85, 81.72, 80.27, 80.66, 2133713.94138379
08/09/23, 79.89, 81.62, 79.89, 80.27, 675627.886596253
08/08/23, 78.83, 80.27, 78.35, 79.70, 1863081.87413117
08/07/23, 78.35, 80.08, 77.78, 78.64, 568829.850471016
08/04/23, 78.35, 79.51, 77.78, 78.35, 2142297.47740694
08/03/23, 77.10, 79.31, 76.91, 77.78, 1727972.31552917
08/02/23, 73.93, 77.20, 73.93, 76.81, 4027179.36946992
07/31/23, 73.55, 74.89, 72.10, 73.55, 608584.354017912
07/28/23, 72.10, 75.56, 71.62, 72.87, 752468.841108925
07/27/23, 70.56, 73.06, 69.70, 72.49, 1685462.38457979
07/26/23, 69.70, 70.76, 69.70, 70.18, 1215770.7108939
07/25/23, 69.22, 70.18, 68.55, 69.70, 1055815.49772948
07/24/23, 67.20, 69.41, 67.20, 69.32, 790062.898179803
07/21/23, 67.30, 68.64, 65.09, 67.78, 263285.301022424
07/20/23, 66.33, 69.03, 66.33, 67.68, 1081516.1773296
07/19/23, 62.49, 68.26, 62.49, 66.53, 1743410.61432409
07/18/23, 60.66, 62.49, 59.70, 62.49, 779434.375266012
07/17/23, 59.89, 61.91, 58.64, 60.66, 369119.093583256
07/14/23, 58.55, 59.99, 57.78, 59.51, 101058.342502385
07/13/23, 59.12, 59.51, 58.64, 58.64, 56618.8842477464
07/12/23, 57.68, 59.12, 57.20, 58.64, 120443.070729181
07/11/23, 57.30, 57.78, 57.11, 57.68, 135825.199996077
07/10/23, 57.59, 58.16, 57.20, 57.39, 104413.95171357
07/07/23, 57.68, 58.16, 57.20, 57.78, 218299.750134223
07/06/23, 57.68, 58.36, 56.72, 57.59, 255839.718029968
07/05/23, 55.76, 58.45, 55.76, 57.87, 6768204.48890308
07/04/23, 51.91, 56.14, 51.91, 55.18, 926096.133464856
06/28/23, 48.07, 48.84, 47.11, 48.07, 329473.808563073
06/27/23, 48.45, 48.74, 47.11, 47.49, 68621.4802452248
06/26/23, 46.72, 48.55, 44.22, 47.97, 118878.645356081
06/23/23, 46.72, 47.78, 46.63, 46.82, 50546.3341625329
06/22/23, 47.11, 48.07, 46.72, 46.92, 3087.24368840593
06/21/23, 46.05, 48.07, 45.95, 46.63, 121029.730244094
06/20/23, 46.15, 46.34, 45.18, 45.28, 18095.9496115896
06/19/23, 47.40, 47.40, 46.34, 46.63, 6064.2286736545
06/16/23, 47.11, 48.07, 46.72, 47.20, 16156.0205418871
06/15/23, 47.49, 49.03, 47.11, 47.30, 314467.182992779
06/14/23, 46.05, 47.59, 45.28, 47.20, 121623.670994121
06/13/23, 44.22, 46.15, 44.22, 45.18, 144193.419495143
06/12/23, 42.78, 45.18, 41.34, 43.45, 72568.9498535471
06/09/23, 42.78, 42.78, 41.34, 41.34, 21631.5093477391
06/08/23, 41.63, 42.30, 41.34, 41.82, 8981.92360154487
06/07/23, 41.15, 41.82, 40.86, 41.44, 341.17787392087
06/06/23, 41.44, 42.20, 40.86, 40.95, 27531.3901431024
06/05/23, 42.97, 42.97, 40.95, 41.24, 15513.1914989508
06/02/23, 42.30, 42.30, 40.38, 41.82, 56443.0944285616
06/01/23, 40.19, 42.30, 40.19, 41.82, 28095.1657762278
05/31/23, 40.47, 40.47, 38.55, 40.19, 6861.00383043312
05/30/23, 40.19, 41.05, 40.19, 40.47, 17978.4096733181
05/29/23, 41.34, 41.34, 39.99, 40.09, 23130.4036048122
05/26/23, 41.34, 42.20, 40.19, 41.34, 57151.4545875253
05/25/23, 41.34, 41.34, 40.38, 41.05, 34487.0500300197
05/24/23, 39.61, 42.20, 39.61, 41.82, 16636.582059422
05/23/23, 41.24, 41.82, 39.90, 41.05, 24623.056803216
05/22/23, 41.34, 41.34, 40.47, 40.67, 23363.4031284655
05/19/23, 41.53, 42.20, 41.44, 41.72, 119093.961880171
05/18/23, 41.53, 42.78, 41.53, 41.53, 2997.78851414618
05/17/23, 41.53, 43.26, 41.53, 42.30, 4998.04781765178
05/16/23, 44.70, 44.70, 41.34, 41.53, 29567.015445734
05/15/23, 43.55, 45.09, 42.78, 44.51, 59129.8701856884
05/12/23, 43.55, 44.70, 43.45, 43.45, 14642.5638145857
05/11/23, 41.34, 48.07, 41.34, 43.74, 30393.9557194141
05/10/23, 42.01, 42.11, 41.34, 41.44, 14122.4755921453
05/09/23, 41.34, 42.01, 41.34, 41.53, 1423712.38399
05/08/23, 38.46, 41.72, 38.46, 41.44, 27403.4484403821
05/04/23, 38.74, 40.38, 38.74, 39.22, 15207.3796241559
05/03/23, 40.09, 40.09, 38.94, 39.32, 18669.0868327188
05/02/23, 40.16, 40.16, 38.42, 38.42, 138080.055246448
04/28/23, 39.52, 40.25, 39.43, 39.97, 11736.4220815919
04/27/23, 40.16, 40.25, 39.33, 39.61, 93902.3084914847
04/26/23, 41.07, 41.07, 40.25, 40.25, 126536.03352685
04/25/23, 40.43, 41.07, 40.25, 40.98, 63720.5948876592
04/24/23, 41.16, 41.16, 40.43, 40.43, 63930.4861916519
04/21/23, 41.16, 41.62, 40.34, 41.16, 24888.5172812595
04/20/23, 41.07, 41.16, 40.71, 40.71, 12537.725861939
04/19/23, 41.16, 42.54, 41.16, 41.16, 1540673.2282583
04/18/23, 40.62, 41.16, 40.62, 40.71, 111845.828615111
04/17/23, 41.16, 41.62, 40.34, 40.71, 582177.258978756
04/12/23, 40.34, 41.16, 40.25, 40.89, 32892.8096137312
04/11/23, 40.25, 41.16, 40.25, 40.62, 4717.08842046097
04/10/23, 40.25, 41.16, 40.25, 40.80, 199380.341034942
04/06/23, 40.16, 41.62, 40.16, 40.34, 65292.5932998546
04/04/23, 40.52, 40.98, 39.97, 40.07, 566604.854679922
04/03/23, 41.62, 42.08, 40.25, 40.52, 1007523.07970384
03/31/23, 40.71, 42.99, 39.33, 41.07, 6815063.50862327
03/30/23, 42.35, 42.35, 38.97, 39.33, 1092060.08193853
03/29/23, 40.98, 42.90, 40.98, 41.62, 537956.878052668
03/28/23, 40.07, 40.98, 39.61, 40.80, 588770.250928651
03/27/23, 41.35, 42.90, 39.43, 40.52, 1367771.98704269
03/24/23, 39.61, 42.08, 39.61, 41.16, 41724.6421395491
03/23/23, 44.37, 45.74, 41.16, 41.62, 72968.9304698376
03/22/23, 45.74, 46.65, 43.45, 43.82, 151759.065073848
03/21/23, 47.57, 47.57, 44.09, 45.28, 34581.7787005475
03/20/23, 47.57, 48.48, 46.47, 47.38, 102762.563798052
03/17/23, 46.65, 47.57, 46.29, 47.20, 138929.459117294
03/16/23, 48.48, 48.48, 46.38, 46.56, 49963.9690051376
03/15/23, 47.38, 49.40, 47.38, 47.93, 58538.9033203394
03/14/23, 43.54, 47.57, 43.45, 47.38, 270894.243767205
03/13/23, 45.74, 45.74, 43.91, 44.55, 178577.051894415
03/10/23, 48.39, 48.39, 45.37, 45.83, 200419.958900031
03/09/23, 49.85, 49.85, 46.65, 48.02, 299778.348111451
03/08/23, 50.31, 50.77, 48.48, 49.85, 1350448.30217617
03/07/23, 43.91, 50.22, 43.91, 48.94, 1138284.26890742
03/03/23, 41.07, 43.45, 41.07, 42.99, 571758.123466493
03/02/23, 38.33, 40.25, 38.33, 40.16, 1065423.5636412
03/01/23, 37.51, 37.96, 37.32, 37.60, 100383.795686134
02/28/23, 37.87, 37.96, 36.59, 37.05, 84211.2334399467
02/27/23, 39.15, 39.24, 37.51, 37.96, 50190.2580672547
02/24/23, 38.88, 39.79, 37.51, 38.97, 120990.311729168
02/23/23, 37.41, 38.88, 37.41, 38.51, 194931.082663847
02/22/23, 36.50, 38.33, 35.68, 37.51, 662076.975215852
02/21/23, 35.68, 35.68, 34.30, 35.49, 99403.2097502934
02/20/23, 33.85, 36.04, 33.85, 35.13, 494552.012297303
02/17/23, 31.56, 33.39, 31.56, 32.20, 681437.261641429
02/16/23, 30.19, 33.39, 29.64, 31.28, 105280.166262089
02/15/23, 31.10, 31.93, 30.19, 30.74, 50638.4634559891
02/14/23, 33.11, 33.85, 30.19, 30.19, 173950.697735576
02/13/23, 35.68, 35.68, 33.02, 33.30, 39410.3718762546
02/10/23, 35.22, 35.68, 34.76, 35.22, 16668.8677254204
02/09/23, 35.68, 35.77, 35.22, 35.49, 38624.3726701569
02/08/23, 34.76, 35.68, 34.76, 35.49, 57902.6703051115
02/07/23, 36.13, 36.13, 34.76, 35.22, 53129.8295070275
02/06/23, 37.51, 37.51, 35.77, 36.13, 81371.1417327954
02/03/23, 35.68, 37.87, 35.68, 37.69, 428935.836570459
02/02/23, 34.30, 36.04, 34.21, 35.40, 131766.918368543
02/01/23, 34.21, 34.76, 34.21, 34.30, 30448.4504693162
01/31/23, 33.85, 34.76, 32.75, 34.12, 24525.5802347722
01/30/23, 34.12, 34.12, 32.93, 32.93, 20278.5608805448
01/27/23, 32.93, 34.76, 32.93, 33.66, 148593.204571958
01/26/23, 32.20, 32.84, 32.20, 32.47, 17542.321641515
01/25/23, 33.11, 33.11, 32.20, 32.75, 15697.0272605792
01/24/23, 34.21, 34.21, 32.20, 32.84, 95533.338832928
01/23/23, 31.10, 34.21, 31.10, 33.66, 180970.031396707
01/20/23, 29.27, 31.10, 29.18, 30.19, 95947.6555215386
01/19/23, 29.73, 30.19, 29.09, 29.27, 30210.1363845745
01/18/23, 30.64, 30.64, 29.09, 29.55, 56230.0989764197
01/17/23, 29.46, 30.10, 29.00, 29.82, 40801.9949490812
01/13/23, 30.19, 30.19, 29.00, 29.18, 3206.30830526351
01/12/23, 30.00, 30.00, 29.00, 29.73, 7409.60030449234
01/11/23, 29.27, 30.83, 29.27, 29.64, 19969.1898439306
01/10/23, 28.81, 29.27, 28.81, 29.27, 51204.7327032194
01/09/23, 29.00, 29.27, 28.81, 28.81, 77256.3976274385
01/05/23, 29.27, 29.27, 28.72, 29.00, 298189.951941131
01/04/23, 29.27, 29.27, 28.81, 29.18, 12258.9639738237
01/03/23, 29.73, 29.73, 29.27, 29.64, 36762.6805310966
01/02/23, 29.73, 30.55, 29.46, 29.73, 3478.51109012904
12/30/22, 29.27, 29.27, 29.27, 29.27, 2138.26765942564
12/29/22, 29.27, 29.27, 29.09, 29.27, 4580.44043609072
12/28/22, 30.55, 30.55, 29.27, 29.27, 9214.44688205458
12/27/22, 28.91, 29.73, 28.91, 29.27, 7576.85743736153
12/23/22, 31.01, 31.01, 29.27, 29.27, 7189.87034562498
12/22/22, 31.01, 31.10, 29.27, 29.27, 29400.0871332277
12/21/22, 31.10, 31.10, 29.82, 29.91, 8019.59690672113
12/20/22, 31.10, 31.10, 30.00, 30.00, 1395.99580832646
12/19/22, 30.28, 30.37, 30.00, 30.28, 19243.3157509558
12/16/22, 30.37, 30.92, 30.19, 30.28, 30791.7102060543
12/15/22, 30.64, 30.64, 30.28, 30.37, 13696.5007693987
12/14/22, 30.37, 31.10, 30.37, 30.64, 34790.5768206652
12/13/22, 30.46, 31.10, 30.46, 30.83, 24752.9624807643
12/12/22, 30.64, 31.10, 30.46, 31.10, 10850.9431428727
12/09/22, 31.10, 31.10, 30.37, 30.64, 123238.990959965
12/08/22, 31.10, 31.10, 30.28, 30.74, 17739.0947390082
12/06/22, 31.10, 31.10, 30.64, 31.10, 8582.58660232655
12/05/22, 32.02, 32.02, 31.10, 31.10, 42252.6499511557
12/02/22, 31.19, 32.38, 31.10, 31.47, 135441.10937229
12/01/22, 31.93, 32.38, 30.83, 31.19, 24740.9374581397
11/30/22, 29.73, 32.02, 29.73, 31.74, 12022.8362568319
11/29/22, 29.73, 29.73, 29.09, 29.27, 28045.6323121498
11/28/22, 29.46, 29.64, 29.00, 29.36, 6935.15850275884
11/25/22, 29.64, 29.73, 29.09, 29.36, 12273.1753641982
11/24/22, 29.27, 29.27, 29.18, 29.18, 30990.6696712973
11/23/22, 28.81, 29.27, 28.81, 29.09, 10606.0699548812
11/22/22, 29.00, 29.09, 28.63, 28.81, 19887.2010533085
11/21/22, 30.10, 30.10, 28.81, 29.00, 33802.3385976996
11/18/22, 30.19, 30.19, 28.81, 29.00, 56589.7564712822
11/17/22, 30.00, 30.19, 29.36, 29.55, 34074.5413825651
11/16/22, 30.19, 30.19, 29.82, 30.00, 8325.68839171049
11/15/22, 30.92, 31.10, 29.73, 29.91, 24760.614767889
11/14/22, 32.84, 32.84, 31.10, 31.28, 39016.8256812682
11/11/22, 32.29, 32.84, 32.29, 32.66, 15596.4543440827
11/10/22, 32.47, 32.84, 32.20, 32.29, 30499.8301114394
11/09/22, 32.57, 32.93, 32.57, 32.84, 1240.76369808185
11/08/22, 33.66, 33.66, 32.02, 32.11, 60840.0553771344
11/04/22, 33.66, 33.66, 33.11, 33.11, 29780.5151217144
11/03/22, 33.85, 33.85, 33.39, 33.48, 21394.701616881
11/02/22, 33.39, 33.85, 33.39, 33.85, 58703.9740854586
11/01/22, 33.48, 33.57, 33.39, 33.39, 17382.7167957705
10/31/22, 33.85, 33.85, 33.11, 33.66, 54947.7942910893
10/28/22, 33.11, 34.67, 33.11, 33.85, 10470.5151543859
10/27/22, 34.76, 34.76, 33.11, 33.57, 8111.42435221794
10/26/22, 33.11, 33.75, 33.11, 33.39, 12997.956273298
10/25/22, 34.76, 34.76, 33.02, 33.11, 5414.53973268672
10/21/22, 33.85, 34.21, 33.02, 33.66, 85593.0178578986
10/20/22, 35.13, 35.13, 33.85, 33.85, 13355.4274004106
10/19/22, 34.76, 35.22, 33.85, 34.12, 4846.08411770648
10/18/22, 34.21, 34.30, 33.85, 34.21, 94923.3422306992
10/17/22, 34.85, 34.85, 34.30, 34.30, 15143.8762198484
10/14/22, 34.39, 35.22, 33.94, 34.85, 4547.64491984186
10/13/22, 34.39, 35.68, 34.39, 35.04, 17909.6314235022
10/12/22, 34.76, 34.76, 33.85, 34.21, 21898.6593832385
10/11/22, 36.59, 36.59, 34.67, 34.76, 67693.2250892711
10/07/22, 37.60, 37.60, 36.13, 36.22, 47613.6236739693
10/06/22, 38.42, 38.42, 36.59, 37.60, 17603.5399385129
10/05/22, 36.41, 38.42, 36.32, 37.60, 12665.6283753096
10/04/22, 38.51, 38.51, 35.77, 36.41, 34370.7942126798
10/03/22, 39.15, 39.33, 38.60, 39.15, 45209.7123329279
09/30/22, 39.24, 39.79, 39.15, 39.33, 4920.4206212039
09/29/22, 40.25, 40.25, 39.24, 39.24, 19977.9353149303
09/28/22, 40.25, 40.25, 39.06, 39.43, 12849.2832663032
09/27/22, 39.88, 40.25, 39.24, 39.70, 15630.3430442065
09/26/22, 40.98, 40.98, 39.52, 39.70, 5273.51901281662
09/23/22, 39.33, 40.71, 39.24, 40.25, 61794.4048999762
09/22/22, 38.42, 39.33, 38.42, 39.24, 51773.1883181997
09/21/22, 37.78, 38.60, 37.32, 38.24, 46235.1188076422
09/20/22, 39.33, 39.33, 37.41, 37.51, 50094.0578862581
09/19/22, 40.80, 40.80, 38.51, 39.24, 59730.473744048
09/16/22, 42.08, 42.08, 39.43, 40.52, 47850.8445748361
09/15/22, 41.07, 43.45, 41.07, 41.99, 131021.366965819
09/14/22, 40.80, 41.16, 39.33, 40.25, 102895.932230797
09/13/22, 35.22, 40.98, 34.76, 36.77, 41722.4557717992
09/12/22, 34.58, 35.31, 34.58, 35.22, 10277.0216085176
09/09/22, 34.21, 35.58, 33.85, 34.30, 36204.0635709911
09/08/22, 33.21, 33.85, 32.57, 33.57, 61674.1546737304
09/07/22, 32.47, 33.66, 32.20, 32.93, 276554.749871758
09/06/22, 32.93, 33.21, 32.20, 32.47, 25373.8909217427
09/05/22, 32.84, 33.30, 32.47, 32.57, 92544.5741187819
09/02/22, 32.47, 32.47, 31.19, 32.38, 9278.94473067734
09/01/22, 31.01, 32.84, 30.64, 32.47, 33370.5309670896
08/31/22, 31.10, 31.10, 30.64, 30.92, 43539.327371986
08/30/22, 31.56, 31.56, 30.92, 31.01, 25872.3827687253
08/29/22, 31.10, 31.56, 31.01, 31.01, 46977.3906587414
08/26/22, 32.84, 32.84, 31.01, 31.19, 51269.2305518422
08/25/22, 32.93, 32.93, 31.10, 31.28, 17125.8185851545
08/24/22, 32.66, 32.93, 32.57, 32.84, 5415.63291656168
08/23/22, 33.30, 33.30, 32.47, 32.66, 35937.3267055003
08/22/22, 31.10, 33.30, 31.10, 32.57, 55981.9462368033
08/19/22, 30.64, 30.92, 30.64, 30.83, 23083.6707036973
08/18/22, 30.46, 30.64, 30.10, 30.19, 20666.6411561564
08/17/22, 30.28, 30.83, 30.28, 30.74, 6505.53723989878
08/16/22, 30.92, 30.92, 30.19, 30.64, 53289.4343527719
08/15/22, 30.64, 30.83, 30.19, 30.46, 44055.310160968
08/12/22, 31.28, 31.65, 30.64, 31.01, 24328.807137279
08/10/22, 30.46, 31.10, 30.28, 30.92, 36609.634788602
08/09/22, 30.19, 30.64, 29.55, 30.28, 9412.3131634227
08/08/22, 30.10, 30.19, 29.27, 29.64, 66169.3267675741
08/05/22, 30.10, 31.10, 29.46, 30.10, 12949.8561827997
08/04/22, 30.10, 31.10, 29.27, 29.36, 144522.187821599
08/03/22, 30.19, 30.64, 29.82, 30.19, 52746.1219669158
08/02/22, 30.19, 30.19, 29.91, 30.10, 40149.3641757289
08/01/22, 31.38, 31.38, 30.10, 30.19, 25048.122127004
07/29/22, 31.10, 31.10, 30.19, 30.64, 47048.447610614
07/28/22, 31.10, 31.10, 30.92, 31.10, 13154.2815674176
07/27/22, 32.38, 32.38, 31.01, 31.10, 46261.3552206413
07/26/22, 33.30, 33.30, 32.02, 32.29, 3512.39979025286
07/25/22, 33.57, 33.57, 32.02, 32.47, 57664.3562203698
07/22/22, 32.93, 34.30, 32.47, 32.66, 24908.1945910089
07/21/22, 34.03, 35.13, 32.84, 33.94, 3607.50678737455
07/20/22, 33.02, 34.03, 32.93, 32.93, 70768.3513295391
07/19/22, 33.75, 33.85, 33.11, 33.66, 11692.6947265934
07/18/22, 33.57, 33.75, 32.93, 33.39, 5101.88914444759
07/15/22, 32.02, 33.66, 32.02, 33.39, 1319.47293707912
07/14/22, 32.84, 33.66, 31.10, 31.74, 12410.9165324434
07/12/22, 33.75, 33.75, 32.84, 32.84, 2403.91134104141
07/11/22, 29.46, 33.66, 29.46, 30.00, 85383.1265539059
07/08/22, 30.92, 31.93, 29.55, 30.19, 5820.11095029761
