Date, Open, High, Low, Close, Volume
06/07/17, 183.75, 183.75, 183.75, 183.75, 114285.714285714
06/06/17, 185.33, 185.41, 184.63, 185.33, 12.5714285714286
06/05/17, 185.33, 185.50, 185.33, 185.33, 35388.5714285714
06/02/17, 184.63, 184.63, 177.63, 184.63, 14562.2857142857
06/01/17, 186.99, 187.16, 174.13, 186.99, 2614.85714285714
05/31/17, 188.13, 188.13, 186.38, 188.13, 51.4285714285714
05/30/17, 188.13, 188.13, 188.13, 188.13, 171.428571428571
05/29/17, 188.21, 188.13, 188.13, 188.21, 6.85714285714286
05/25/17, 188.21, 191.19, 175.88, 188.21, 2453.71428571429
05/24/17, 189.35, 188.21, 188.21, 189.35, 35.4285714285714
05/23/17, 189.35, 189.61, 189.00, 189.35, 2285.71428571429
05/22/17, 189.00, 190.75, 189.09, 189.00, 37.7142857142857
05/19/17, 189.00, 189.00, 189.00, 189.00, 918.857142857143
05/18/17, 188.30, 189.88, 188.13, 188.30, 253.714285714286
05/17/17, 192.50, 192.50, 192.06, 192.50, 6757.71428571428
05/16/17, 192.50, 192.94, 189.88, 192.50, 52478.8571428571
05/15/17, 188.13, 192.50, 188.13, 188.13, 2992
05/12/17, 188.13, 189.00, 183.75, 188.13, 155971.428571429
05/09/17, 184.01, 184.63, 181.74, 184.01, 38387.4285714286
05/08/17, 183.75, 183.75, 182.88, 183.75, 197620.571428571
05/05/17, 181.56, 182.00, 176.40, 181.56, 19310.8571428571
05/04/17, 179.38, 180.16, 180.16, 179.38, 11.4285714285714
05/03/17, 179.38, 180.16, 175.44, 179.38, 964.571428571429
05/02/17, 178.50, 180.16, 178.50, 178.50, 6162.28571428571
04/28/17, 176.93, 177.63, 175.44, 176.93, 6171.42857142857
04/26/17, 175.09, 175.44, 175.00, 175.09, 52778.2857142857
04/25/17, 172.55, 175.00, 172.55, 172.55, 230.857142857143
04/24/17, 175.00, 175.00, 174.13, 175.00, 54.8571428571429
04/21/17, 175.00, 175.00, 172.38, 175.00, 107221.714285714
04/20/17, 175.35, 176.58, 171.50, 175.35, 69646.8571428572
04/19/17, 166.60, 167.56, 166.25, 166.60, 590.857142857143
04/17/17, 172.11, 170.63, 170.63, 172.11, 1.14285714285714
04/12/17, 172.11, 172.20, 172.11, 172.11, 345.142857142857
04/07/17, 171.06, 172.20, 166.25, 171.06, 14398.8571428571
04/06/17, 166.25, 166.25, 166.25, 166.25, 12571.4285714286
04/05/17, 168.70, 168.70, 168.00, 168.70, 6868.57142857143
04/04/17, 160.21, 166.25, 160.13, 160.21, 5099.42857142857
04/03/17, 165.90, 166.25, 165.38, 165.90, 11410.2857142857
03/31/17, 164.24, 164.50, 163.19, 164.24, 7864
03/29/17, 158.38, 164.06, 164.06, 158.38, 11.4285714285714
03/27/17, 158.38, 158.38, 157.50, 158.38, 133.714285714286
03/24/17, 164.06, 163.71, 163.71, 164.06, 1.14285714285714
03/23/17, 164.06, 166.25, 164.06, 164.06, 774.857142857143
03/22/17, 164.06, 164.06, 163.89, 164.06, 469.714285714286
03/21/17, 164.06, 164.15, 164.06, 164.06, 114.285714285714
03/20/17, 164.06, 168.79, 164.06, 164.06, 937.142857142857
03/16/17, 163.80, 163.89, 163.63, 163.80, 2862.85714285714
03/15/17, 163.89, 170.19, 169.66, 163.89, 12.5714285714286
03/14/17, 163.89, 164.15, 163.89, 163.89, 594.285714285714
03/10/17, 166.25, 166.25, 166.25, 166.25, 22.8571428571429
03/09/17, 166.25, 169.66, 169.66, 166.25, 11.4285714285714
03/08/17, 166.25, 170.54, 166.25, 166.25, 685.714285714286
03/07/17, 163.80, 163.80, 163.63, 163.80, 14037.7142857143
03/06/17, 167.13, 167.13, 167.13, 167.13, 140.571428571429
03/03/17, 166.43, 167.13, 166.25, 166.43, 6867.42857142857
03/02/17, 167.13, 167.56, 166.69, 167.13, 2929.14285714286
03/01/17, 167.56, 167.56, 167.13, 167.56, 12245.7142857143
02/28/17, 167.13, 170.45, 167.13, 167.13, 725.714285714286
02/27/17, 170.63, 166.43, 166.43, 170.63, 11.4285714285714
02/23/17, 170.63, 170.63, 169.75, 170.63, 853.714285714286
02/22/17, 170.63, 175.00, 175.00, 170.63, 4.57142857142857
02/21/17, 170.63, 171.50, 170.63, 170.63, 305875.428571429
02/20/17, 170.63, 175.00, 170.63, 170.63, 759362.285714286
02/17/17, 175.00, 175.00, 171.59, 175.00, 3138.28571428571
02/16/17, 174.56, 175.00, 172.99, 174.56, 2868.57142857143
02/15/17, 172.64, 175.00, 172.38, 172.64, 19105.1428571429
02/14/17, 170.63, 171.50, 170.63, 170.63, 4571.42857142857
02/13/17, 172.38, 173.25, 170.63, 172.38, 5254.85714285714
02/09/17, 170.63, 170.63, 170.63, 170.63, 2802.28571428571
02/07/17, 168.00, 172.81, 168.00, 168.00, 1715.42857142857
02/06/17, 167.91, 170.63, 166.25, 167.91, 6171.42857142857
02/03/17, 170.63, 173.25, 170.63, 170.63, 2779.42857142857
02/01/17, 175.00, 173.25, 173.25, 175.00, 1.14285714285714
01/31/17, 175.00, 173.25, 168.53, 175.00, 74.2857142857143
01/30/17, 175.00, 175.00, 175.00, 175.00, 2742.85714285714
01/27/17, 175.00, 175.88, 168.44, 175.00, 34.2857142857143
01/26/17, 175.00, 175.00, 170.63, 175.00, 8907.42857142857
01/25/17, 174.91, 175.00, 170.63, 174.91, 359177.142857143
01/24/17, 173.60, 175.00, 170.63, 173.60, 1142.85714285714
01/23/17, 174.91, 175.00, 168.44, 174.91, 487824
01/20/17, 168.44, 168.44, 168.44, 168.44, 28571.4285714286
01/19/17, 168.18, 170.36, 166.25, 168.18, 4964.57142857143
01/18/17, 166.25, 166.34, 165.73, 166.25, 20469.7142857143
01/16/17, 164.41, 164.50, 163.63, 164.41, 4590.85714285714
01/11/17, 163.63, 163.63, 163.63, 163.63, 1.14285714285714
01/06/17, 163.63, 158.38, 157.50, 163.63, 12.5714285714286
01/05/17, 163.63, 165.99, 163.63, 163.63, 2411.42857142857
01/04/17, 168.61, 168.00, 168.00, 168.61, 1.14285714285714
01/03/17, 168.61, 168.61, 164.50, 168.61, 19.4285714285714
01/02/17, 168.61, 170.10, 168.61, 168.61, 1314.28571428571
12/29/16, 170.10, 170.63, 170.63, 170.10, 11.4285714285714
12/27/16, 170.10, 170.10, 170.10, 170.10, 1371.42857142857
12/23/16, 170.10, 170.63, 165.81, 170.10, 236306.285714286
12/22/16, 165.38, 165.38, 165.38, 165.38, 56651.4285714286
12/21/16, 163.54, 166.25, 163.54, 163.54, 116.571428571429
12/20/16, 161.88, 162.75, 161.88, 161.88, 1723.42857142857
12/19/16, 162.66, 161.88, 161.88, 162.66, 40
12/16/16, 162.66, 162.75, 162.57, 162.66, 2285.71428571429
12/15/16, 161.88, 161.88, 161.88, 161.88, 1142.85714285714
12/14/16, 161.96, 161.96, 161.88, 161.96, 914.285714285714
12/09/16, 162.57, 163.19, 161.88, 162.57, 211084.571428571
12/08/16, 161.96, 162.75, 161.88, 161.96, 35348.5714285714
12/07/16, 161.88, 161.88, 161.88, 161.88, 572.571428571429
12/06/16, 162.40, 162.75, 161.96, 162.40, 960
12/05/16, 162.75, 164.50, 157.50, 162.75, 42597.7142857143
12/02/16, 158.81, 158.81, 158.38, 158.81, 1749.71428571429
12/01/16, 159.25, 159.25, 159.25, 159.25, 2982.85714285714
11/30/16, 158.81, 158.81, 158.81, 158.81, 2285.71428571429
11/29/16, 159.16, 159.25, 157.50, 159.16, 4813.71428571429
11/28/16, 159.69, 159.16, 159.16, 159.69, 1.14285714285714
11/25/16, 159.69, 159.69, 159.60, 159.69, 611.428571428571
11/24/16, 157.50, 161.79, 157.50, 157.50, 29244.5714285714
11/23/16, 154.26, 157.41, 157.41, 154.26, 42.2857142857143
11/22/16, 154.26, 154.88, 154.18, 154.26, 245369.142857143
11/21/16, 154.09, 154.18, 154.00, 154.09, 11833.1428571429
11/17/16, 153.13, 154.00, 153.13, 153.13, 60571.4285714286
11/16/16, 153.65, 155.75, 153.30, 153.65, 6778.28571428571
11/15/16, 153.30, 153.30, 153.30, 153.30, 34.2857142857143
11/11/16, 153.30, 153.30, 153.21, 153.30, 3885.71428571429
11/09/16, 153.13, 157.50, 153.13, 153.13, 571.428571428571
11/08/16, 157.50, 157.50, 154.09, 157.50, 165.714285714286
11/07/16, 157.50, 157.50, 152.43, 157.50, 297.142857142857
11/04/16, 151.46, 152.25, 152.25, 151.46, 34.2857142857143
11/03/16, 151.46, 152.25, 151.46, 151.46, 59457.1428571428
11/02/16, 151.38, 151.38, 151.38, 151.38, 57144
11/01/16, 152.07, 153.56, 151.38, 152.07, 13377.1428571429
10/28/16, 150.59, 150.68, 150.68, 150.59, 214617.142857143
10/27/16, 150.59, 150.59, 150.50, 150.59, 12268.5714285714
10/24/16, 150.24, 150.24, 150.24, 150.24, 2294.85714285714
10/20/16, 150.24, 153.13, 144.46, 150.24, 342.857142857143
10/17/16, 157.50, 157.50, 157.50, 157.50, 707.428571428571
10/13/16, 158.64, 159.07, 157.50, 158.64, 912
10/12/16, 161.00, 158.99, 158.99, 161.00, 28.5714285714286
10/11/16, 161.00, 161.00, 161.00, 161.00, 5737.14285714286
10/10/16, 161.00, 161.88, 160.91, 161.00, 22140.5714285714
10/07/16, 160.56, 160.56, 158.81, 160.56, 304241.142857143
10/06/16, 159.07, 159.69, 158.81, 159.07, 373.714285714286
10/05/16, 158.81, 158.81, 157.50, 158.81, 2381.71428571429
10/04/16, 157.50, 157.50, 157.41, 157.50, 74712
10/03/16, 153.13, 156.63, 153.13, 153.13, 115.428571428571
09/29/16, 153.13, 156.54, 156.54, 153.13, 1.14285714285714
09/27/16, 153.13, 153.13, 153.13, 153.13, 5674.28571428571
09/26/16, 153.13, 153.13, 148.93, 153.13, 67632
09/23/16, 152.25, 152.25, 148.57, 152.25, 37785.1428571429
09/22/16, 148.57, 148.75, 148.49, 148.57, 22128
09/21/16, 147.88, 147.88, 147.88, 147.88, 1554.28571428571
09/20/16, 147.88, 152.25, 147.09, 147.88, 289.142857142857
09/19/16, 147.00, 147.00, 145.34, 147.00, 11657.1428571429
09/15/16, 147.00, 147.00, 147.00, 147.00, 228.571428571429
09/14/16, 144.55, 147.00, 144.38, 144.55, 23458.2857142857
09/08/16, 147.00, 147.00, 147.00, 147.00, 266.285714285714
09/07/16, 148.75, 154.35, 148.75, 148.75, 2000
09/06/16, 152.25, 152.60, 152.25, 152.25, 2388.57142857143
09/05/16, 154.88, 152.34, 152.34, 154.88, 2.28571428571429
09/02/16, 154.88, 154.88, 154.00, 154.88, 1142.85714285714
09/01/16, 153.82, 154.00, 152.34, 153.82, 5557.71428571429
08/31/16, 152.34, 152.34, 152.25, 152.34, 308.571428571429
08/30/16, 151.38, 151.64, 151.38, 151.38, 368
08/29/16, 153.13, 153.13, 153.13, 153.13, 11428.5714285714
08/26/16, 155.66, 155.66, 148.75, 155.66, 3435.42857142857
08/24/16, 150.50, 155.66, 150.50, 150.50, 99362.2857142857
08/23/16, 153.30, 156.63, 153.13, 153.30, 308.571428571429
08/22/16, 153.13, 154.00, 153.13, 153.13, 3635.42857142857
08/19/16, 153.21, 153.30, 153.13, 153.21, 200
08/18/16, 153.21, 153.21, 153.13, 153.21, 836.571428571429
08/16/16, 153.13, 154.44, 152.25, 153.13, 15904
08/15/16, 151.38, 152.25, 145.25, 151.38, 24372.5714285714
08/12/16, 144.29, 144.38, 140.96, 144.29, 5864
08/10/16, 144.38, 144.38, 140.88, 144.38, 3910.85714285714
08/09/16, 140.88, 140.88, 140.00, 140.88, 6075.42857142857
08/08/16, 140.00, 140.00, 140.00, 140.00, 360
08/04/16, 140.00, 140.88, 140.00, 140.00, 45.7142857142857
08/02/16, 140.00, 140.00, 139.56, 140.00, 92.5714285714286
08/01/16, 140.00, 140.00, 139.56, 140.00, 30.8571428571429
07/29/16, 140.00, 140.00, 139.56, 140.00, 23280
07/26/16, 139.91, 139.91, 135.63, 139.91, 18828.5714285714
07/25/16, 135.63, 136.50, 134.75, 135.63, 11283.4285714286
07/22/16, 135.63, 136.50, 135.63, 135.63, 72678.8571428571
07/21/16, 135.63, 138.16, 133.00, 135.63, 15441.1428571429
07/20/16, 132.65, 137.38, 133.00, 132.65, 40
07/18/16, 132.65, 132.65, 132.56, 132.65, 3314.28571428571
07/15/16, 132.56, 138.95, 138.95, 132.56, 2.28571428571429
07/13/16, 132.56, 132.56, 132.56, 132.56, 114.285714285714
07/07/16, 139.04, 139.04, 133.88, 139.04, 1238.85714285714
07/05/16, 131.25, 131.34, 131.25, 131.25, 2483.42857142857
07/04/16, 133.79, 133.88, 131.25, 133.79, 187.428571428571
07/01/16, 133.88, 133.88, 133.88, 133.88, 1728
06/30/16, 133.88, 135.63, 135.19, 133.88, 2.28571428571429
06/29/16, 133.88, 133.79, 133.79, 133.88, 1.14285714285714
06/28/16, 133.88, 136.50, 133.88, 133.88, 211.428571428571
06/27/16, 134.75, 134.75, 134.75, 134.75, 1.14285714285714
06/24/16, 134.75, 134.75, 134.75, 134.75, 521.142857142857
06/23/16, 134.75, 134.75, 134.75, 134.75, 228.571428571429
06/17/16, 134.75, 134.75, 133.88, 134.75, 39553.1428571429
06/16/16, 133.88, 133.88, 133.88, 133.88, 114.285714285714
06/15/16, 133.26, 136.06, 131.43, 133.26, 5569.14285714286
06/14/16, 136.50, 136.50, 136.50, 136.50, 1529.14285714286
06/13/16, 136.50, 139.13, 136.50, 136.50, 145.142857142857
06/10/16, 138.60, 139.13, 135.89, 138.60, 274.285714285714
06/07/16, 140.00, 135.80, 135.63, 140.00, 113.142857142857
06/06/16, 140.00, 140.00, 140.00, 140.00, 1.14285714285714
06/02/16, 140.00, 140.00, 140.00, 140.00, 85834.2857142857
06/01/16, 139.13, 139.13, 137.38, 139.13, 11720
05/31/16, 135.63, 135.63, 135.63, 135.63, 800
05/30/16, 135.80, 140.00, 135.80, 135.80, 19260.5714285714
05/26/16, 135.63, 135.63, 135.63, 135.63, 142.857142857143
05/25/16, 140.00, 140.00, 140.00, 140.00, 3428.57142857143
05/24/16, 138.25, 138.25, 138.25, 138.25, 116.571428571429
05/19/16, 139.13, 143.50, 139.13, 139.13, 17165.7142857143
05/17/16, 140.00, 140.00, 138.34, 140.00, 11555.4285714286
05/16/16, 139.13, 140.88, 138.25, 139.13, 144
05/13/16, 140.00, 138.25, 138.25, 140.00, 1.14285714285714
05/12/16, 140.00, 140.88, 140.00, 140.00, 7112
05/11/16, 140.70, 140.88, 140.00, 140.70, 6858.28571428571
05/10/16, 141.31, 141.31, 140.00, 141.31, 14172.5714285714
05/09/16, 140.00, 141.31, 140.00, 140.00, 69846.8571428572
05/06/16, 143.24, 138.25, 138.25, 143.24, 22.8571428571429
05/05/16, 143.24, 140.00, 140.00, 143.24, 51.4285714285714
05/03/16, 143.24, 147.79, 134.75, 143.24, 491.428571428571
04/29/16, 132.21, 132.21, 131.43, 132.21, 1714.28571428571
04/28/16, 131.51, 135.54, 131.34, 131.51, 1246.85714285714
04/27/16, 133.00, 133.00, 131.25, 133.00, 19286.8571428571
04/26/16, 133.00, 131.25, 128.71, 133.00, 11.4285714285714
04/25/16, 133.00, 135.54, 132.91, 133.00, 320
04/22/16, 128.63, 135.63, 135.63, 128.63, 18.2857142857143
04/20/16, 128.63, 129.50, 127.75, 128.63, 42981.7142857143
04/18/16, 128.71, 131.25, 128.63, 128.71, 57725.7142857143
04/15/16, 131.25, 131.25, 128.71, 131.25, 1715.42857142857
04/12/16, 130.38, 131.34, 129.50, 130.38, 30961.1428571429
04/11/16, 127.75, 130.38, 127.75, 127.75, 26897.1428571429
04/08/16, 128.01, 129.50, 127.75, 128.01, 40571.4285714286
04/07/16, 127.84, 129.41, 127.66, 127.84, 6971.42857142857
04/06/16, 126.88, 129.41, 126.88, 126.88, 17241.1428571429
04/05/16, 122.50, 123.81, 122.50, 122.50, 1298514.28571429
04/01/16, 123.38, 126.00, 123.38, 123.38, 964.571428571429
03/31/16, 131.25, 131.25, 131.25, 131.25, 57.1428571428571
03/30/16, 131.25, 131.25, 131.25, 131.25, 81.1428571428571
03/28/16, 131.25, 131.25, 131.25, 131.25, 1714.28571428571
03/24/16, 131.43, 134.31, 131.25, 131.43, 101074.285714286
03/21/16, 131.34, 131.34, 131.25, 131.34, 21990.8571428571
03/18/16, 131.25, 131.25, 131.25, 131.25, 21028.5714285714
03/14/16, 131.25, 132.21, 132.13, 131.25, 90.2857142857143
03/09/16, 131.25, 135.63, 131.25, 131.25, 1891.42857142857
03/08/16, 135.63, 148.57, 133.00, 135.63, 3.42857142857143
03/04/16, 135.63, 148.66, 135.63, 135.63, 2878.85714285714
03/02/16, 139.13, 140.00, 139.13, 139.13, 693.714285714286
03/01/16, 140.18, 139.13, 139.13, 140.18, 102.857142857143
02/29/16, 140.18, 139.13, 139.13, 140.18, 1.14285714285714
02/26/16, 140.18, 140.18, 140.18, 140.18, 1148.57142857143
02/25/16, 141.75, 141.75, 141.75, 141.75, 165.714285714286
02/24/16, 142.63, 142.63, 142.63, 142.63, 6184
02/23/16, 144.29, 144.38, 142.63, 144.29, 120
02/19/16, 142.54, 144.38, 140.09, 142.54, 10982.8571428571
02/18/16, 143.50, 143.50, 143.15, 143.50, 2739.42857142857
02/17/16, 143.59, 144.38, 143.15, 143.59, 244.571428571429
02/16/16, 145.25, 147.88, 147.88, 145.25, 1.14285714285714
02/15/16, 145.25, 145.25, 144.38, 145.25, 239284.571428571
02/11/16, 145.16, 145.25, 142.63, 145.16, 9829.71428571428
02/10/16, 145.25, 145.25, 144.38, 145.25, 944
02/09/16, 148.14, 149.63, 145.25, 148.14, 1028.57142857143
02/08/16, 145.78, 146.13, 145.34, 145.78, 1942.85714285714
02/02/16, 150.15, 150.50, 148.75, 150.15, 1338.28571428571
02/01/16, 145.34, 145.34, 145.34, 145.34, 114.285714285714
01/29/16, 144.46, 145.34, 145.34, 144.46, 3.42857142857143
01/27/16, 144.46, 144.46, 144.38, 144.46, 257.142857142857
01/25/16, 144.38, 144.46, 144.46, 144.38, 1.14285714285714
01/22/16, 144.38, 144.46, 144.38, 144.38, 4001.14285714286
01/21/16, 144.46, 148.66, 144.38, 144.46, 133944
01/20/16, 140.00, 140.09, 139.39, 140.00, 15464
01/19/16, 140.00, 140.09, 138.25, 140.00, 4457.14285714286
01/18/16, 148.75, 148.93, 148.75, 148.75, 2868.57142857143
01/14/16, 153.13, 153.13, 153.13, 153.13, 228.571428571429
01/13/16, 153.82, 154.00, 153.13, 153.82, 1942.85714285714
01/12/16, 150.32, 153.13, 148.75, 150.32, 623910.857142857
01/11/16, 149.10, 159.25, 148.84, 149.10, 461.714285714286
01/08/16, 160.13, 161.88, 160.13, 160.13, 1714.28571428571
01/05/16, 165.38, 165.81, 165.38, 165.38, 3210.28571428571
12/31/15, 165.38, 165.38, 165.38, 165.38, 114.285714285714
12/30/15, 165.38, 165.38, 165.38, 165.38, 7072
12/23/15, 161.88, 165.81, 165.81, 161.88, 40
12/22/15, 161.88, 161.88, 161.00, 161.88, 6521.14285714286
12/21/15, 158.11, 161.44, 157.76, 158.11, 13322.2857142857
12/18/15, 157.59, 157.76, 157.76, 157.59, 2.28571428571429
12/17/15, 157.59, 159.25, 157.50, 157.59, 11005.7142857143
12/16/15, 159.34, 160.13, 159.25, 159.34, 5142.85714285714
12/15/15, 159.60, 159.60, 159.60, 159.60, 68.5714285714286
12/11/15, 159.60, 161.09, 158.38, 159.60, 1549.71428571429
12/10/15, 161.88, 161.88, 161.09, 161.88, 91.4285714285714
12/09/15, 161.88, 165.38, 165.38, 161.88, 1.14285714285714
12/07/15, 161.88, 165.90, 161.88, 161.88, 1774.85714285714
12/04/15, 165.90, 165.38, 165.38, 165.90, 1.14285714285714
12/03/15, 165.90, 166.16, 164.50, 165.90, 117780.571428571
12/02/15, 161.88, 166.25, 161.88, 161.88, 26353.1428571429
12/01/15, 164.50, 164.50, 161.00, 164.50, 4800
11/30/15, 161.35, 161.88, 157.50, 161.35, 3821.71428571429
11/26/15, 162.66, 166.25, 161.96, 162.66, 5572.57142857143
11/24/15, 167.13, 169.31, 166.43, 167.13, 178937.142857143
11/23/15, 166.25, 166.25, 154.44, 166.25, 168524.571428571
11/20/15, 153.13, 152.25, 152.25, 153.13, 2.28571428571429
11/19/15, 153.13, 153.13, 152.25, 153.13, 22000
11/18/15, 152.25, 154.44, 152.25, 152.25, 1132.57142857143
11/17/15, 152.34, 152.34, 152.25, 152.34, 6457.14285714286
11/16/15, 152.25, 148.84, 148.84, 152.25, 11.4285714285714
11/13/15, 152.25, 152.25, 152.25, 152.25, 857.142857142857
11/11/15, 153.13, 153.13, 153.13, 153.13, 1142.85714285714
11/09/15, 153.13, 154.88, 153.13, 153.13, 2949.71428571429
11/06/15, 154.88, 154.88, 153.13, 154.88, 6870.85714285714
11/03/15, 153.56, 153.56, 153.56, 153.56, 3314.28571428571
11/02/15, 157.24, 157.32, 157.06, 157.24, 1600
10/28/15, 157.32, 157.50, 157.32, 157.32, 2744
10/26/15, 157.32, 157.50, 153.13, 157.32, 6330.28571428571
10/23/15, 157.32, 157.41, 157.41, 157.32, 57.1428571428571
10/22/15, 157.32, 157.50, 148.84, 157.32, 12800
10/21/15, 143.59, 143.76, 143.50, 143.59, 914.285714285714
10/19/15, 141.93, 153.13, 141.93, 141.93, 4342.85714285714
10/16/15, 153.13, 155.75, 153.13, 153.13, 1418.28571428571
10/15/15, 155.75, 157.41, 155.75, 155.75, 4091.42857142857
10/14/15, 156.63, 157.50, 156.63, 156.63, 1876.57142857143
10/13/15, 157.50, 158.38, 155.75, 157.50, 10185.1428571429
10/12/15, 156.54, 157.41, 156.54, 156.54, 343963.428571429
10/09/15, 155.75, 155.75, 155.75, 155.75, 1338.28571428571
10/08/15, 155.66, 155.75, 154.00, 155.66, 1542.85714285714
10/07/15, 153.13, 155.75, 153.13, 153.13, 515817.142857143
10/06/15, 151.38, 153.39, 151.38, 151.38, 2102.85714285714
10/05/15, 150.24, 157.41, 157.41, 150.24, 1.14285714285714
10/01/15, 150.24, 150.50, 148.75, 150.24, 14861.7142857143
09/30/15, 148.75, 148.75, 147.00, 148.75, 6904
09/29/15, 147.88, 147.88, 147.00, 147.88, 133.714285714286
09/28/15, 147.26, 147.88, 145.69, 147.26, 7314.28571428571
09/25/15, 147.88, 147.88, 147.79, 147.88, 11429.7142857143
09/23/15, 146.13, 146.13, 146.13, 146.13, 17558.8571428571
09/22/15, 147.88, 148.75, 147.79, 147.88, 8107.42857142857
09/21/15, 147.00, 147.00, 146.91, 147.00, 74739.4285714286
09/18/15, 147.00, 147.00, 146.13, 147.00, 8017.14285714286
09/17/15, 147.00, 147.00, 147.00, 147.00, 11781.7142857143
09/16/15, 147.00, 147.00, 146.48, 147.00, 34640
09/15/15, 147.00, 147.00, 147.00, 147.00, 11542.8571428571
09/14/15, 147.00, 147.00, 146.48, 147.00, 2285.71428571429
09/11/15, 146.48, 147.00, 145.25, 146.48, 4914.28571428571
09/09/15, 147.00, 149.63, 135.89, 147.00, 13.7142857142857
09/08/15, 147.00, 147.88, 147.00, 147.00, 458.285714285714
09/07/15, 148.75, 148.75, 147.00, 148.75, 53286.8571428571
09/04/15, 148.84, 150.50, 148.75, 148.84, 16436.5714285714
09/02/15, 150.68, 157.32, 150.06, 150.68, 2960
09/01/15, 150.24, 155.23, 153.13, 150.24, 61.7142857142857
08/31/15, 150.24, 157.50, 148.93, 150.24, 557.714285714286
08/28/15, 150.68, 157.50, 148.93, 150.68, 54385.1428571429
08/27/15, 150.50, 152.25, 150.50, 150.50, 13012.5714285714
08/26/15, 153.13, 157.50, 148.75, 153.13, 29258.2857142857
08/25/15, 151.38, 154.88, 148.75, 151.38, 2434.28571428571
08/24/15, 154.09, 159.25, 154.00, 154.09, 5192
08/21/15, 159.25, 159.51, 157.50, 159.25, 302593.142857143
08/20/15, 158.46, 164.06, 157.68, 158.46, 35696
08/19/15, 161.35, 164.50, 156.54, 161.35, 70721.1428571429
08/18/15, 153.30, 154.88, 140.96, 153.30, 109462.857142857
08/17/15, 143.59, 144.38, 141.05, 143.59, 1514.28571428571
08/14/15, 140.18, 142.98, 140.09, 140.18, 358.857142857143
08/13/15, 140.26, 144.55, 140.26, 140.26, 2870.85714285714
08/12/15, 144.55, 145.60, 142.63, 144.55, 16453.7142857143
08/11/15, 140.96, 142.63, 138.34, 140.96, 9253.71428571428
08/10/15, 138.34, 139.21, 135.63, 138.34, 4171.42857142857
08/07/15, 136.68, 137.29, 135.63, 136.68, 3453.71428571429
08/06/15, 135.63, 138.25, 135.63, 135.63, 3086.85714285714
08/05/15, 137.03, 137.38, 133.35, 137.03, 7163.42857142857
08/04/15, 131.25, 131.43, 131.25, 131.25, 1497.14285714286
08/03/15, 131.78, 133.88, 131.60, 131.78, 350.857142857143
07/30/15, 131.60, 132.13, 131.25, 131.60, 1540.57142857143
07/29/15, 130.99, 132.13, 123.81, 130.99, 7642.28571428571
07/28/15, 126.00, 127.40, 122.59, 126.00, 1008
07/27/15, 124.34, 124.69, 124.25, 124.34, 345.142857142857
07/24/15, 124.69, 127.31, 122.59, 124.69, 3794.28571428571
07/23/15, 125.13, 126.35, 125.13, 125.13, 228829.714285714
07/21/15, 126.70, 126.88, 126.88, 126.70, 1.14285714285714
07/20/15, 126.70, 122.59, 122.59, 126.70, 1.14285714285714
07/17/15, 126.70, 126.88, 126.61, 126.70, 64
07/16/15, 126.70, 126.88, 122.50, 126.70, 1714.28571428571
07/15/15, 122.50, 122.50, 122.50, 122.50, 2857.14285714286
07/13/15, 126.53, 126.88, 126.00, 126.53, 1220.57142857143
07/10/15, 118.30, 126.61, 126.35, 118.30, 3.42857142857143
07/09/15, 118.30, 119.00, 118.30, 118.30, 1485.71428571429
07/08/15, 122.50, 123.29, 123.29, 122.50, 22.8571428571429
07/07/15, 122.50, 123.38, 119.88, 122.50, 7398.85714285714
06/29/15, 123.29, 123.38, 122.50, 123.29, 403106.285714286
06/25/15, 120.75, 122.50, 122.50, 120.75, 22.8571428571429
06/24/15, 120.75, 123.38, 120.75, 120.75, 1144
06/22/15, 119.96, 123.99, 123.73, 119.96, 12.5714285714286
06/19/15, 119.96, 123.73, 123.73, 119.96, 1.14285714285714
06/17/15, 119.96, 119.96, 119.96, 119.96, 228.571428571429
06/16/15, 120.05, 120.05, 120.05, 120.05, 22.8571428571429
06/15/15, 120.75, 122.50, 120.05, 120.75, 3200
