Date, Open, High, Low, Close, Volume
04/03/13, 49.01, 49.68, 48.52, 49.01, 1927057.28000749
04/02/13, 48.52, 48.77, 48.10, 48.52, 993119.22690399
04/01/13, 48.27, 48.85, 47.69, 48.27, 5921.49351155594
03/28/13, 50.59, 50.67, 50.18, 50.59, 550168.361623556
03/27/13, 51.09, 51.67, 51.01, 51.09, 81089.8557603666
03/25/13, 51.83, 52.33, 51.42, 51.83, 47336.9810161219
03/22/13, 52.25, 53.08, 51.42, 52.25, 76753.9382959897
03/21/13, 52.58, 53.74, 52.25, 52.58, 151739.024834404
03/20/13, 52.42, 53.00, 51.83, 52.42, 125923.676416075
03/19/13, 52.25, 53.49, 51.34, 52.25, 330132.607918952
03/18/13, 51.17, 51.34, 50.59, 51.17, 44485.355653705
03/15/13, 50.59, 51.34, 49.84, 50.59, 131904.252229009
03/14/13, 50.59, 51.25, 49.84, 50.59, 96017.1800676488
03/13/13, 49.76, 49.76, 48.93, 49.76, 89178.1022428584
03/12/13, 48.77, 48.93, 48.27, 48.77, 33450.2286698402
03/11/13, 48.93, 48.93, 48.93, 48.93, 4099.58825886586
03/08/13, 49.10, 49.76, 49.10, 49.10, 64311.6879303318
03/07/13, 49.35, 49.60, 48.77, 49.35, 21123.7313844326
03/06/13, 49.43, 49.60, 48.10, 49.43, 106912.438746211
03/05/13, 48.19, 48.85, 48.10, 48.19, 88365.4191586009
03/04/13, 48.68, 48.93, 48.60, 48.68, 19104.0812863149
03/01/13, 48.93, 49.35, 48.60, 48.93, 20658.3075409261
02/28/13, 48.93, 49.76, 48.60, 48.93, 38958.1460717517
02/27/13, 49.68, 49.76, 48.93, 49.68, 30092.183581328
02/26/13, 48.93, 48.93, 48.10, 48.93, 1154294.5393013
02/22/13, 48.85, 49.76, 48.77, 48.85, 12117.9005887064
02/21/13, 49.01, 49.35, 48.93, 49.01, 27450.3606768647
02/20/13, 48.93, 49.35, 48.93, 48.93, 496216.574375628
02/19/13, 48.77, 49.10, 48.77, 48.77, 197623.063541134
02/18/13, 49.35, 51.01, 49.01, 49.35, 246425.044479174
02/15/13, 49.68, 51.34, 49.35, 49.68, 48959.9356621318
02/14/13, 49.68, 49.76, 49.43, 49.68, 42371.6561778838
02/13/13, 49.76, 50.59, 49.76, 49.76, 149823.07020401
02/12/13, 49.68, 49.76, 49.10, 49.68, 27634.8421485137
02/11/13, 49.84, 51.42, 49.76, 49.84, 59381.3301684193
02/08/13, 51.34, 53.91, 49.76, 51.34, 202400.289623965
02/07/13, 49.76, 49.93, 48.93, 49.76, 326688.953781504
02/06/13, 48.93, 48.93, 47.77, 48.93, 58654.2561330969
02/05/13, 48.02, 48.02, 47.69, 48.02, 10714.3944906712
02/01/13, 47.94, 48.85, 47.77, 47.94, 2025.67890438078
01/31/13, 48.19, 48.93, 47.36, 48.19, 81292.4236508047
01/30/13, 48.10, 48.85, 47.94, 48.10, 18098.4764016401
01/29/13, 48.10, 48.93, 48.10, 48.10, 9672.6167684182
01/28/13, 48.93, 49.18, 48.52, 48.93, 4552.95448984631
01/24/13, 49.01, 49.01, 48.52, 49.01, 1736.29620375495
01/23/13, 48.77, 49.35, 48.68, 48.77, 10602.2586941787
01/22/13, 48.93, 49.68, 48.93, 48.93, 3737.85988308357
01/21/13, 49.43, 49.76, 48.93, 49.43, 51273.7915058858
01/18/13, 49.18, 50.18, 48.93, 49.18, 27967.6322542334
01/17/13, 49.93, 50.59, 49.76, 49.93, 24930.3196589148
01/16/13, 49.93, 50.26, 48.52, 49.93, 216496.844428201
01/15/13, 48.60, 48.93, 48.35, 48.60, 39334.3435825653
01/11/13, 48.93, 48.93, 48.52, 48.93, 62240.1900983519
01/10/13, 48.93, 49.68, 48.52, 48.93, 538643.695571132
01/09/13, 48.93, 49.01, 48.68, 48.93, 47133.2073644313
01/08/13, 49.35, 49.68, 48.77, 49.35, 50288.6845625054
01/07/13, 49.10, 49.51, 48.10, 49.10, 138766.239517599
01/04/13, 48.93, 49.76, 48.19, 48.93, 72548.2430468944
01/03/13, 48.52, 48.93, 47.27, 48.52, 96708.0812653929
01/02/13, 47.27, 47.69, 46.44, 47.27, 167312.637173084
12/31/12, 46.44, 47.27, 45.78, 46.44, 19051.0277912002
12/28/12, 45.61, 45.61, 45.61, 45.61, 456.983514738282
12/26/12, 45.61, 46.19, 45.20, 45.61, 26565.3319174507
12/24/12, 45.20, 45.20, 44.78, 45.20, 26849.8915730661
12/21/12, 44.37, 45.12, 44.12, 44.37, 7959.2300284628
12/20/12, 44.45, 44.70, 44.04, 44.45, 5739.4235624122
12/19/12, 44.54, 44.70, 43.96, 44.54, 12883.5589841123
12/18/12, 44.20, 44.37, 43.62, 44.20, 13559.9910468251
12/17/12, 44.12, 45.61, 43.54, 44.12, 15314.3736693692
12/14/12, 44.62, 45.61, 44.62, 44.62, 610.115193819448
12/13/12, 45.37, 45.61, 45.20, 45.37, 11301.6002206911
12/12/12, 45.53, 45.61, 44.37, 45.53, 59167.9104267078
12/11/12, 44.37, 44.78, 44.12, 44.37, 19063.0854037262
12/10/12, 44.04, 44.04, 43.54, 44.04, 7626.4399227431
12/07/12, 43.54, 44.04, 43.46, 43.54, 73681.6586243455
12/06/12, 43.54, 43.87, 43.13, 43.54, 41466.1294771755
12/05/12, 43.62, 44.04, 43.54, 43.62, 6749.85149209737
12/04/12, 43.54, 43.71, 43.13, 43.54, 27130.8339449237
12/03/12, 43.87, 43.87, 43.46, 43.87, 19946.9084018876
11/30/12, 43.79, 43.87, 43.71, 43.79, 16752.8468437301
11/29/12, 43.87, 44.04, 43.62, 43.87, 18285.3693957943
11/28/12, 43.96, 45.53, 43.96, 43.96, 405409.488680497
11/26/12, 45.20, 46.28, 45.20, 45.20, 9273.50979380509
11/23/12, 46.28, 46.36, 45.61, 46.28, 6332.65809869514
11/22/12, 45.61, 46.28, 45.61, 45.61, 2319.88465001703
11/21/12, 45.37, 46.28, 44.78, 45.37, 43486.9853365459
11/20/12, 45.86, 46.36, 45.78, 45.86, 29633.9943053371
11/19/12, 46.03, 46.61, 45.78, 46.03, 33070.4138752688
11/16/12, 46.61, 46.61, 46.44, 46.61, 124796.289644887
11/15/12, 47.27, 47.27, 46.44, 47.27, 81159.7899130179
11/14/12, 46.61, 47.85, 46.44, 46.61, 34109.7800750165
11/12/12, 47.02, 47.19, 46.86, 47.02, 11724.8224203563
11/09/12, 47.52, 47.85, 47.36, 47.52, 7778.36584057166
11/08/12, 47.60, 48.10, 46.86, 47.60, 15861.789278053
11/07/12, 47.27, 48.10, 47.27, 47.27, 13564.8140918356
11/06/12, 47.69, 48.10, 46.28, 47.69, 189080.245066409
11/05/12, 46.44, 47.27, 46.03, 46.44, 25441.5624300205
11/02/12, 47.27, 47.27, 46.44, 47.27, 12983.6371680787
11/01/12, 46.44, 46.94, 45.61, 46.44, 126363.779273277
10/31/12, 46.86, 46.94, 46.69, 46.86, 12814.8305927136
10/30/12, 47.36, 48.10, 47.27, 47.36, 13627.5136769711
10/26/12, 48.10, 48.93, 47.69, 48.10, 18020.1019202206
10/25/12, 47.52, 48.68, 47.27, 47.52, 55542.1863401167
10/24/12, 47.69, 48.77, 47.69, 47.69, 38344.4135941744
10/23/12, 47.69, 48.85, 47.69, 47.69, 21341.9741711546
10/22/12, 48.27, 48.93, 48.10, 48.27, 59914.2766420719
10/19/12, 49.43, 49.76, 47.52, 49.43, 36389.8746036975
10/18/12, 48.77, 49.76, 46.03, 48.77, 52266.1330167818
10/17/12, 47.11, 48.93, 46.03, 47.11, 56319.9023480486
10/16/12, 46.44, 47.19, 46.44, 46.44, 25200.4101794989
10/15/12, 46.94, 48.85, 46.86, 46.94, 59784.0544267902
10/12/12, 49.10, 49.68, 48.85, 49.10, 11791.1392892498
10/11/12, 48.77, 49.26, 48.35, 48.77, 34002.4673235344
10/10/12, 48.19, 49.35, 48.10, 48.19, 7378.05310470593
10/09/12, 49.35, 50.01, 49.35, 49.35, 62458.4328850739
10/08/12, 49.43, 49.43, 49.35, 49.43, 7113.99139038487
10/05/12, 50.09, 50.18, 48.93, 50.09, 35518.1092180622
10/04/12, 49.68, 50.51, 49.43, 49.68, 33014.9488576488
10/03/12, 49.84, 51.34, 49.76, 49.84, 36529.742909
10/02/12, 50.76, 51.67, 50.59, 50.76, 192620.360104065
10/01/12, 51.83, 52.17, 51.42, 51.83, 260047.735111135
09/28/12, 51.34, 52.17, 51.09, 51.34, 87842.1187749692
09/27/12, 51.92, 52.75, 51.50, 51.92, 339119.146534636
09/26/12, 52.00, 52.33, 51.01, 52.00, 407325.44331089
09/25/12, 50.92, 51.42, 48.93, 50.92, 632714.776977072
09/24/12, 49.68, 50.51, 49.35, 49.68, 13971.1556339643
09/21/12, 50.51, 51.34, 49.76, 50.51, 7488.98313994583
09/20/12, 51.42, 51.42, 48.93, 51.42, 396740.065274248
09/19/12, 49.84, 51.25, 48.93, 49.84, 26239.7763792467
09/18/12, 51.01, 51.83, 50.59, 51.01, 577521.055638959
09/17/12, 51.50, 52.25, 51.42, 51.50, 436784.6022346
09/14/12, 52.08, 52.25, 51.42, 52.08, 235112.592407209
09/13/12, 51.83, 52.25, 51.25, 51.83, 1264341.95730429
09/12/12, 50.67, 51.42, 48.93, 50.67, 470572.44405517
09/11/12, 49.35, 49.68, 47.44, 49.35, 369395.811587613
09/10/12, 49.10, 49.35, 48.52, 49.10, 87468.3327866608
09/07/12, 48.77, 48.93, 48.10, 48.77, 121932.606669944
09/06/12, 48.35, 48.93, 47.36, 48.35, 253200.216957576
09/05/12, 48.10, 48.52, 46.86, 48.10, 329045.0112691
09/04/12, 47.44, 48.10, 46.03, 47.44, 72865.3582563301
09/03/12, 46.11, 47.27, 44.78, 46.11, 72422.8438766232
08/30/12, 44.78, 45.37, 43.96, 44.78, 224388.551826517
08/29/12, 44.45, 44.78, 42.96, 44.45, 38971.4094455304
08/28/12, 43.96, 44.70, 43.13, 43.96, 21966.5585000053
08/27/12, 43.46, 43.96, 43.13, 43.46, 38953.3230267413
08/24/12, 42.79, 43.54, 42.79, 42.79, 2993.90519022468
08/23/12, 43.38, 45.61, 43.04, 43.38, 104768.595239075
08/22/12, 44.62, 45.61, 42.38, 44.62, 312536.933959649
08/21/12, 43.21, 43.54, 40.22, 43.21, 260063.410007419
08/20/12, 41.05, 41.14, 40.22, 41.05, 39910.6974613117
08/17/12, 40.31, 40.39, 40.22, 40.31, 10369.5467724254
08/16/12, 40.56, 40.64, 40.31, 40.56, 24091.1098270999
08/15/12, 40.64, 40.64, 39.81, 40.64, 112009.191560983
08/14/12, 39.81, 40.14, 38.98, 39.81, 62166.6386619429
08/13/12, 39.39, 39.39, 38.98, 39.39, 25453.6200425465
08/10/12, 38.98, 39.39, 38.73, 38.98, 3872.90514337563
08/09/12, 38.65, 38.98, 38.56, 38.65, 12137.1927687481
08/08/12, 38.90, 38.90, 38.65, 38.90, 253.209863047597
08/07/12, 38.98, 39.81, 38.73, 38.98, 60260.3301215702
08/06/12, 38.65, 39.73, 38.56, 38.65, 98302.0976413402
08/03/12, 38.56, 38.65, 38.56, 38.56, 11767.0240641976
08/02/12, 38.65, 38.65, 38.56, 38.65, 7613.17654896442
07/31/12, 38.56, 38.56, 38.40, 38.56, 37759.6193866597
07/30/12, 38.65, 39.81, 38.56, 38.65, 10972.4273987292
07/27/12, 38.23, 39.39, 38.23, 38.23, 25002.6653340713
07/26/12, 38.15, 38.15, 37.98, 38.15, 7475.71976616715
07/25/12, 38.15, 38.56, 38.15, 38.15, 41539.6809135846
07/24/12, 38.07, 38.56, 38.07, 38.07, 10792.7689720907
07/23/12, 38.15, 38.23, 37.98, 38.15, 5788.85977376911
07/20/12, 38.23, 38.48, 38.15, 38.23, 6178.32065836136
07/19/12, 38.32, 38.40, 38.15, 38.32, 7958.02426721019
07/18/12, 38.15, 38.48, 38.15, 38.15, 150831.08661119
07/17/12, 38.15, 38.48, 38.15, 38.15, 16160.8180686997
07/16/12, 38.15, 38.23, 37.98, 38.15, 82956.3741794032
07/13/12, 38.15, 39.39, 38.15, 38.15, 12272.2380290402
07/12/12, 38.98, 39.39, 38.56, 38.98, 9225.27934370078
07/11/12, 38.56, 38.98, 38.56, 38.56, 23227.7847702329
07/10/12, 38.56, 38.98, 38.56, 38.56, 12901.6454029014
07/09/12, 38.56, 38.98, 38.56, 38.56, 59143.7952016556
07/06/12, 38.56, 38.98, 38.56, 38.56, 12863.0610428179
07/05/12, 38.65, 40.64, 38.56, 38.65, 15967.8962682825
07/04/12, 38.81, 38.98, 38.81, 38.81, 6956.03666629327
07/02/12, 38.81, 38.98, 38.81, 38.81, 6536.43175038582
06/29/12, 38.98, 39.31, 38.98, 38.98, 6261.51818479129
06/28/12, 39.64, 39.64, 38.98, 39.64, 333251.912279448
06/27/12, 38.98, 39.39, 38.98, 38.98, 16883.0690590117
06/26/12, 39.39, 39.81, 39.39, 39.39, 5194.41947623356
06/25/12, 40.06, 40.14, 39.39, 40.06, 2008.79824684427
06/22/12, 39.81, 39.81, 39.39, 39.81, 15766.534139097
06/21/12, 39.81, 39.89, 38.98, 39.81, 19410.3446444772
06/20/12, 40.14, 41.05, 39.06, 40.14, 13861.431359977
06/19/12, 40.06, 40.56, 39.81, 40.06, 5082.28367974105
06/18/12, 39.81, 40.06, 39.81, 39.81, 7476.92552741976
06/15/12, 39.97, 40.89, 39.15, 39.97, 81009.0697564419
06/14/12, 38.98, 39.06, 38.73, 38.98, 38491.5164669926
06/13/12, 38.65, 38.90, 38.56, 38.65, 113633.351968246
06/12/12, 38.90, 38.90, 38.56, 38.90, 5064.19726095194
06/11/12, 38.90, 38.98, 38.56, 38.90, 9647.29578211344
06/08/12, 38.98, 38.98, 38.56, 38.98, 5474.15608683852
06/07/12, 38.98, 38.98, 38.15, 38.98, 14686.1720567606
06/06/12, 38.98, 38.98, 37.74, 38.98, 207862.388098278
06/05/12, 38.23, 38.56, 37.82, 38.23, 22306.5831732407
06/01/12, 38.65, 38.98, 37.49, 38.65, 10651.6949055356
05/31/12, 38.73, 41.47, 36.99, 38.73, 383845.654438863
05/30/12, 37.40, 38.07, 36.49, 37.40, 33287.4509007381
05/29/12, 36.08, 37.40, 36.08, 36.08, 90274.1392214787
05/28/12, 37.57, 39.39, 37.49, 37.57, 19671.9948362931
05/25/12, 39.15, 39.81, 39.06, 39.15, 12122.7236337169
05/24/12, 39.73, 40.64, 39.48, 39.73, 22469.3609423427
05/23/12, 40.14, 40.39, 39.89, 40.14, 34545.0598872079
05/22/12, 40.39, 40.47, 40.31, 40.39, 5462.09847431245
05/21/12, 40.39, 41.05, 40.39, 40.39, 7116.40291289008
05/18/12, 40.97, 40.97, 40.47, 40.97, 30322.483980576
05/17/12, 40.72, 41.88, 40.64, 40.72, 9465.22583296969
05/16/12, 40.80, 41.47, 40.31, 40.80, 27286.3771465101
05/15/12, 40.31, 41.38, 40.31, 40.31, 14102.5836104985
05/14/12, 39.48, 40.31, 39.31, 39.48, 44970.0716772532
05/11/12, 40.47, 40.64, 40.22, 40.47, 52471.1124297251
05/10/12, 40.56, 40.64, 39.89, 40.56, 24839.8875649693
05/09/12, 40.39, 41.88, 40.22, 40.39, 44194.7671918265
05/08/12, 41.63, 43.13, 41.47, 41.63, 57713.762356063
05/04/12, 43.13, 43.79, 42.79, 43.13, 85423.3617022384
05/03/12, 43.87, 44.78, 43.71, 43.87, 66894.4285334173
05/02/12, 44.29, 44.70, 43.13, 44.29, 60405.0214718832
04/30/12, 43.71, 44.78, 43.21, 43.71, 21462.5502964154
04/27/12, 44.54, 45.12, 44.45, 44.54, 26888.4759331496
04/26/12, 44.78, 45.20, 44.54, 44.78, 12298.7647765976
04/25/12, 44.78, 45.28, 44.70, 44.78, 39738.2736021888
04/24/12, 44.78, 45.53, 44.78, 44.78, 62946.76619238
04/23/12, 45.20, 45.61, 45.20, 45.20, 32629.1052568144
04/20/12, 45.78, 46.36, 45.61, 45.78, 83560.4605669596
04/19/12, 45.61, 45.61, 44.95, 45.61, 144099.321537882
04/18/12, 44.78, 44.95, 44.78, 44.78, 16889.0978652747
04/17/12, 45.12, 45.95, 44.78, 45.12, 44441.9482486111
04/16/12, 46.03, 46.36, 44.95, 46.03, 46017.8782057692
04/11/12, 45.20, 45.53, 44.95, 45.20, 626.995851355954
04/10/12, 45.53, 45.61, 44.87, 45.53, 3851.20144082869
04/09/12, 44.87, 45.61, 44.87, 44.87, 53294.6473652561
04/05/12, 45.61, 45.61, 44.87, 45.61, 162786.209430795
04/04/12, 44.78, 45.95, 44.78, 44.78, 133838.293278192
04/03/12, 45.20, 46.28, 44.87, 45.20, 13201.8799548007
04/02/12, 46.28, 46.86, 46.03, 46.28, 55247.9805944804
03/30/12, 47.19, 47.52, 46.86, 47.19, 119815.289910365
03/29/12, 47.36, 47.69, 46.53, 47.36, 16024.5670471551
03/28/12, 46.86, 47.27, 46.69, 46.86, 145804.267949069
03/27/12, 47.11, 48.10, 46.94, 47.11, 50142.7874509398
03/26/12, 46.86, 47.27, 46.78, 46.86, 8705.5962438269
03/23/12, 47.11, 47.27, 46.44, 47.11, 93482.6699146676
03/22/12, 46.36, 46.86, 46.28, 46.36, 92198.5341806405
03/21/12, 46.86, 47.27, 46.86, 46.86, 104430.982088345
03/20/12, 47.11, 48.35, 47.02, 47.11, 44839.8494619716
03/19/12, 48.52, 48.85, 48.10, 48.52, 24396.1674240097
03/16/12, 48.19, 48.85, 47.77, 48.19, 72462.6339979592
03/15/12, 48.10, 48.27, 47.27, 48.10, 150517.588685512
03/14/12, 46.94, 47.44, 46.78, 46.94, 156102.674807591
03/13/12, 46.86, 46.94, 46.36, 46.86, 151735.407550646
03/12/12, 46.61, 47.19, 46.53, 46.61, 50791.4870048427
03/09/12, 47.19, 47.36, 46.86, 47.19, 26647.3236826281
03/08/12, 47.27, 47.69, 46.61, 47.27, 9941.5015277497
03/06/12, 47.60, 47.69, 46.53, 47.60, 43245.8330860243
03/05/12, 46.44, 47.27, 46.44, 46.44, 41004.3229174268
03/02/12, 47.27, 48.02, 47.27, 47.27, 8464.44399330538
03/01/12, 46.53, 48.43, 46.44, 46.53, 30361.0683406595
02/29/12, 47.36, 48.10, 46.86, 47.36, 2676.78998078888
02/28/12, 47.02, 48.10, 46.53, 47.02, 13318.8387963036
02/27/12, 46.53, 49.35, 46.44, 46.53, 16819.1637126235
02/24/12, 48.52, 49.35, 47.27, 48.52, 6994.62102637671
02/23/12, 48.27, 49.10, 46.19, 48.27, 114547.318997722
02/22/12, 46.94, 47.69, 46.53, 46.94, 40634.1542128763
02/21/12, 46.11, 48.10, 45.61, 46.11, 15554.3201586381
02/17/12, 46.94, 49.76, 45.61, 46.94, 84403.2876825323
02/16/12, 46.94, 47.60, 43.54, 46.94, 128895.877903753
02/15/12, 43.29, 45.28, 42.71, 43.29, 176764.599632275
02/14/12, 43.96, 45.70, 43.71, 43.96, 166636.205110371
02/13/12, 46.44, 46.61, 44.87, 46.44, 124916.865770148
02/09/12, 46.44, 46.78, 46.28, 46.44, 202206.162062295
02/08/12, 46.78, 48.02, 46.44, 46.78, 65955.140517636
02/06/12, 47.36, 47.69, 47.27, 47.36, 11213.5796492507
02/03/12, 47.94, 49.51, 47.27, 47.94, 30144.0313151901
02/02/12, 48.27, 48.52, 48.19, 48.27, 60288.0626303802
02/01/12, 48.52, 49.35, 48.19, 48.52, 63784.7702629423
01/31/12, 49.76, 51.42, 49.35, 49.76, 242599.16402465
01/30/12, 51.50, 53.58, 50.84, 51.50, 786276.912825419
01/27/12, 50.76, 52.08, 46.36, 50.76, 2672449.24027949
01/26/12, 46.61, 46.86, 46.11, 46.61, 31952.6731941015
01/25/12, 46.36, 47.60, 46.03, 46.36, 57153.0833736004
01/24/12, 47.77, 50.09, 43.96, 47.77, 353288.047014028
01/23/12, 45.61, 46.28, 45.20, 45.61, 71139.9139038486
01/20/12, 46.44, 46.86, 46.44, 46.44, 44010.2857201776
01/19/12, 46.53, 46.86, 46.44, 46.53, 110568.306864117
01/18/12, 46.69, 47.11, 46.44, 46.69, 14107.406655509
01/17/12, 47.27, 48.93, 47.11, 47.27, 70898.7616533271
01/13/12, 47.27, 47.94, 47.27, 47.27, 17965.8426638533
01/12/12, 47.36, 47.69, 46.44, 47.36, 15072.0156575951
01/11/12, 46.53, 47.94, 46.44, 46.53, 8560.90489351399
01/10/12, 46.61, 49.60, 45.45, 46.61, 106951.023106295
01/09/12, 45.61, 45.78, 45.45, 45.61, 50280.2442337371
01/06/12, 46.36, 46.86, 45.61, 46.36, 42804.52446757
01/05/12, 47.27, 47.36, 46.86, 47.27, 14589.711156552
01/04/12, 47.27, 47.36, 46.94, 47.27, 65472.8360165929
01/03/12, 47.02, 48.35, 47.02, 47.02, 29902.8790646686
01/02/12, 47.69, 47.69, 47.36, 47.69, 1446.91350312913
12/30/11, 47.27, 49.76, 47.02, 47.27, 41719.3393402231
12/29/11, 47.19, 47.69, 47.11, 47.19, 16157.2007849419
12/28/11, 47.19, 47.27, 46.44, 47.19, 32314.4015698838
12/27/11, 46.36, 46.44, 46.11, 46.36, 18930.4516659394
12/23/11, 46.78, 46.94, 45.95, 46.78, 10972.4273987292
12/22/11, 46.36, 46.44, 45.70, 46.36, 20739.0935448508
12/21/11, 45.70, 46.44, 45.61, 45.70, 7596.29589142791
12/20/11, 46.19, 46.86, 46.11, 46.19, 4823.04501043042
12/19/11, 46.03, 46.03, 45.61, 46.03, 20859.6696701116
12/16/11, 46.03, 46.78, 45.95, 46.03, 32555.5538204053
12/15/11, 46.28, 46.86, 46.28, 46.28, 17001.2336617672
12/14/11, 46.44, 47.11, 46.44, 46.44, 20015.6367932862
12/13/11, 47.27, 47.27, 46.44, 47.27, 30626.3358162332
12/12/11, 46.61, 47.27, 46.53, 46.61, 40393.0019623548
12/09/11, 46.86, 48.02, 46.86, 46.86, 23994.6489268913
12/08/11, 47.27, 47.94, 47.27, 47.27, 12901.6454029014
12/07/11, 48.02, 48.02, 46.86, 48.02, 72225.0990311955
12/06/11, 46.86, 47.27, 46.86, 46.86, 121661.310388107
12/05/11, 46.86, 47.44, 46.86, 46.86, 40875.3064633978
12/02/11, 47.69, 48.60, 47.44, 47.69, 168685.999239804
12/01/11, 48.10, 48.52, 46.44, 48.10, 28031959.61706
11/30/11, 46.36, 46.53, 44.78, 46.36, 173991.348751277
11/29/11, 46.28, 48.93, 45.61, 46.28, 132874.890037358
11/28/11, 46.78, 46.86, 45.61, 46.78, 125278.59414593
11/25/11, 44.87, 46.03, 44.78, 44.87, 141435.794930872
11/24/11, 46.61, 47.27, 46.03, 46.61, 156990.11508951
11/23/11, 47.27, 47.27, 47.02, 47.27, 89588.061068745
11/22/11, 47.11, 47.27, 46.86, 47.11, 61855.5522587701
11/21/11, 47.27, 48.77, 47.27, 47.27, 141556.371056133
11/18/11, 47.36, 48.10, 46.69, 47.36, 45818.927599089
11/17/11, 46.53, 49.68, 45.70, 46.53, 94772.8344549577
11/16/11, 46.44, 47.69, 46.36, 46.44, 53656.3757410384
11/15/11, 46.86, 47.52, 46.44, 46.86, 331102.039966048
11/14/11, 47.69, 48.10, 47.52, 47.69, 76806.9917911044
11/11/11, 48.52, 48.93, 48.10, 48.52, 61373.2477577271
11/09/11, 48.10, 48.10, 47.69, 48.10, 56670.7788725574
11/08/11, 48.10, 48.93, 48.02, 48.10, 383311.502203957
11/04/11, 48.93, 49.18, 48.68, 48.93, 1221918.45339255
11/03/11, 48.35, 50.51, 48.27, 48.35, 36172.8375782281
11/02/11, 49.76, 51.42, 47.27, 49.76, 236690.933886873
11/01/11, 47.27, 48.10, 47.02, 47.27, 56429.6266220359
10/31/11, 47.19, 47.85, 47.11, 47.19, 40754.730338137
10/28/11, 47.94, 48.10, 47.36, 47.94, 21341.9741711546
10/27/11, 47.36, 48.52, 47.27, 47.36, 5546.50176199498
10/25/11, 47.27, 49.60, 47.27, 47.27, 29420.5745636256
10/24/11, 49.60, 49.76, 47.36, 49.60, 91999.5835739602
10/21/11, 47.36, 48.85, 46.86, 47.36, 88623.4520666589
10/20/11, 46.86, 47.27, 46.44, 46.86, 123711.10451754
10/19/11, 46.69, 48.93, 46.03, 46.69, 47024.6888516966
10/18/11, 47.69, 48.10, 46.53, 47.69, 51968.3099873878
10/17/11, 48.19, 49.35, 47.85, 48.19, 30023.4551899294
10/14/11, 49.26, 50.42, 49.18, 49.26, 42201.6438412662
10/13/11, 49.60, 50.51, 49.35, 49.60, 42442.7960917877
10/12/11, 49.76, 51.01, 49.76, 49.76, 40393.0019623548
10/10/11, 50.59, 51.25, 50.18, 50.59, 55465.0176199498
10/07/11, 51.01, 51.01, 50.09, 51.01, 11575.308025033
10/06/11, 50.59, 51.01, 50.18, 50.59, 46421.8082253928
10/05/11, 50.76, 51.01, 50.76, 50.76, 7958.02426721019
10/04/11, 51.25, 51.34, 50.67, 51.25, 30505.7596909724
10/03/11, 50.67, 51.67, 50.59, 50.67, 27853.0849352357
09/30/11, 51.34, 51.83, 51.01, 51.34, 32917.2821961876
09/29/11, 51.42, 51.42, 50.92, 51.42, 116235.384751373
09/28/11, 51.59, 51.92, 51.01, 51.59, 4461.31663464814
09/27/11, 51.92, 52.25, 50.92, 51.92, 13625.1021544659
09/26/11, 51.42, 51.42, 50.59, 51.42, 22668.311549023
09/23/11, 51.34, 51.42, 50.67, 51.34, 25200.4101794989
09/22/11, 51.34, 52.25, 51.01, 51.34, 57394.235624122
09/21/11, 51.92, 52.83, 51.59, 51.92, 26767.8998078888
09/20/11, 52.50, 53.08, 51.83, 52.50, 69934.1526512411
09/16/11, 52.08, 53.00, 51.59, 52.08, 18327.5710396356
09/15/11, 52.08, 52.42, 51.83, 52.08, 69934.1526512411
09/14/11, 52.42, 53.16, 52.33, 52.42, 23150.616050066
09/13/11, 53.00, 53.91, 53.00, 53.00, 36052.2614529674
09/12/11, 53.33, 53.91, 53.08, 53.33, 15072.0156575951
09/09/11, 53.24, 54.74, 53.16, 53.24, 23874.0728016306
09/08/11, 53.99, 55.23, 53.91, 53.99, 29902.8790646686
09/07/11, 53.91, 54.74, 53.08, 53.91, 297702.453268818
09/06/11, 52.66, 54.65, 52.58, 52.66, 67160.9017702436
09/05/11, 53.41, 53.91, 52.66, 53.41, 111171.187490421
09/02/11, 53.16, 53.33, 52.25, 53.16, 59685.1820040764
09/01/11, 53.24, 55.57, 51.59, 53.24, 114065.014496679
08/30/11, 52.00, 52.25, 51.42, 52.00, 51486.0054863447
08/29/11, 51.17, 52.25, 50.67, 51.17, 65955.140517636
08/26/11, 51.83, 52.25, 51.42, 51.83, 39669.5452107902
08/25/11, 52.08, 52.25, 51.50, 52.08, 30264.6074404509
08/24/11, 51.50, 52.66, 51.42, 51.50, 40754.730338137
08/23/11, 52.00, 53.08, 51.83, 52.00, 66316.8688934182
08/22/11, 52.33, 53.49, 52.17, 52.33, 88141.1475656159
08/19/11, 52.75, 54.74, 52.25, 52.75, 21462.5502964154
08/18/11, 54.74, 55.15, 53.91, 54.74, 146258.839941302
08/17/11, 53.91, 55.98, 53.16, 53.91, 153493.407456948
08/16/11, 55.15, 55.57, 53.16, 55.15, 171338.673995541
08/15/11, 52.33, 53.24, 51.75, 52.33, 52088.8861126485
08/12/11, 52.08, 53.08, 51.50, 52.08, 44613.1663464814
08/11/11, 51.67, 52.66, 51.50, 51.67, 19533.3322922432
08/10/11, 52.91, 53.24, 51.01, 52.91, 123108.223891236
08/09/11, 51.67, 53.08, 51.42, 51.67, 94411.1060791754
08/08/11, 53.24, 53.91, 51.09, 53.24, 204617.68456751
08/05/11, 51.92, 53.91, 51.42, 51.92, 194730.442296128
08/04/11, 54.16, 54.90, 53.08, 54.16, 40634.1542128763
