Date, Open, High, Low, Close, Volume
11/27/06, 26.04, 26.76, 26.04, 26.04, 3041.55192869071
11/23/06, 27.31, 27.31, 26.40, 27.31, 2765.04720790065
11/22/06, 27.49, 27.49, 27.49, 27.49, 691.261801975162
11/20/06, 27.67, 27.67, 27.49, 27.67, 2350.29012671555
11/17/06, 27.85, 27.85, 27.67, 27.85, 829.514162370194
11/16/06, 27.67, 27.85, 27.67, 27.67, 9815.9175880473
11/15/06, 27.67, 27.67, 27.49, 27.67, 8986.40342567711
11/14/06, 27.49, 28.21, 27.49, 27.49, 56683.4677619633
11/10/06, 27.85, 28.21, 27.85, 27.85, 3456.30900987581
11/09/06, 28.21, 28.21, 28.21, 28.21, 3456.30900987581
11/08/06, 28.03, 28.03, 28.03, 28.03, 829.514162370194
11/07/06, 28.93, 28.93, 28.93, 28.93, 34839.5948195482
11/06/06, 28.75, 28.93, 28.21, 28.75, 1659.02832474039
11/03/06, 28.93, 28.93, 28.93, 28.93, 21290.863500835
11/02/06, 28.93, 28.93, 28.93, 28.93, 6912.61801975162
11/01/06, 28.93, 28.93, 28.75, 28.93, 4285.823172246
10/31/06, 28.93, 29.29, 28.93, 28.93, 76177.0505776629
10/30/06, 29.11, 29.66, 28.93, 29.11, 1935.53304553045
10/27/06, 29.66, 29.66, 29.66, 29.66, 276.504720790065
10/26/06, 30.38, 30.38, 30.38, 30.38, 29032.9956829568
10/25/06, 31.10, 31.83, 31.10, 31.10, 8571.64634449201
10/23/06, 31.10, 31.46, 30.38, 31.10, 63319.5810609248
10/20/06, 30.38, 30.38, 30.38, 30.38, 1382.52360395032
10/19/06, 30.38, 31.10, 30.38, 30.38, 12995.721877133
10/18/06, 31.10, 31.10, 30.38, 31.10, 14793.0025622685
10/17/06, 30.38, 30.38, 30.38, 30.38, 2488.54248711058
10/16/06, 31.46, 33.09, 31.10, 31.46, 122906.348391184
10/13/06, 30.92, 31.83, 30.02, 30.92, 273877.925942559
10/12/06, 29.66, 29.66, 29.66, 29.66, 6359.60857817149
10/11/06, 30.38, 31.10, 29.66, 30.38, 77144.8171004281
10/10/06, 30.38, 30.38, 29.66, 30.38, 92767.3338250668
10/09/06, 29.29, 29.66, 29.29, 29.29, 11613.1982731827
10/05/06, 29.66, 29.66, 29.48, 29.66, 12166.2077147629
10/04/06, 29.66, 29.66, 29.11, 29.66, 7189.12274054169
10/03/06, 29.66, 29.66, 28.93, 29.66, 10368.9270296274
10/02/06, 28.93, 29.66, 28.93, 28.93, 2073.78540592549
09/29/06, 28.93, 28.93, 28.93, 28.93, 20461.3493384648
09/28/06, 28.93, 29.11, 27.67, 28.93, 58065.9913659136
09/27/06, 28.93, 28.93, 28.03, 28.93, 120003.048822888
09/26/06, 27.67, 28.93, 27.12, 27.67, 97467.9140784979
09/25/06, 26.22, 26.22, 26.22, 26.22, 276.504720790065
09/22/06, 26.76, 26.76, 26.76, 26.76, 276.504720790065
09/21/06, 26.76, 26.94, 26.76, 26.76, 11889.7029939728
09/20/06, 27.49, 27.49, 27.49, 27.49, 138.252360395032
09/19/06, 26.22, 27.85, 26.04, 26.22, 19770.0875364896
09/15/06, 28.57, 28.93, 28.57, 28.57, 691.261801975162
09/14/06, 28.93, 29.66, 27.49, 28.93, 300698.883859196
09/13/06, 26.58, 27.85, 23.87, 26.58, 87928.5012112406
09/12/06, 23.33, 23.69, 22.78, 23.33, 10230.6746692324
09/11/06, 22.60, 22.60, 22.60, 22.60, 691.261801975162
09/08/06, 22.78, 22.97, 22.78, 22.78, 39263.6703521892
09/06/06, 22.97, 22.97, 22.97, 22.97, 2765.04720790065
09/04/06, 22.60, 22.60, 22.60, 22.60, 7050.87038014665
09/01/06, 22.60, 23.87, 22.60, 22.60, 14654.7502018734
08/31/06, 22.78, 22.78, 22.78, 22.78, 138.252360395032
08/30/06, 22.78, 22.78, 22.60, 22.78, 2765.04720790065
08/29/06, 22.42, 22.60, 22.42, 22.42, 5115.3373346162
08/28/06, 22.60, 22.60, 22.42, 22.60, 6774.36565935659
08/25/06, 22.24, 22.24, 22.24, 22.24, 138.252360395032
08/24/06, 22.42, 22.42, 22.42, 22.42, 1106.01888316026
08/23/06, 22.24, 22.42, 22.24, 22.24, 2212.03776632052
08/22/06, 22.42, 22.60, 22.42, 22.42, 5253.58969501123
08/21/06, 22.42, 22.42, 22.42, 22.42, 691.261801975162
08/17/06, 22.06, 22.06, 22.06, 22.06, 1244.27124355529
08/16/06, 22.06, 22.06, 21.70, 22.06, 3456.30900987581
08/15/06, 22.06, 22.42, 22.06, 22.06, 2350.29012671555
08/14/06, 21.88, 22.60, 21.70, 21.88, 4977.08497422117
08/11/06, 23.15, 23.15, 22.97, 23.15, 2903.29956829568
08/10/06, 23.69, 23.69, 23.51, 23.69, 1106.01888316026
08/08/06, 23.87, 23.87, 23.69, 23.87, 1382.52360395032
08/07/06, 23.15, 23.15, 22.42, 23.15, 1382.52360395032
08/04/06, 22.42, 22.42, 22.42, 22.42, 17419.7974097741
08/03/06, 22.60, 23.15, 22.24, 22.60, 1106.01888316026
08/02/06, 22.60, 23.15, 22.42, 22.60, 72858.9939281821
07/28/06, 23.15, 23.15, 22.97, 23.15, 6636.11329896156
07/27/06, 23.15, 23.15, 23.15, 23.15, 1935.53304553045
07/26/06, 23.15, 23.15, 23.15, 23.15, 3318.05664948078
07/24/06, 23.15, 23.51, 23.15, 23.15, 2903.29956829568
07/21/06, 23.87, 24.05, 23.87, 23.87, 6912.61801975162
07/20/06, 24.05, 24.05, 23.87, 24.05, 22535.1347443903
07/19/06, 23.87, 23.87, 23.15, 23.87, 29724.257484932
07/18/06, 23.87, 24.23, 23.87, 23.87, 10230.6746692324
07/17/06, 24.05, 24.23, 23.87, 24.05, 1382.52360395032
07/14/06, 24.23, 24.41, 23.87, 24.23, 29309.5004037469
07/12/06, 24.05, 24.05, 24.05, 24.05, 414.757081185097
07/11/06, 25.32, 25.32, 25.14, 25.32, 9124.65578607214
07/07/06, 25.14, 25.32, 24.95, 25.14, 6912.61801975162
07/06/06, 25.14, 25.14, 24.59, 25.14, 12580.964795948
07/05/06, 25.14, 25.14, 23.87, 25.14, 17834.5544909592
07/04/06, 24.59, 24.59, 24.59, 24.59, 138.252360395032
07/03/06, 24.59, 25.32, 23.87, 24.59, 276.504720790065
06/30/06, 24.41, 24.59, 23.87, 24.41, 13963.4883998983
06/29/06, 23.87, 23.87, 23.87, 23.87, 414.757081185097
06/28/06, 23.15, 23.15, 23.15, 23.15, 138.252360395032
06/27/06, 24.59, 24.59, 23.87, 24.59, 9401.1605068622
06/26/06, 23.33, 24.59, 23.15, 23.33, 22120.3776632052
06/21/06, 25.14, 25.14, 24.95, 25.14, 414.757081185097
06/20/06, 23.15, 23.15, 23.15, 23.15, 37328.1373066588
06/19/06, 23.15, 23.15, 23.15, 23.15, 6774.36565935659
06/16/06, 23.33, 24.23, 23.15, 23.33, 14793.0025622685
06/15/06, 23.33, 23.87, 23.15, 23.33, 31245.0334492773
06/14/06, 23.87, 25.86, 23.87, 23.87, 9954.16994844233
06/13/06, 26.04, 26.22, 25.68, 26.04, 46729.297813521
06/12/06, 26.22, 27.49, 26.04, 26.22, 2488.54248711058
06/09/06, 26.22, 27.12, 25.86, 26.22, 55992.2059599881
06/08/06, 26.04, 26.04, 25.32, 26.04, 140740.902882143
06/07/06, 25.32, 25.32, 24.95, 25.32, 34839.5948195482
06/06/06, 25.32, 25.32, 25.32, 25.32, 414.757081185097
06/05/06, 25.68, 26.04, 25.14, 25.68, 8156.88926330691
06/02/06, 24.59, 24.77, 23.87, 24.59, 5806.59913659136
06/01/06, 23.15, 23.15, 23.15, 23.15, 1935.53304553045
05/30/06, 23.15, 23.87, 23.15, 23.15, 10230.6746692324
05/29/06, 23.87, 23.87, 23.87, 23.87, 9539.41286725724
05/26/06, 23.87, 24.95, 23.87, 23.87, 276.504720790065
05/25/06, 24.95, 24.95, 23.87, 24.95, 553.00944158013
05/24/06, 23.69, 23.87, 23.69, 23.69, 2073.78540592549
05/23/06, 24.23, 25.32, 23.15, 24.23, 56268.7106807782
05/22/06, 23.15, 23.15, 23.15, 23.15, 1106.01888316026
05/19/06, 23.15, 23.15, 23.15, 23.15, 7465.62746133175
05/18/06, 23.15, 23.69, 23.15, 23.15, 11060.1888316026
05/17/06, 23.87, 23.87, 23.87, 23.87, 414.757081185097
05/16/06, 23.15, 23.15, 23.15, 23.15, 691.261801975162
05/15/06, 23.15, 23.87, 22.78, 23.15, 17005.040328589
05/10/06, 25.32, 25.32, 25.14, 25.32, 149036.044505845
05/09/06, 25.32, 25.50, 24.59, 25.32, 123321.105472369
05/08/06, 23.87, 24.95, 23.87, 23.87, 3871.06609106091
05/05/06, 25.32, 25.32, 25.32, 25.32, 2350.29012671555
05/04/06, 23.87, 26.04, 23.87, 23.87, 7189.12274054169
05/03/06, 25.32, 26.76, 25.32, 25.32, 6774.36565935659
05/02/06, 26.40, 26.76, 26.04, 26.40, 5944.85149698639
04/28/06, 25.32, 25.68, 25.32, 25.32, 48526.5784986564
04/27/06, 24.05, 24.59, 23.69, 24.05, 19631.8351760946
04/26/06, 21.70, 23.15, 21.70, 21.70, 139911.388719773
04/25/06, 23.69, 25.32, 23.15, 23.69, 15899.0214454287
04/24/06, 25.68, 26.04, 24.23, 25.68, 8295.14162370194
04/21/06, 25.68, 26.94, 25.68, 25.68, 9815.9175880473
04/20/06, 25.50, 25.68, 25.32, 25.50, 6497.86093856652
04/19/06, 25.68, 26.76, 25.50, 25.68, 56959.9724827534
04/18/06, 26.76, 27.49, 26.58, 26.76, 9954.16994844233
04/17/06, 28.21, 28.21, 28.21, 28.21, 138.252360395032
04/10/06, 28.21, 28.21, 28.21, 28.21, 35116.0995403382
04/07/06, 28.57, 28.57, 28.21, 28.57, 18664.0686533294
04/06/06, 28.93, 28.93, 28.75, 28.93, 29309.5004037469
04/05/06, 28.93, 29.66, 28.93, 28.93, 20046.5922572797
04/04/06, 28.57, 28.93, 28.57, 28.57, 53365.4111124825
04/03/06, 27.49, 28.93, 26.76, 27.49, 52397.6445897173
03/31/06, 26.76, 26.76, 26.22, 26.76, 14516.4978414784
03/30/06, 26.76, 26.76, 26.76, 26.76, 2350.29012671555
03/29/06, 26.76, 26.76, 26.76, 26.76, 1382.52360395032
03/28/06, 25.32, 26.04, 25.32, 25.32, 17834.5544909592
03/27/06, 26.04, 26.76, 25.32, 26.04, 8986.40342567711
03/24/06, 27.31, 27.31, 27.12, 27.31, 276.504720790065
03/23/06, 27.49, 27.85, 27.49, 27.49, 2073.78540592549
03/22/06, 26.76, 27.49, 26.76, 26.76, 6774.36565935659
03/21/06, 28.03, 28.57, 27.85, 28.03, 25853.1913938711
03/20/06, 28.57, 28.93, 28.57, 28.57, 414.757081185097
03/17/06, 28.21, 28.75, 27.49, 28.21, 45485.0265699657
03/16/06, 28.75, 28.93, 27.67, 28.75, 24608.9201503158
03/15/06, 28.93, 29.11, 28.93, 28.93, 13410.4789583181
03/13/06, 29.48, 30.02, 29.11, 29.48, 3318.05664948078
03/10/06, 30.02, 30.02, 29.84, 30.02, 3041.55192869071
03/09/06, 30.02, 30.38, 29.84, 30.02, 27650.4720790065
03/08/06, 29.66, 30.38, 29.48, 29.66, 6497.86093856652
03/07/06, 29.11, 29.11, 28.93, 29.11, 9539.41286725724
03/02/06, 30.56, 30.74, 30.20, 30.56, 27926.9767997965
03/01/06, 30.20, 30.20, 30.20, 30.20, 138.252360395032
02/28/06, 29.66, 30.38, 29.66, 29.66, 2212.03776632052
02/27/06, 29.66, 31.46, 29.66, 29.66, 100094.708926003
02/24/06, 30.02, 30.38, 30.02, 30.02, 6912.61801975162
02/23/06, 29.66, 30.02, 29.11, 29.66, 10645.4317504175
02/22/06, 28.93, 31.28, 28.93, 28.93, 17143.292688984
02/21/06, 31.28, 31.83, 30.92, 31.28, 10368.9270296274
02/20/06, 31.28, 31.83, 30.74, 31.28, 39540.1750729793
02/17/06, 30.92, 32.55, 30.74, 30.92, 157607.690850337
02/16/06, 32.73, 34.72, 31.10, 32.73, 360147.398829059
02/15/06, 31.10, 31.10, 30.38, 31.10, 30692.0240076972
02/14/06, 30.74, 30.74, 30.74, 30.74, 1382.52360395032
02/13/06, 30.56, 31.10, 30.56, 30.56, 21705.6205820201
02/10/06, 30.92, 31.10, 30.92, 30.92, 1797.28068513542
02/09/06, 30.92, 31.10, 29.66, 30.92, 44240.7553264104
02/08/06, 30.38, 30.38, 29.84, 30.38, 2212.03776632052
02/07/06, 30.38, 31.10, 30.38, 30.38, 22949.8918255754
02/06/06, 30.74, 31.10, 30.38, 30.74, 4700.5802534311
02/02/06, 30.56, 31.10, 30.56, 30.56, 29586.0051245369
02/01/06, 30.56, 31.10, 30.38, 30.56, 26406.2008354512
01/31/06, 31.10, 31.28, 30.38, 31.10, 34839.5948195482
01/30/06, 31.10, 31.46, 30.38, 31.10, 16037.2738058238
01/27/06, 30.38, 31.46, 29.66, 30.38, 66914.1424311957
01/26/06, 29.66, 30.38, 28.39, 29.66, 146685.754379129
01/25/06, 27.49, 27.49, 27.12, 27.49, 8986.40342567711
01/23/06, 27.31, 27.49, 27.12, 27.31, 2073.78540592549
01/20/06, 27.49, 36.17, 27.49, 27.49, 11613.1982731827
01/19/06, 25.32, 27.49, 25.32, 25.32, 2350.29012671555
01/18/06, 23.87, 24.59, 23.87, 23.87, 35392.6042611283
01/17/06, 24.95, 28.21, 23.87, 24.95, 13963.4883998983
01/16/06, 24.77, 24.95, 24.59, 24.77, 5530.0944158013
01/10/06, 25.32, 25.32, 25.32, 25.32, 2073.78540592549
01/09/06, 26.04, 26.76, 26.04, 26.04, 414.757081185097
01/05/06, 26.76, 27.49, 26.76, 26.76, 2765.04720790065
01/04/06, 27.49, 27.49, 26.76, 27.49, 7742.13218212182
01/03/06, 27.49, 27.49, 26.22, 27.49, 3732.81373066588
01/02/06, 27.49, 27.49, 27.49, 27.49, 553.00944158013
12/30/05, 26.58, 28.93, 25.68, 26.58, 19631.8351760946
12/29/05, 27.49, 27.49, 24.95, 27.49, 78389.0883439834
12/28/05, 22.97, 25.32, 21.34, 22.97, 12580.964795948
12/27/05, 25.32, 26.04, 25.32, 25.32, 15899.0214454287
12/23/05, 26.40, 26.76, 26.40, 26.40, 3456.30900987581
12/22/05, 26.76, 26.76, 26.76, 26.76, 7327.37510093672
12/21/05, 27.31, 28.21, 26.76, 27.31, 18525.8162929343
12/20/05, 27.12, 28.21, 26.76, 27.12, 3318.05664948078
12/19/05, 29.29, 30.20, 28.93, 29.29, 4838.83261382613
12/16/05, 30.56, 31.10, 28.93, 30.56, 967.766522765227
12/14/05, 28.93, 28.93, 28.75, 28.93, 60969.2909342093
12/13/05, 28.93, 30.38, 28.93, 28.93, 20046.5922572797
12/12/05, 30.38, 30.38, 30.38, 30.38, 7327.37510093672
12/09/05, 30.02, 30.38, 28.93, 30.02, 179451.563792752
12/08/05, 28.93, 29.29, 28.93, 28.93, 95255.8763121774
12/07/05, 28.57, 30.02, 27.85, 28.57, 110878.393036816
12/06/05, 29.11, 29.66, 28.21, 29.11, 39954.9321541644
12/05/05, 29.84, 32.55, 29.66, 29.84, 14654.7502018734
12/02/05, 33.27, 33.27, 32.55, 33.27, 5806.59913659136
12/01/05, 32.55, 33.27, 32.55, 32.55, 3732.81373066588
11/30/05, 33.81, 33.81, 33.27, 33.81, 3041.55192869071
11/29/05, 34.00, 34.00, 33.81, 34.00, 14931.2549226635
11/28/05, 33.81, 33.81, 32.55, 33.81, 22120.3776632052
11/25/05, 31.83, 31.83, 31.65, 31.83, 17558.0497701691
11/24/05, 31.83, 31.83, 31.83, 31.83, 8433.39398409698
11/23/05, 32.55, 34.00, 32.01, 32.55, 92629.0814646717
11/22/05, 31.28, 34.72, 30.38, 31.28, 67605.4042331708
11/21/05, 31.46, 35.08, 29.66, 31.46, 15622.5167246387
11/18/05, 35.08, 35.08, 34.72, 35.08, 19217.0780949095
11/17/05, 37.79, 38.70, 37.25, 37.79, 26267.9484750562
11/16/05, 39.06, 39.24, 38.34, 39.06, 99818.2042052134
11/14/05, 36.71, 37.61, 36.17, 36.71, 13548.7313187132
11/11/05, 37.25, 37.61, 37.25, 37.25, 6083.10385738143
11/10/05, 37.61, 38.34, 37.61, 37.61, 8433.39398409698
11/09/05, 37.97, 39.78, 37.97, 37.97, 328487.608298597
11/08/05, 37.61, 37.97, 37.61, 37.61, 137975.855674242
11/07/05, 37.97, 38.34, 37.79, 37.97, 8018.63690291188
11/03/05, 38.70, 38.70, 38.70, 38.70, 1382.52360395032
11/02/05, 38.34, 38.70, 38.34, 38.34, 5668.34677619633
10/31/05, 38.34, 38.70, 38.34, 38.34, 14378.2454810834
10/28/05, 39.06, 39.06, 38.88, 39.06, 95670.6333933624
10/27/05, 39.06, 39.06, 38.88, 39.06, 43134.7364432501
10/26/05, 38.52, 38.88, 38.15, 38.52, 6774.36565935659
10/25/05, 38.88, 39.06, 38.34, 38.88, 15622.5167246387
10/24/05, 38.34, 38.34, 38.34, 38.34, 9954.16994844233
10/21/05, 38.52, 38.70, 38.34, 38.52, 2903.29956829568
10/20/05, 38.52, 38.70, 38.34, 38.52, 19355.3304553045
10/19/05, 38.70, 38.70, 38.70, 38.70, 19493.5828156996
10/18/05, 39.78, 39.78, 39.06, 39.78, 12995.721877133
10/14/05, 39.78, 39.96, 39.78, 39.78, 22120.3776632052
10/13/05, 40.14, 40.32, 39.78, 40.14, 25853.1913938711
10/12/05, 40.14, 40.51, 39.96, 40.14, 18249.3115721443
10/11/05, 40.51, 40.51, 39.78, 40.51, 142123.426486093
10/10/05, 40.14, 41.23, 40.14, 40.14, 110048.878874446
10/07/05, 41.05, 41.23, 40.51, 41.05, 804490.485138694
10/06/05, 40.51, 40.69, 39.78, 40.51, 91661.3149419065
10/05/05, 39.78, 39.96, 39.60, 39.78, 208069.802394524
10/04/05, 39.78, 41.23, 39.06, 39.78, 217194.458180596
10/03/05, 40.32, 40.51, 39.78, 40.32, 250651.529396194
09/30/05, 39.78, 39.78, 38.70, 39.78, 442545.805624499
09/29/05, 39.24, 41.95, 39.06, 39.24, 85578.2110845251
09/28/05, 41.05, 42.31, 40.51, 41.05, 291297.723352333
09/27/05, 40.51, 41.23, 38.70, 40.51, 1401464.17732444
09/26/05, 38.52, 39.06, 37.97, 38.52, 351022.743042987
09/23/05, 37.61, 37.97, 36.17, 37.61, 394019.227125842
09/22/05, 36.17, 37.61, 35.44, 36.17, 1479576.76094764
09/21/05, 34.00, 34.72, 33.27, 34.00, 139081.874557403
09/20/05, 33.09, 33.63, 32.55, 33.09, 821910.282548468
09/19/05, 32.91, 33.63, 32.19, 32.91, 119173.534660518
09/16/05, 32.55, 32.91, 32.19, 32.55, 67881.9089539609
09/15/05, 32.19, 32.55, 31.65, 32.19, 337059.254643089
09/14/05, 31.28, 31.28, 31.10, 31.28, 14654.7502018734
09/13/05, 31.28, 31.65, 30.74, 31.28, 42719.979362065
09/12/05, 31.10, 31.83, 31.10, 31.10, 20046.5922572797
09/07/05, 31.10, 31.10, 30.74, 31.10, 20461.3493384648
09/06/05, 31.10, 31.10, 31.10, 31.10, 691.261801975162
09/05/05, 31.10, 31.10, 31.10, 31.10, 19493.5828156996
09/01/05, 31.10, 31.10, 31.10, 31.10, 138.252360395032
08/31/05, 30.92, 31.65, 30.38, 30.92, 10507.1793900225
08/30/05, 31.83, 32.19, 31.83, 31.83, 59586.767330259
08/29/05, 32.37, 32.55, 32.19, 32.37, 71752.9750450218
08/26/05, 32.55, 33.27, 31.83, 32.55, 454988.518060052
08/25/05, 32.01, 32.37, 32.01, 32.01, 4562.32789303607
08/24/05, 31.83, 31.83, 31.28, 31.83, 9124.65578607214
08/23/05, 31.28, 31.46, 31.28, 31.28, 1244.27124355529
08/22/05, 31.65, 32.55, 31.65, 31.65, 12857.469516738
08/18/05, 32.01, 32.55, 30.74, 32.01, 46176.2883719408
08/17/05, 32.55, 32.73, 31.83, 32.55, 1422616.78846488
08/16/05, 32.01, 32.19, 30.74, 32.01, 46314.5407323359
08/15/05, 30.74, 31.46, 30.38, 30.74, 33180.5664948078
08/12/05, 31.10, 31.10, 31.10, 31.10, 94979.3715913873
08/11/05, 31.10, 31.46, 31.10, 31.10, 207793.297673734
08/10/05, 31.28, 31.83, 30.38, 31.28, 6221.35621777646
08/09/05, 31.83, 32.55, 31.83, 31.83, 100232.961286398
08/08/05, 32.37, 32.37, 32.37, 32.37, 462868.902602568
08/05/05, 30.02, 36.17, 27.49, 30.02, 196733.108842131
08/04/05, 26.76, 27.49, 26.76, 26.76, 122353.338949604
08/03/05, 26.76, 26.94, 26.40, 26.76, 75347.5364152926
08/02/05, 26.04, 26.76, 26.04, 26.04, 193276.799832255
08/01/05, 26.40, 26.40, 26.22, 26.40, 6497.86093856652
07/29/05, 26.22, 26.22, 26.22, 26.22, 138.252360395032
07/28/05, 26.04, 26.04, 26.04, 26.04, 2626.79484750562
07/27/05, 26.22, 26.22, 25.68, 26.22, 4424.07553264104
07/26/05, 25.50, 25.86, 25.32, 25.50, 4838.83261382613
07/25/05, 26.04, 26.04, 25.68, 26.04, 2073.78540592549
07/22/05, 25.68, 25.68, 25.68, 25.68, 4424.07553264104
07/20/05, 26.04, 26.04, 26.04, 26.04, 691.261801975162
07/19/05, 25.68, 25.68, 25.32, 25.68, 6359.60857817149
07/18/05, 25.50, 26.04, 25.32, 25.50, 10092.4223088374
07/15/05, 26.22, 26.22, 26.04, 26.22, 4838.83261382613
07/14/05, 25.86, 26.22, 25.68, 25.86, 18664.0686533294
07/13/05, 26.04, 26.40, 26.04, 26.04, 44240.7553264104
07/12/05, 25.86, 26.40, 25.32, 25.86, 13410.4789583181
07/11/05, 26.40, 26.40, 26.04, 26.40, 5668.34677619633
07/08/05, 26.04, 26.40, 26.04, 26.04, 19217.0780949095
07/07/05, 26.40, 26.40, 25.14, 26.40, 169497.39384431
07/06/05, 24.77, 24.95, 24.77, 24.77, 1244.27124355529
07/05/05, 25.68, 26.04, 25.32, 25.68, 729142.948723401
07/04/05, 25.50, 26.04, 25.32, 25.50, 15069.5072830585
07/01/05, 26.76, 26.76, 26.04, 26.76, 17834.5544909592
06/30/05, 26.76, 26.76, 26.76, 26.76, 4009.31845145594
06/29/05, 26.76, 26.94, 26.76, 26.76, 4562.32789303607
06/28/05, 28.03, 28.21, 26.94, 28.03, 4424.07553264104
06/24/05, 26.94, 26.94, 26.76, 26.94, 5391.84205540626
06/23/05, 27.49, 28.21, 27.49, 27.49, 2765.04720790065
06/22/05, 27.49, 28.21, 27.49, 27.49, 28203.4815205866
06/20/05, 27.31, 27.31, 26.94, 27.31, 3456.30900987581
06/17/05, 26.76, 26.76, 26.76, 26.76, 5115.3373346162
06/16/05, 26.76, 26.76, 26.76, 26.76, 138.252360395032
06/15/05, 26.76, 27.85, 26.04, 26.76, 9954.16994844233
06/14/05, 27.67, 27.85, 27.12, 27.67, 2903.29956829568
06/13/05, 27.67, 27.85, 27.31, 27.67, 691.261801975162
06/09/05, 27.12, 28.75, 25.32, 27.12, 276.504720790065
06/08/05, 27.12, 27.49, 26.76, 27.12, 6912.61801975162
06/07/05, 27.67, 28.93, 27.12, 27.67, 6083.10385738143
06/06/05, 28.93, 28.93, 28.93, 28.93, 967.766522765227
06/02/05, 31.10, 31.10, 29.29, 31.10, 7327.37510093672
06/01/05, 31.65, 31.83, 31.10, 31.65, 30277.2669265121
05/31/05, 31.83, 32.01, 31.10, 31.83, 8018.63690291188
05/30/05, 31.28, 32.19, 31.28, 31.28, 261711.718227796
05/27/05, 31.83, 31.83, 31.10, 31.83, 201157.184374772
05/26/05, 31.10, 31.10, 31.10, 31.10, 193968.06163423
05/25/05, 31.10, 31.10, 30.38, 31.10, 16728.5356077989
05/20/05, 31.10, 31.28, 31.10, 31.10, 22258.6300236002
05/19/05, 31.65, 32.01, 30.38, 31.65, 64563.8523044801
05/18/05, 30.38, 30.74, 30.38, 30.38, 69126.1801975162
05/16/05, 31.10, 32.55, 31.10, 31.10, 12719.217156343
05/13/05, 32.55, 32.73, 31.10, 32.55, 51568.1304273471
05/12/05, 31.10, 31.65, 31.10, 31.10, 27097.4626374264
05/11/05, 31.83, 31.83, 30.56, 31.83, 84748.6969221549
05/10/05, 31.28, 32.55, 29.11, 31.28, 50323.8591837918
05/09/05, 33.27, 36.17, 31.83, 33.27, 434250.664000797
05/06/05, 31.46, 31.65, 29.66, 31.46, 546235.075920773
05/05/05, 29.66, 30.92, 29.66, 29.66, 46176.2883719408
05/04/05, 30.56, 30.74, 27.12, 30.56, 518446.351481372
05/03/05, 26.40, 26.76, 26.04, 26.40, 48111.8214174713
04/29/05, 26.04, 26.40, 25.68, 26.04, 94979.3715913873
04/28/05, 25.32, 26.04, 25.32, 25.32, 15207.7596434536
04/27/05, 25.50, 26.04, 25.32, 25.50, 93182.0909062518
04/26/05, 25.32, 25.50, 25.32, 25.32, 133413.527781206
04/25/05, 25.32, 26.76, 25.32, 25.32, 32489.3046928326
04/21/05, 25.86, 26.04, 25.32, 25.86, 440057.263137388
04/20/05, 25.32, 26.04, 25.32, 25.32, 11613.1982731827
04/19/05, 26.04, 26.04, 25.14, 26.04, 51291.625706557
04/18/05, 25.68, 25.86, 25.68, 25.68, 2765.04720790065
04/15/05, 24.95, 26.04, 24.59, 24.95, 18387.5639325393
04/07/05, 24.59, 24.77, 24.41, 24.59, 62490.0668985546
04/06/05, 24.41, 24.59, 24.23, 24.41, 73412.0033697622
04/05/05, 24.59, 26.04, 24.41, 24.59, 67467.1518727758
04/04/05, 24.23, 24.59, 24.23, 24.23, 32489.3046928326
04/01/05, 24.59, 26.04, 24.59, 24.59, 13410.4789583181
03/31/05, 24.95, 25.32, 24.59, 24.95, 20323.0969780698
03/30/05, 25.14, 25.86, 24.05, 25.14, 39401.9227125842
03/29/05, 24.41, 25.32, 23.87, 24.41, 330699.646064918
03/28/05, 23.33, 24.23, 23.33, 23.33, 25023.6772315009
03/24/05, 23.87, 23.87, 23.87, 23.87, 20461.3493384648
03/23/05, 23.87, 23.87, 23.87, 23.87, 1520.77596434536
03/22/05, 24.23, 24.77, 23.87, 24.23, 37328.1373066588
03/21/05, 24.95, 26.04, 24.77, 24.95, 13963.4883998983
03/18/05, 26.40, 26.40, 26.04, 26.40, 21290.863500835
03/17/05, 26.58, 27.12, 26.40, 26.58, 110878.393036816
03/16/05, 26.40, 26.76, 26.40, 26.40, 18111.0592117492
03/15/05, 26.22, 28.93, 26.04, 26.22, 139496.631638588
03/14/05, 25.32, 25.50, 23.33, 25.32, 55300.944158013
03/11/05, 23.51, 23.51, 23.51, 23.51, 691.261801975162
03/10/05, 23.51, 23.51, 23.51, 23.51, 2903.29956829568
03/09/05, 23.15, 23.51, 23.15, 23.15, 11060.1888316026
03/07/05, 24.59, 25.14, 24.59, 24.59, 4838.83261382613
03/04/05, 25.14, 25.14, 25.14, 25.14, 276.504720790065
03/03/05, 25.50, 25.68, 25.32, 25.50, 9401.1605068622
03/02/05, 25.68, 25.68, 25.68, 25.68, 20046.5922572797
03/01/05, 25.32, 25.32, 25.32, 25.32, 9677.66522765227
02/28/05, 25.32, 26.04, 25.32, 25.32, 3456.30900987581
02/25/05, 25.32, 25.68, 25.32, 25.32, 2350.29012671555
02/24/05, 25.50, 26.04, 25.32, 25.50, 8295.14162370194
02/22/05, 25.32, 25.68, 25.32, 25.32, 22396.8823839953
02/21/05, 25.86, 25.86, 25.86, 25.86, 4147.57081185097
02/18/05, 25.14, 26.04, 24.95, 25.14, 1382.52360395032
02/16/05, 25.32, 25.32, 25.32, 25.32, 553.00944158013
02/15/05, 25.32, 25.68, 25.32, 25.32, 1659.02832474039
