Date, Open, High, Low, Close, Volume
03/28/08, 4.66, 4.66, 4.66, 4.66, 6031.32321834957
03/27/08, 4.66, 4.77, 4.66, 4.66, 4825.05857467966
03/26/08, 4.77, 4.77, 4.56, 4.77, 11580.1405792312
03/25/08, 4.56, 4.56, 4.56, 4.56, 51386.8738203383
03/24/08, 4.56, 4.87, 4.56, 4.56, 24.1252928733983
03/18/08, 4.66, 4.77, 4.66, 4.66, 45114.2976732548
03/17/08, 4.66, 4.77, 4.66, 4.66, 18817.7284412507
03/14/08, 4.87, 4.97, 4.77, 4.87, 29191.6043768119
03/13/08, 4.87, 4.97, 4.87, 4.87, 15440.1874389749
03/12/08, 4.87, 4.97, 4.77, 4.87, 72858.3844776628
03/11/08, 4.77, 4.87, 4.66, 4.77, 185764.755125167
03/10/08, 4.56, 4.66, 4.56, 4.56, 4825.05857467966
03/07/08, 4.66, 4.77, 4.56, 4.66, 124245.258298001
03/05/08, 4.66, 4.77, 4.66, 4.66, 44149.2859583188
03/04/08, 4.77, 4.77, 4.56, 4.77, 66827.0612593132
03/03/08, 4.56, 4.77, 4.56, 4.56, 16163.9462251768
02/29/08, 4.77, 4.87, 4.56, 4.77, 103015.000569411
02/28/08, 4.87, 4.97, 4.56, 4.87, 425087.660429278
02/27/08, 4.46, 4.66, 4.46, 4.46, 173460.855759734
02/26/08, 4.46, 4.77, 4.46, 4.46, 71652.1198339929
02/25/08, 4.56, 4.77, 4.35, 4.56, 359708.116742368
02/22/08, 4.35, 4.35, 4.35, 4.35, 38600.4685974372
02/21/08, 4.35, 4.46, 4.25, 4.35, 25331.5575170682
02/19/08, 4.35, 4.35, 4.15, 4.35, 70445.855190323
02/15/08, 4.15, 4.15, 4.15, 4.15, 43425.5271721169
02/14/08, 4.15, 4.15, 4.15, 4.15, 136066.651805966
02/13/08, 4.15, 4.15, 4.15, 4.15, 723.758786201948
02/12/08, 4.04, 4.04, 4.04, 4.04, 15681.4403677089
02/11/08, 4.04, 4.15, 4.04, 4.04, 118213.935079652
02/08/08, 4.15, 4.15, 4.04, 4.15, 190831.06662858
02/07/08, 4.04, 4.04, 4.04, 4.04, 16646.4520826448
02/06/08, 4.04, 4.04, 4.04, 4.04, 7478.84079075347
02/05/08, 4.04, 4.15, 4.04, 4.04, 1930.02342987186
02/01/08, 4.15, 4.15, 4.15, 4.15, 723.758786201948
01/31/08, 4.15, 4.15, 4.15, 4.15, 1447.5175724039
01/30/08, 4.04, 4.15, 4.04, 4.04, 23642.7870159303
01/28/08, 4.15, 4.15, 4.15, 4.15, 1447.5175724039
01/25/08, 4.04, 4.15, 3.94, 4.04, 28226.592661876
01/24/08, 4.15, 4.15, 4.15, 4.15, 3136.28807354178
01/23/08, 4.04, 4.15, 4.04, 4.04, 19782.7401561866
01/21/08, 4.04, 4.04, 4.04, 4.04, 24125.2928733983
01/18/08, 4.15, 4.15, 3.94, 4.15, 2895.03514480779
01/17/08, 4.04, 4.04, 4.04, 4.04, 22436.5223722604
01/14/08, 4.15, 4.15, 4.15, 4.15, 53075.6443214762
01/11/08, 4.04, 4.15, 4.04, 4.04, 30156.6160917478
01/10/08, 4.15, 4.15, 4.15, 4.15, 2653.78221607381
01/09/08, 4.15, 4.35, 4.15, 4.15, 95053.6539211892
01/08/08, 3.94, 4.15, 3.94, 3.94, 14233.922795305
01/07/08, 4.15, 4.15, 4.04, 4.15, 13027.6581516351
01/04/08, 4.15, 4.15, 4.15, 4.15, 16887.7050113788
01/03/08, 4.15, 4.15, 4.15, 4.15, 14475.175724039
01/02/08, 4.15, 4.25, 4.15, 4.15, 14233.922795305
12/31/07, 4.25, 4.25, 4.25, 4.25, 27744.086804408
12/28/07, 4.15, 4.35, 4.15, 4.15, 59830.7263260277
12/27/07, 4.15, 4.15, 4.15, 4.15, 4342.55271721169
12/24/07, 4.15, 4.15, 4.15, 4.15, 86851.0543442338
12/20/07, 4.15, 4.15, 4.15, 4.15, 18093.9696550487
12/19/07, 4.15, 4.25, 4.15, 4.15, 3618.79393100974
12/18/07, 4.25, 4.25, 4.25, 4.25, 2171.27635860584
12/17/07, 4.15, 4.15, 4.15, 4.15, 4825.05857467966
12/14/07, 4.25, 4.25, 4.25, 4.25, 43908.0330295849
12/13/07, 4.25, 4.25, 4.15, 4.25, 242217.940448919
12/12/07, 4.15, 4.15, 4.15, 4.15, 241.252928733983
12/11/07, 4.15, 4.15, 4.15, 4.15, 12786.4052229011
12/10/07, 4.15, 4.15, 4.15, 4.15, 5307.56443214762
12/07/07, 4.15, 4.15, 4.15, 4.15, 24125.2928733983
12/06/07, 4.15, 4.15, 4.15, 4.15, 3860.04685974372
12/05/07, 4.25, 4.25, 4.25, 4.25, 4825.05857467966
12/03/07, 4.25, 4.35, 4.15, 4.25, 47768.0798893286
11/30/07, 4.15, 4.15, 4.15, 4.15, 12786.4052229011
11/29/07, 4.15, 4.15, 4.15, 4.15, 31604.1336641517
11/28/07, 4.25, 4.25, 4.25, 4.25, 4825.05857467966
11/27/07, 4.25, 4.25, 4.25, 4.25, 2895.03514480779
11/26/07, 4.25, 4.25, 4.25, 4.25, 6513.82907581754
11/23/07, 4.35, 4.35, 4.25, 4.35, 21712.7635860584
11/22/07, 4.35, 4.35, 4.35, 4.35, 2412.52928733983
11/21/07, 4.25, 4.25, 4.25, 4.25, 18093.9696550487
11/20/07, 4.25, 4.56, 4.15, 4.25, 54040.6560364121
11/19/07, 4.35, 4.35, 4.35, 4.35, 12062.6464366991
11/16/07, 4.25, 4.35, 4.25, 4.25, 5066.31150341364
11/15/07, 4.25, 4.35, 4.25, 4.25, 119661.452652055
11/14/07, 4.25, 4.25, 4.15, 4.25, 30156.6160917478
11/13/07, 4.25, 4.25, 4.15, 4.25, 53075.6443214762
11/12/07, 4.35, 4.35, 4.25, 4.35, 15198.9345102409
11/09/07, 4.25, 4.25, 4.15, 4.25, 13751.416937837
11/07/07, 4.25, 4.25, 4.25, 4.25, 18335.2225837827
11/06/07, 4.15, 4.25, 4.15, 4.15, 24366.5458021323
11/05/07, 4.25, 4.25, 4.25, 4.25, 25331.5575170682
11/02/07, 4.35, 4.46, 4.25, 4.35, 144751.75724039
11/01/07, 4.25, 4.46, 4.25, 4.25, 25814.0633745362
10/31/07, 4.25, 4.25, 4.25, 4.25, 38841.7215261712
10/30/07, 4.25, 4.35, 4.25, 4.25, 3377.54100227576
10/29/07, 4.35, 4.35, 4.35, 4.35, 15681.4403677089
10/26/07, 4.46, 4.46, 4.46, 4.46, 19300.2342987186
10/24/07, 4.35, 4.35, 4.25, 4.35, 21230.2577285905
10/23/07, 4.25, 4.25, 4.25, 4.25, 15198.9345102409
10/19/07, 4.25, 4.25, 4.15, 4.25, 20989.0047998565
10/18/07, 4.25, 4.46, 4.25, 4.25, 28709.098519344
10/17/07, 4.25, 4.25, 4.25, 4.25, 4825.05857467966
10/16/07, 4.25, 4.35, 4.25, 4.25, 61278.2438984316
10/15/07, 4.15, 4.25, 4.15, 4.15, 13268.9110803691
10/12/07, 4.15, 4.25, 4.15, 4.15, 15198.9345102409
10/11/07, 4.25, 4.25, 4.25, 4.25, 7720.09371948745
10/10/07, 4.25, 4.25, 4.15, 4.25, 20023.9930849206
10/09/07, 4.25, 4.35, 4.25, 4.25, 11338.8876504972
10/08/07, 4.25, 4.25, 4.25, 4.25, 7237.58786201948
10/05/07, 4.25, 4.25, 4.25, 4.25, 11097.6347217632
10/04/07, 4.25, 4.25, 4.25, 4.25, 27020.3280182061
10/03/07, 4.25, 4.25, 4.25, 4.25, 4825.05857467966
10/02/07, 4.25, 4.25, 4.25, 4.25, 19300.2342987186
10/01/07, 4.25, 4.25, 4.25, 4.25, 2412.52928733983
09/28/07, 4.25, 4.35, 4.25, 4.25, 4101.29978847771
09/27/07, 4.25, 4.35, 4.25, 4.25, 38359.2156687033
09/25/07, 4.35, 4.35, 4.35, 4.35, 482.505857467966
09/24/07, 4.25, 4.56, 4.25, 4.25, 4342.55271721169
09/21/07, 4.25, 4.35, 4.25, 4.25, 14475.175724039
09/20/07, 4.46, 4.46, 4.35, 4.46, 8443.8525056894
09/19/07, 4.35, 4.56, 4.35, 4.35, 47285.5740318606
09/18/07, 4.46, 4.46, 4.35, 4.46, 8685.10543442338
09/17/07, 4.46, 4.66, 4.46, 4.46, 40289.2390985751
09/14/07, 4.56, 4.77, 4.56, 4.56, 13751.416937837
09/13/07, 4.56, 4.77, 4.35, 4.56, 70204.602261589
09/12/07, 4.35, 4.35, 4.35, 4.35, 4825.05857467966
09/11/07, 4.35, 4.35, 4.35, 4.35, 24125.2928733983
09/10/07, 4.46, 4.56, 4.35, 4.46, 119661.452652055
09/07/07, 4.56, 4.56, 4.56, 4.56, 44149.2859583188
09/06/07, 4.46, 4.56, 4.46, 4.46, 6996.3349332855
09/05/07, 4.46, 4.56, 4.46, 4.46, 11097.6347217632
09/04/07, 4.56, 4.77, 4.56, 4.56, 149094.309957601
09/03/07, 4.56, 4.77, 4.25, 4.56, 229914.041083486
08/31/07, 4.25, 4.35, 4.25, 4.25, 30880.3748779498
08/30/07, 4.25, 4.25, 4.25, 4.25, 9408.86422062533
08/29/07, 4.25, 4.25, 4.25, 4.25, 11821.3935079652
08/27/07, 4.25, 4.35, 4.25, 4.25, 18335.2225837827
08/24/07, 4.25, 4.35, 4.25, 4.25, 166947.026683916
08/23/07, 4.35, 4.35, 4.25, 4.35, 47526.8269605946
08/22/07, 4.35, 4.35, 4.25, 4.35, 36911.6980962994
08/21/07, 4.25, 4.56, 4.25, 4.25, 144993.010169124
08/20/07, 4.25, 4.25, 4.15, 4.25, 62484.5085421015
08/17/07, 4.25, 4.25, 4.15, 4.25, 14475.175724039
08/16/07, 4.25, 4.25, 4.25, 4.25, 1688.77050113788
08/15/07, 4.25, 4.25, 4.25, 4.25, 13510.164009103
08/14/07, 4.25, 4.25, 4.25, 4.25, 9650.11714935931
08/10/07, 4.15, 4.15, 4.15, 4.15, 16887.7050113788
08/09/07, 4.15, 4.15, 4.15, 4.15, 2895.03514480779
08/08/07, 4.15, 4.25, 4.15, 4.15, 68274.5788317171
08/07/07, 4.25, 4.46, 4.15, 4.25, 150541.827530005
08/06/07, 4.25, 4.25, 4.25, 4.25, 33775.4100227576
08/03/07, 4.25, 4.25, 4.25, 4.25, 11821.3935079652
08/02/07, 4.25, 4.25, 4.15, 4.25, 47526.8269605946
08/01/07, 4.15, 4.25, 4.15, 4.15, 4342.55271721169
07/31/07, 4.15, 4.15, 4.15, 4.15, 6755.08200455152
07/30/07, 4.15, 4.15, 4.15, 4.15, 1688.77050113788
07/27/07, 4.15, 4.25, 3.94, 4.15, 48009.3328180626
07/26/07, 4.04, 4.04, 3.94, 4.04, 24366.5458021323
07/24/07, 3.94, 3.94, 3.94, 3.94, 2412.52928733983
07/23/07, 4.04, 4.04, 3.94, 4.04, 3860.04685974372
07/20/07, 4.04, 4.04, 4.04, 4.04, 20747.7518711225
07/19/07, 4.04, 4.04, 3.94, 4.04, 5307.56443214762
07/18/07, 3.94, 3.94, 3.94, 3.94, 19300.2342987186
07/17/07, 3.94, 3.94, 3.94, 3.94, 288538.502765843
07/16/07, 3.94, 4.04, 3.94, 3.94, 9408.86422062533
07/13/07, 3.94, 4.04, 3.94, 3.94, 5790.07028961559
07/12/07, 3.94, 3.94, 3.94, 3.94, 159709.438821897
07/11/07, 3.94, 3.94, 3.94, 3.94, 2412.52928733983
07/10/07, 3.94, 3.94, 3.94, 3.94, 40289.2390985751
07/09/07, 3.94, 3.94, 3.94, 3.94, 27020.3280182061
07/06/07, 3.94, 3.94, 3.94, 3.94, 15681.4403677089
07/05/07, 3.94, 3.94, 3.94, 3.94, 21712.7635860584
07/04/07, 3.94, 3.94, 3.94, 3.94, 12062.6464366991
07/03/07, 3.94, 4.04, 3.94, 3.94, 129070.316872681
07/02/07, 3.94, 3.94, 3.94, 3.94, 241.252928733983
06/29/07, 4.04, 4.04, 3.94, 4.04, 4825.05857467966
06/28/07, 4.04, 4.04, 4.04, 4.04, 965.011714935931
06/27/07, 4.04, 4.04, 3.94, 4.04, 723.758786201948
06/26/07, 3.94, 3.94, 3.94, 3.94, 25090.3045883342
06/25/07, 3.94, 3.94, 3.94, 3.94, 13510.164009103
06/22/07, 3.94, 3.94, 3.94, 3.94, 151748.092173675
06/21/07, 4.04, 4.04, 3.94, 4.04, 24849.0516596002
06/20/07, 4.15, 4.15, 3.94, 4.15, 17128.9579401128
06/18/07, 3.94, 4.04, 3.94, 3.94, 26537.8221607381
06/15/07, 3.94, 4.04, 3.94, 3.94, 17370.2108688468
06/13/07, 4.04, 4.04, 3.94, 4.04, 311457.530995572
06/12/07, 3.94, 3.94, 3.94, 3.94, 161639.462251768
06/11/07, 3.83, 3.83, 3.83, 3.83, 24125.2928733983
06/08/07, 3.94, 3.94, 3.94, 3.94, 3377.54100227576
06/07/07, 3.94, 3.94, 3.94, 3.94, 2895.03514480779
06/06/07, 3.94, 3.94, 3.94, 3.94, 12303.8993654331
06/05/07, 3.83, 3.83, 3.83, 3.83, 7237.58786201948
06/04/07, 3.83, 3.83, 3.83, 3.83, 16887.7050113788
06/01/07, 3.94, 3.94, 3.83, 3.94, 63932.0261145054
05/30/07, 3.94, 3.94, 3.94, 3.94, 12062.6464366991
05/28/07, 3.94, 3.94, 3.83, 3.94, 8202.59957695541
05/25/07, 3.94, 3.94, 3.83, 3.94, 12303.8993654331
05/24/07, 3.94, 3.94, 3.83, 3.94, 12786.4052229011
05/23/07, 3.94, 3.94, 3.94, 3.94, 16405.1991539108
05/22/07, 3.94, 3.94, 3.94, 3.94, 32327.8924503537
05/21/07, 3.94, 4.04, 3.94, 3.94, 17370.2108688468
05/18/07, 3.94, 3.94, 3.83, 3.94, 77683.4430523424
05/17/07, 3.94, 3.94, 3.83, 3.94, 132447.857874957
05/16/07, 3.94, 4.04, 3.94, 3.94, 183593.478766561
05/15/07, 4.04, 4.04, 3.94, 4.04, 68274.5788317171
05/14/07, 4.04, 4.15, 4.04, 4.04, 12545.1522941671
05/11/07, 4.04, 4.15, 4.04, 4.04, 58141.9558248898
05/10/07, 4.04, 4.04, 4.04, 4.04, 19541.4872274526
05/09/07, 4.04, 4.15, 4.04, 4.04, 108322.565001558
05/08/07, 4.04, 4.04, 4.04, 4.04, 122315.234868129
05/07/07, 4.04, 4.04, 4.04, 4.04, 51628.1267490723
05/04/07, 4.04, 4.04, 4.04, 4.04, 57900.7028961559
05/03/07, 4.04, 4.04, 4.04, 4.04, 4825.05857467966
04/30/07, 4.04, 4.04, 4.04, 4.04, 13510.164009103
04/27/07, 4.04, 4.15, 4.04, 4.04, 3136.28807354178
04/26/07, 4.04, 4.15, 4.04, 4.04, 86127.2955580319
04/25/07, 4.04, 4.15, 4.04, 4.04, 58865.7146110918
04/24/07, 4.04, 4.15, 4.04, 4.04, 264895.715749913
04/23/07, 4.04, 4.04, 4.04, 4.04, 341614.14708732
04/20/07, 4.04, 4.15, 4.04, 4.04, 13027.6581516351
04/19/07, 4.04, 4.15, 4.04, 4.04, 52110.6326065403
04/17/07, 4.15, 4.15, 4.04, 4.15, 5548.8173608816
04/16/07, 4.04, 4.15, 4.04, 4.04, 5307.56443214762
04/11/07, 4.04, 4.15, 4.04, 4.04, 14716.428652773
04/10/07, 4.04, 4.04, 4.04, 4.04, 82749.7545557561
04/09/07, 3.94, 3.94, 3.94, 3.94, 32569.1453790877
04/05/07, 4.04, 4.04, 4.04, 4.04, 37876.7098112353
04/04/07, 3.94, 4.04, 3.94, 3.94, 15198.9345102409
04/03/07, 3.94, 3.94, 3.94, 3.94, 3888514.70533433
03/29/07, 4.04, 4.04, 4.04, 4.04, 44149.2859583188
03/28/07, 4.04, 4.15, 4.04, 4.04, 41254.2508135111
03/27/07, 4.15, 4.15, 4.15, 4.15, 1206.26464366991
03/26/07, 4.04, 4.04, 4.04, 4.04, 16405.1991539108
03/23/07, 4.04, 4.15, 4.04, 4.04, 81302.2369833522
03/22/07, 4.04, 4.04, 4.04, 4.04, 9891.37007809329
03/21/07, 4.04, 4.04, 4.04, 4.04, 38841.7215261712
03/20/07, 4.04, 4.04, 3.94, 4.04, 2171.27635860584
03/19/07, 3.94, 3.94, 3.94, 3.94, 19300.2342987186
03/16/07, 3.94, 3.94, 3.94, 3.94, 3860.04685974372
03/15/07, 4.04, 4.04, 3.94, 4.04, 96742.4244223271
03/14/07, 3.94, 3.94, 3.94, 3.94, 156331.897819621
03/13/07, 3.94, 4.04, 3.94, 3.94, 50421.8621054024
03/12/07, 4.04, 4.04, 4.04, 4.04, 262724.439391307
03/09/07, 4.04, 4.04, 4.04, 4.04, 45114.2976732548
03/08/07, 3.94, 4.04, 3.94, 3.94, 54523.1618938801
03/07/07, 4.04, 4.04, 3.94, 4.04, 89263.5836315736
03/06/07, 4.04, 4.04, 3.94, 4.04, 510973.703058576
03/05/07, 4.04, 4.15, 4.04, 4.04, 84679.777985628
03/02/07, 4.04, 4.15, 4.04, 4.04, 29915.3631630139
03/01/07, 4.04, 4.15, 4.04, 4.04, 89263.5836315736
02/28/07, 4.04, 4.15, 4.04, 4.04, 197103.642775664
02/27/07, 4.15, 4.25, 4.15, 4.15, 32569.1453790877
02/26/07, 4.15, 4.25, 4.04, 4.15, 93606.1363487853
02/23/07, 4.15, 4.25, 4.15, 4.15, 21954.0165147924
02/22/07, 4.15, 4.25, 4.15, 4.15, 356089.322811359
02/21/07, 4.15, 4.15, 4.04, 4.15, 774180.648307351
02/20/07, 4.04, 4.04, 4.04, 4.04, 568150.64716853
02/19/07, 4.04, 4.15, 3.94, 4.04, 787208.306458986
02/15/07, 3.94, 4.04, 3.94, 3.94, 15198.9345102409
02/14/07, 4.04, 4.04, 3.94, 4.04, 240770.422876515
02/13/07, 3.94, 4.04, 3.94, 3.94, 314352.56614038
02/12/07, 3.94, 4.04, 3.94, 3.94, 167188.27961265
02/09/07, 4.04, 4.04, 4.04, 4.04, 2509754.21761962
02/08/07, 4.04, 4.04, 4.04, 4.04, 567426.888382328
02/07/07, 4.04, 4.04, 3.94, 4.04, 90952.3541327115
02/06/07, 3.94, 4.04, 3.94, 3.94, 1390099.37536521
02/02/07, 4.04, 4.15, 3.94, 4.04, 301083.65506001
01/31/07, 3.94, 4.04, 3.94, 3.94, 38841.7215261712
01/30/07, 4.04, 4.04, 3.94, 4.04, 92399.8717051154
01/29/07, 4.04, 4.04, 4.04, 4.04, 310251.266351902
01/26/07, 4.04, 4.04, 4.04, 4.04, 351264.264236679
01/25/07, 4.04, 4.15, 3.94, 4.04, 144269.251382922
01/24/07, 4.04, 4.15, 4.04, 4.04, 279853.39733142
01/23/07, 4.04, 4.04, 4.04, 4.04, 96742.4244223271
01/22/07, 4.04, 4.15, 4.04, 4.04, 355365.564025157
01/19/07, 4.04, 4.04, 4.04, 4.04, 477439.545964552
01/18/07, 4.15, 4.15, 4.04, 4.15, 144993.010169124
01/17/07, 4.04, 4.15, 4.04, 4.04, 303013.678489882
01/16/07, 4.15, 4.25, 4.04, 4.15, 862479.220223988
01/12/07, 4.15, 4.15, 4.04, 4.15, 20989.0047998565
01/11/07, 4.04, 4.15, 4.04, 4.04, 28709.098519344
01/10/07, 4.15, 4.15, 4.15, 4.15, 139202.939879508
01/09/07, 4.15, 4.25, 4.04, 4.15, 448730.447445208
01/08/07, 4.25, 4.25, 4.15, 4.25, 8202.59957695541
01/05/07, 4.25, 4.35, 4.25, 4.25, 31362.8807354178
01/04/07, 4.25, 4.25, 4.25, 4.25, 19541.4872274526
01/02/07, 4.25, 4.35, 4.25, 4.25, 5307.56443214762
12/29/06, 4.35, 4.35, 4.35, 4.35, 28950.3514480779
12/28/06, 4.25, 4.35, 4.25, 4.25, 27261.5809469401
12/27/06, 4.35, 4.35, 4.35, 4.35, 54281.9089651461
12/26/06, 4.25, 4.25, 4.25, 4.25, 3618.79393100974
12/22/06, 4.25, 4.25, 4.25, 4.25, 7720.09371948745
12/21/06, 4.25, 4.25, 4.25, 4.25, 241.252928733983
12/20/06, 4.35, 4.35, 4.35, 4.35, 1206.26464366991
12/19/06, 4.25, 4.25, 4.15, 4.25, 17852.7167263147
12/18/06, 4.25, 4.25, 4.25, 4.25, 965.011714935931
12/15/06, 4.25, 4.25, 4.25, 4.25, 241.252928733983
12/14/06, 4.25, 4.25, 4.15, 4.25, 9408.86422062533
12/13/06, 4.25, 4.35, 4.15, 4.25, 174667.120403404
12/12/06, 4.25, 4.35, 4.25, 4.25, 15440.1874389749
12/11/06, 4.35, 4.35, 4.25, 4.35, 28709.098519344
12/08/06, 4.35, 4.35, 4.25, 4.35, 18576.4755125167
12/06/06, 4.35, 4.35, 4.25, 4.35, 14716.428652773
12/05/06, 4.25, 4.35, 4.25, 4.25, 12786.4052229011
12/01/06, 4.35, 4.35, 4.25, 4.35, 43184.2742433829
11/30/06, 4.35, 4.46, 4.25, 4.35, 12303.8993654331
11/29/06, 4.25, 4.25, 4.15, 4.25, 31121.6278066838
11/28/06, 4.15, 4.25, 4.15, 4.15, 72134.6256914609
11/27/06, 4.35, 4.35, 4.25, 4.35, 7237.58786201948
11/24/06, 4.35, 4.35, 4.25, 4.35, 16163.9462251768
11/23/06, 4.35, 4.35, 4.35, 4.35, 6513.82907581754
11/22/06, 4.35, 4.35, 4.35, 4.35, 50663.1150341364
11/21/06, 4.35, 4.46, 4.25, 4.35, 71652.1198339929
11/20/06, 4.25, 4.35, 4.25, 4.25, 29191.6043768119
11/17/06, 4.35, 4.46, 4.35, 4.35, 56211.932395018
11/16/06, 4.25, 4.35, 4.25, 4.25, 42219.262528447
11/15/06, 4.25, 4.46, 4.25, 4.25, 663445.554018453
11/14/06, 4.25, 4.46, 4.25, 4.25, 44631.7918157868
11/13/06, 4.35, 4.46, 4.35, 4.35, 109287.576716494
11/10/06, 4.46, 4.46, 4.46, 4.46, 2412.52928733983
11/09/06, 4.46, 4.56, 4.46, 4.46, 28226.592661876
11/08/06, 4.56, 4.66, 4.56, 4.56, 41254.2508135111
11/07/06, 4.66, 4.66, 4.66, 4.66, 1206.26464366991
11/06/06, 4.66, 4.77, 4.66, 4.66, 118696.44093712
11/03/06, 4.66, 4.77, 4.66, 4.66, 125934.028799139
11/02/06, 4.77, 4.77, 4.66, 4.77, 247525.504881066
11/01/06, 4.77, 4.87, 4.77, 4.77, 342820.41173099
10/31/06, 4.77, 4.77, 4.77, 4.77, 136790.410592168
10/30/06, 4.77, 4.77, 4.77, 4.77, 96501.1714935931
10/27/06, 4.97, 5.18, 4.97, 4.97, 128346.558086479
10/26/06, 5.08, 5.18, 5.08, 5.08, 39806.7332411072
10/25/06, 5.18, 5.18, 5.08, 5.18, 13027.6581516351
10/23/06, 5.18, 5.18, 5.18, 5.18, 2653.78221607381
10/20/06, 4.97, 4.97, 4.97, 4.97, 24849.0516596002
10/19/06, 4.97, 4.97, 4.97, 4.97, 22919.0282297284
10/18/06, 5.08, 5.08, 4.97, 5.08, 7237.58786201948
10/17/06, 5.08, 5.08, 4.97, 5.08, 31845.3865928857
10/16/06, 5.18, 5.28, 5.08, 5.18, 42219.262528447
10/13/06, 5.18, 5.80, 4.97, 5.18, 169118.303042522
10/12/06, 5.18, 5.18, 5.01, 5.18, 47189.0740117804
10/11/06, 5.01, 5.18, 4.92, 5.01, 129697.57765201
10/10/06, 5.18, 5.18, 5.09, 5.18, 19686.2394650372
10/09/06, 5.18, 5.35, 5.18, 5.18, 53558.1514857631
10/05/06, 5.35, 5.35, 5.27, 5.35, 121880.982570304
10/04/06, 5.35, 5.35, 5.27, 5.35, 128829.067087376
10/03/06, 5.44, 5.53, 5.44, 5.44, 50084.1092272271
10/02/06, 5.44, 5.70, 5.44, 5.44, 39661.9824516191
09/29/06, 5.35, 5.61, 5.27, 5.35, 26634.3239821092
09/28/06, 5.44, 5.44, 5.18, 5.44, 118985.947354857
09/27/06, 5.27, 5.35, 5.18, 5.27, 43136.0247101551
09/26/06, 5.18, 5.27, 5.18, 5.18, 18817.7289004032
09/25/06, 5.18, 5.27, 5.18, 5.18, 108853.324100794
09/22/06, 5.18, 5.27, 5.18, 5.18, 34161.4155422705
09/21/06, 5.18, 5.27, 5.09, 5.18, 13317.1619910546
09/20/06, 5.09, 5.27, 5.09, 5.09, 18817.7289004032
09/19/06, 5.09, 5.18, 5.09, 5.09, 34740.4225853598
09/18/06, 5.18, 5.18, 5.09, 5.18, 27213.3310251985
09/15/06, 5.09, 5.09, 5.01, 5.09, 16791.2042495906
09/14/06, 5.09, 5.18, 4.92, 5.09, 55584.6761365757
09/13/06, 4.92, 5.01, 4.84, 4.92, 3409482.97323152
09/12/06, 4.84, 4.92, 4.84, 4.84, 14185.6725556886
09/11/06, 4.84, 4.92, 4.84, 4.84, 51821.1303564951
09/08/06, 4.92, 5.18, 4.84, 4.92, 137224.669212171
09/06/06, 4.92, 5.01, 4.84, 4.92, 25476.3098959305
09/05/06, 4.92, 5.01, 4.84, 4.92, 10711.6302971526
09/01/06, 4.84, 4.84, 4.75, 4.84, 8685.10564633996
08/31/06, 4.84, 4.84, 4.84, 4.84, 17949.2183357692
08/30/06, 4.84, 5.01, 4.66, 4.84, 30108.3662406452
08/29/06, 4.66, 4.75, 4.66, 4.66, 62822.2641751924
08/28/06, 4.75, 4.84, 4.75, 4.75, 4632.05634471464
08/25/06, 4.75, 4.92, 4.75, 4.75, 5790.0704308933
08/24/06, 4.84, 4.84, 4.84, 4.84, 289.503521544665
08/23/06, 4.75, 4.84, 4.75, 4.75, 27792.3380682879
08/21/06, 4.75, 4.75, 4.75, 4.75, 1447.51760772333
08/17/06, 4.84, 5.01, 4.75, 4.84, 1737.02112926799
08/16/06, 5.01, 5.18, 5.01, 5.01, 20844.2535512159
08/15/06, 4.92, 5.01, 4.84, 4.92, 7527.0915601613
08/14/06, 4.75, 4.84, 4.75, 4.75, 2026.52465081266
08/11/06, 5.01, 5.01, 5.01, 5.01, 579.00704308933
08/10/06, 4.92, 5.01, 4.84, 4.92, 24897.3028528412
08/08/06, 4.84, 5.01, 4.75, 4.84, 145620.271336967
08/04/06, 4.84, 4.84, 4.75, 4.84, 7237.58803861663
08/03/06, 4.84, 4.84, 4.84, 4.84, 10711.6302971526
08/02/06, 4.92, 4.92, 4.84, 4.92, 5790.0704308933
08/01/06, 4.92, 4.92, 4.84, 4.92, 30687.3732837345
07/31/06, 4.75, 4.92, 4.75, 4.75, 53558.1514857631
07/28/06, 4.84, 4.84, 4.84, 4.84, 18817.7289004032
07/27/06, 4.92, 5.01, 4.84, 4.92, 34161.4155422705
07/25/06, 4.84, 4.84, 4.84, 4.84, 1447.51760772333
07/21/06, 4.84, 4.84, 4.75, 4.84, 29239.8556760112
07/20/06, 4.84, 4.84, 4.84, 4.84, 5790.0704308933
07/19/06, 4.92, 5.01, 4.84, 4.92, 9264.11268942929
07/18/06, 4.84, 4.84, 4.75, 4.84, 7527.0915601613
07/14/06, 4.75, 4.75, 4.66, 4.75, 7816.59508170596
07/13/06, 4.58, 4.66, 4.58, 4.58, 147646.795987779
07/12/06, 4.58, 4.66, 4.58, 4.58, 25765.8134174752
07/11/06, 4.66, 4.66, 4.66, 4.66, 2895.03521544665
07/07/06, 4.66, 4.66, 4.66, 4.66, 8974.60916788462
07/06/06, 4.75, 4.75, 4.66, 4.75, 2605.53169390199
07/05/06, 4.84, 4.84, 4.84, 4.84, 4342.55282316998
07/04/06, 4.58, 4.58, 4.49, 4.58, 3474.04225853598
07/03/06, 4.66, 4.66, 4.66, 4.66, 2605.53169390199
06/30/06, 4.58, 4.58, 4.58, 4.58, 16501.7007280459
06/29/06, 4.66, 4.66, 4.66, 4.66, 6948.08451707197
06/28/06, 4.66, 4.66, 4.58, 4.66, 15343.6866418673
