Date, Open, High, Low, Close, Volume
07/24/13, 56.67, 56.81, 54.18, 56.67, 75197.3499121113
07/23/13, 55.29, 55.43, 53.90, 55.29, 12988.5019550689
07/19/13, 54.04, 54.11, 53.83, 54.04, 15912.6829708451
07/18/13, 53.97, 54.39, 53.76, 53.97, 11281.0458140703
07/17/13, 54.04, 54.73, 53.70, 54.04, 25087.9143219255
07/16/13, 53.76, 54.04, 53.70, 53.76, 15540.3045394185
07/15/13, 53.76, 54.67, 53.70, 53.76, 10660.415095026
07/12/13, 54.11, 55.43, 53.00, 54.11, 28765.5121640764
07/11/13, 55.70, 57.16, 50.72, 55.70, 150189.747354213
07/10/13, 52.52, 53.35, 50.44, 52.52, 10500.2057698773
07/09/13, 50.37, 50.92, 50.23, 50.37, 6220.74046297888
07/08/13, 50.30, 50.92, 50.23, 50.30, 7565.92146332606
07/05/13, 50.23, 51.20, 49.95, 50.23, 10609.8986411503
07/04/13, 50.65, 51.20, 49.95, 50.65, 15550.4078301936
07/03/13, 50.51, 51.96, 49.88, 50.51, 9341.21398524346
07/02/13, 49.95, 50.44, 49.75, 49.95, 3127.69015853254
07/01/13, 49.88, 50.44, 49.19, 49.88, 6571.46898560159
06/28/13, 49.26, 50.51, 49.19, 49.26, 3406.25231847568
06/27/13, 49.33, 51.27, 49.19, 49.33, 187469.446987225
06/26/13, 49.19, 51.13, 48.64, 49.19, 55156.7509959949
06/25/13, 48.85, 49.40, 48.71, 48.85, 18639.1281528792
06/24/13, 49.40, 49.61, 49.33, 49.40, 8147.58234652339
06/21/13, 49.82, 50.16, 49.54, 49.82, 147464.745499432
06/20/13, 50.09, 51.76, 49.88, 50.09, 22284.972795451
06/19/13, 49.88, 50.44, 49.54, 49.88, 5387.94063765665
06/18/13, 49.75, 51.20, 49.33, 49.75, 26727.5340820053
06/17/13, 49.68, 50.51, 49.19, 49.68, 14050.7908137122
06/14/13, 49.82, 51.06, 49.19, 49.82, 15723.6071006246
06/13/13, 50.02, 50.72, 49.88, 50.02, 3534.70844404531
06/12/13, 50.72, 51.20, 50.58, 50.72, 18271.0797032134
06/11/13, 50.58, 51.27, 50.58, 50.58, 10911.5540371509
06/10/13, 50.92, 51.89, 50.92, 50.92, 11122.2798161752
06/07/13, 51.55, 51.96, 50.58, 51.55, 46821.5361065046
06/06/13, 51.41, 52.10, 51.27, 51.41, 17739.9352738918
06/05/13, 51.62, 52.31, 51.48, 51.62, 35391.8275853144
06/04/13, 52.03, 52.66, 51.34, 52.03, 20010.289043791
06/03/13, 52.24, 56.12, 51.96, 52.24, 24435.5304033022
05/31/13, 56.81, 57.51, 56.61, 56.81, 26688.5642461584
05/30/13, 57.85, 58.20, 57.51, 57.85, 92826.1489874765
05/29/13, 57.51, 58.20, 56.67, 57.51, 77994.5181295714
05/28/13, 57.44, 58.20, 56.47, 57.44, 43529.3066410627
05/27/13, 57.09, 57.44, 56.47, 57.09, 23944.7991370811
05/23/13, 57.02, 57.51, 56.81, 57.02, 10018.1344671778
05/22/13, 57.16, 58.13, 56.81, 57.16, 18265.306394199
05/21/13, 57.64, 59.86, 57.58, 57.64, 15914.1262980986
05/20/13, 59.52, 60.62, 58.96, 59.52, 29373.1529378383
05/17/13, 60.00, 60.76, 58.96, 60.00, 43955.0881808721
05/16/13, 60.35, 60.76, 57.64, 60.35, 419084.501352795
05/15/13, 57.71, 58.89, 55.43, 57.71, 108816.771630016
05/14/13, 54.87, 55.77, 54.87, 54.87, 12028.6893314306
05/13/13, 55.43, 56.12, 54.73, 55.43, 16254.7515299462
05/10/13, 55.50, 56.05, 55.50, 55.50, 9295.02751312854
05/09/13, 55.57, 56.12, 55.43, 55.57, 15654.3273924522
05/08/13, 55.43, 55.70, 54.39, 55.43, 37952.2901331856
05/07/13, 55.15, 56.12, 53.70, 55.15, 44441.4894653324
05/06/13, 53.70, 55.43, 53.70, 53.70, 41808.8605547817
05/03/13, 54.11, 54.60, 51.62, 54.11, 64943.9531025981
05/02/13, 50.58, 51.89, 47.53, 50.58, 76607.4806388701
04/30/13, 47.60, 48.29, 47.46, 47.60, 19837.08977336
04/29/13, 47.67, 48.29, 47.53, 47.67, 6803.8446734298
04/26/13, 47.94, 48.43, 47.46, 47.94, 11880.0266243107
04/24/13, 47.67, 47.81, 47.18, 47.67, 8136.03572849466
04/23/13, 47.25, 47.74, 45.73, 47.25, 9670.2925990623
04/22/13, 47.11, 47.39, 46.49, 47.11, 12887.4690473175
04/19/13, 46.91, 48.08, 46.77, 46.91, 11065.9900532852
04/18/13, 46.97, 47.81, 46.77, 46.97, 11188.6728698404
04/17/13, 46.77, 48.15, 46.42, 46.77, 51984.317692601
04/16/13, 46.70, 47.67, 46.70, 46.70, 15473.9114857533
04/12/13, 47.18, 47.67, 46.56, 47.18, 1254.25138337092
04/11/13, 47.18, 47.67, 46.07, 47.18, 10813.4077839067
04/10/13, 46.14, 46.77, 45.87, 46.14, 2255.92049736334
04/09/13, 45.94, 46.97, 45.87, 45.94, 7580.35473586197
04/08/13, 45.94, 47.81, 45.38, 45.94, 5591.44978041304
04/05/13, 45.38, 46.97, 45.17, 45.38, 4057.19290984539
04/04/13, 46.07, 46.42, 44.41, 46.07, 14117.1838673774
04/03/13, 45.80, 47.32, 45.03, 45.80, 6077.85106487334
04/02/13, 45.17, 45.73, 45.03, 45.17, 7239.7295040144
04/01/13, 45.03, 45.38, 45.03, 45.03, 6193.31724516065
03/28/13, 45.10, 46.49, 45.03, 45.10, 8173.56223708803
03/27/13, 45.87, 46.07, 45.73, 45.87, 21058.1446298984
03/25/13, 46.07, 46.35, 46.07, 46.07, 7630.87118973767
03/22/13, 47.11, 47.60, 46.07, 47.11, 8455.01105153835
03/21/13, 46.84, 46.91, 46.07, 46.84, 2994.90405120213
03/20/13, 46.35, 46.84, 46.07, 46.35, 11191.5595243476
03/19/13, 46.00, 46.42, 45.45, 46.00, 4573.90406663111
03/18/13, 45.94, 46.28, 45.80, 45.94, 3500.06858995912
03/15/13, 46.97, 47.11, 45.38, 46.97, 6209.19384495015
03/14/13, 46.14, 47.11, 45.73, 46.14, 5865.6819585954
03/13/13, 45.87, 46.91, 45.73, 45.87, 5338.86751103454
03/12/13, 46.07, 46.42, 45.87, 46.07, 3188.30990318338
03/11/13, 46.28, 47.11, 45.80, 46.28, 9219.97449594179
03/08/13, 46.70, 47.25, 45.73, 46.70, 16028.1491511324
03/07/13, 47.04, 47.46, 45.87, 47.04, 4654.73039283223
03/06/13, 45.87, 47.11, 45.87, 45.87, 5102.16184144556
03/05/13, 46.07, 46.42, 45.87, 46.07, 5601.55307118818
03/04/13, 45.87, 46.42, 45.73, 45.87, 7438.90866501001
03/01/13, 45.73, 46.00, 45.73, 45.73, 3127.69015853254
02/28/13, 46.07, 46.77, 44.55, 46.07, 43099.1951194924
02/27/13, 44.62, 45.03, 44.41, 44.62, 4018.22307399842
02/26/13, 44.55, 47.18, 44.41, 44.55, 7128.59330548787
02/22/13, 47.18, 47.46, 47.11, 47.18, 4744.21668255489
02/21/13, 47.11, 47.81, 47.11, 47.11, 6277.03022586895
02/20/13, 47.25, 48.43, 47.18, 47.25, 2642.73220132583
02/19/13, 48.22, 48.57, 48.15, 48.22, 11392.1820125968
02/18/13, 48.57, 49.19, 48.50, 48.57, 3182.53659416901
02/15/13, 50.02, 50.16, 49.19, 50.02, 10106.1774296469
02/14/13, 50.30, 50.58, 50.16, 50.30, 4856.79620833502
02/13/13, 50.16, 50.99, 49.88, 50.16, 5491.86019991523
02/12/13, 50.51, 50.92, 50.30, 50.51, 8798.5229378931
02/11/13, 51.69, 52.59, 50.30, 51.69, 44125.4007967959
02/08/13, 50.72, 51.27, 50.23, 50.72, 6724.46167448228
02/07/13, 50.65, 53.35, 50.58, 50.65, 5894.54850366723
02/06/13, 50.72, 50.92, 50.58, 50.72, 5870.01194035618
02/05/13, 51.20, 51.96, 50.92, 51.20, 5331.65087476659
02/01/13, 51.06, 51.27, 50.92, 51.06, 3562.13166186355
01/31/13, 51.27, 52.24, 51.27, 51.27, 3803.16731321331
01/30/13, 51.27, 51.96, 51.27, 51.27, 6554.14905855849
01/29/13, 52.03, 52.38, 51.96, 52.03, 17272.2972437281
01/28/13, 52.31, 52.66, 52.10, 52.31, 9989.267922106
01/24/13, 52.45, 53.35, 52.24, 52.45, 5457.22034582904
01/23/13, 52.93, 53.28, 52.10, 52.93, 8239.95529075324
01/22/13, 52.10, 52.38, 51.96, 52.10, 9231.52111397052
01/21/13, 52.38, 52.66, 52.17, 52.38, 9029.45529846772
01/18/13, 52.45, 53.21, 52.17, 52.45, 2997.79070570931
01/17/13, 52.86, 53.35, 52.31, 52.86, 7531.28160923986
01/16/13, 52.59, 52.86, 52.10, 52.59, 6796.62803716185
01/15/13, 52.66, 52.79, 52.66, 52.66, 11239.1893237161
01/11/13, 52.79, 52.86, 52.79, 52.79, 12320.2414366561
01/10/13, 52.86, 53.28, 52.66, 52.86, 5797.84557767661
01/09/13, 52.73, 53.35, 52.73, 52.73, 3810.38394948126
01/08/13, 53.00, 53.14, 52.86, 53.00, 5448.56038230749
01/07/13, 52.93, 53.28, 52.86, 52.93, 4468.54117711894
01/04/13, 53.42, 54.04, 53.00, 53.42, 5688.15270640366
01/03/13, 53.42, 55.36, 53.00, 53.42, 12657.9800139965
01/02/13, 53.21, 55.29, 52.66, 53.21, 7150.24321429174
12/31/12, 54.18, 54.73, 53.00, 54.18, 11724.1472809228
12/28/12, 53.76, 54.04, 52.73, 53.76, 5247.93789405829
12/26/12, 53.00, 53.70, 52.66, 53.00, 6090.84101015566
12/24/12, 53.00, 53.35, 52.10, 53.00, 5188.76147666104
12/21/12, 52.73, 53.97, 52.45, 52.73, 4234.72216203713
12/20/12, 52.66, 52.66, 52.38, 52.66, 3175.31995790105
12/19/12, 52.45, 53.28, 52.38, 52.45, 3114.70021325022
12/18/12, 52.86, 53.70, 52.24, 52.86, 10581.0320960785
12/17/12, 52.93, 54.67, 52.79, 52.93, 6008.57135670095
12/14/12, 53.00, 54.67, 52.79, 53.00, 7125.70665098068
12/13/12, 54.04, 54.73, 52.66, 54.04, 11923.3264419185
12/12/12, 52.66, 52.73, 52.66, 52.66, 4838.03295403833
12/11/12, 52.66, 53.35, 52.66, 52.66, 7639.53115325922
12/10/12, 52.93, 53.35, 52.66, 52.93, 9338.32733073628
12/07/12, 53.14, 54.04, 53.00, 53.14, 3261.91959311654
12/06/12, 53.35, 53.70, 52.03, 53.35, 10391.956225858
12/05/12, 53.35, 53.70, 53.00, 53.35, 15131.8429266521
12/04/12, 53.49, 54.11, 53.35, 53.49, 6512.29256820434
12/03/12, 54.11, 54.11, 53.35, 54.11, 12554.0604517379
11/30/12, 54.53, 54.73, 53.35, 54.53, 11214.6527604051
11/29/12, 54.04, 54.04, 49.54, 54.04, 6600.33553067342
11/28/12, 53.35, 53.42, 53.35, 53.35, 8140.36571025543
11/26/12, 53.35, 53.70, 53.35, 53.35, 3670.3812058829
11/23/12, 53.35, 54.04, 53.35, 53.35, 8319.33828970076
11/22/12, 53.35, 54.39, 53.35, 53.35, 4461.32454085098
11/21/12, 53.35, 54.04, 53.35, 53.35, 11871.3666607892
11/20/12, 54.18, 55.36, 52.66, 54.18, 16147.9453131804
11/19/12, 53.21, 54.04, 52.66, 53.21, 6074.96441036615
11/16/12, 52.66, 54.04, 52.66, 52.66, 6183.21395438551
11/15/12, 53.21, 54.11, 52.79, 53.21, 14652.6582784598
11/14/12, 54.11, 55.43, 54.11, 54.11, 8733.57321148149
11/12/12, 54.11, 55.43, 53.70, 54.11, 5219.07134898646
11/09/12, 55.36, 56.81, 54.39, 55.36, 2508.50276674183
11/08/12, 54.87, 55.77, 54.04, 54.87, 10573.8154598105
11/07/12, 55.43, 55.43, 53.49, 55.43, 11343.1088859747
11/06/12, 54.94, 55.77, 53.35, 54.94, 8502.64085090687
11/05/12, 53.35, 53.42, 53.35, 53.35, 5083.39858714887
11/02/12, 53.42, 54.39, 53.35, 53.42, 5810.83552295893
11/01/12, 53.35, 53.49, 53.35, 53.35, 4960.7157705936
10/31/12, 53.83, 55.43, 53.35, 53.83, 3257.58961135576
10/30/12, 53.35, 54.04, 53.28, 53.35, 7321.99915746911
10/26/12, 53.76, 57.44, 53.35, 53.76, 4175.54574463989
10/25/12, 54.87, 56.12, 52.73, 54.87, 8583.46717710798
10/24/12, 54.11, 55.43, 52.66, 54.11, 6440.12620552477
10/23/12, 53.07, 54.04, 50.72, 53.07, 6730.23498349664
10/22/12, 52.93, 53.76, 52.93, 52.93, 3429.34555453314
10/19/12, 53.28, 55.43, 53.14, 53.28, 1568.89672465384
10/18/12, 53.35, 55.36, 53.07, 53.35, 3755.53751384479
10/17/12, 53.28, 53.70, 53.00, 53.28, 9411.93702066944
10/16/12, 53.35, 54.73, 52.73, 53.35, 6124.03753698826
10/15/12, 53.63, 55.43, 53.35, 53.63, 2824.59143527835
10/12/12, 55.08, 56.05, 54.73, 55.08, 2642.73220132583
10/11/12, 55.08, 55.43, 54.73, 55.08, 12157.1454570003
10/10/12, 55.57, 56.95, 55.36, 55.57, 14661.3182419813
10/09/12, 56.12, 59.93, 56.12, 56.12, 5475.98360012573
10/08/12, 55.77, 57.78, 55.64, 55.77, 4622.97719325322
10/05/12, 57.78, 59.79, 55.43, 57.78, 923074.171725358
10/04/12, 61.80, 62.36, 61.73, 61.80, 107729.946208061
10/03/12, 61.80, 63.05, 61.59, 61.80, 25650.8119508262
10/02/12, 61.94, 63.05, 61.66, 61.94, 8193.76881863831
10/01/12, 61.94, 65.82, 61.73, 61.94, 73979.1817100802
09/28/12, 62.98, 65.13, 62.49, 62.98, 8574.80721358644
09/27/12, 64.43, 67.00, 63.40, 64.43, 106946.219509361
09/26/12, 63.88, 67.90, 54.73, 63.88, 242497.74185765
09/25/12, 53.70, 54.73, 53.35, 53.70, 4008.11978322328
09/24/12, 54.04, 55.43, 53.83, 54.04, 1190.7449842129
09/21/12, 55.50, 58.13, 55.43, 55.50, 1225.38483829909
09/20/12, 56.33, 58.82, 54.87, 56.33, 2768.30167238828
09/19/12, 57.51, 58.82, 56.12, 57.51, 4329.98176077416
09/18/12, 57.71, 60.28, 57.71, 57.71, 13256.9608242369
09/17/12, 58.41, 62.01, 58.20, 58.41, 3914.30351173984
09/14/12, 59.03, 62.29, 58.89, 59.03, 3982.13989265864
09/13/12, 59.38, 60.90, 58.89, 59.38, 3222.94975726957
09/12/12, 59.03, 61.32, 56.12, 59.03, 9934.42148646952
09/11/12, 59.65, 63.05, 57.85, 59.65, 22899.830205481
09/10/12, 60.76, 62.29, 54.60, 60.76, 20101.2186607673
09/07/12, 54.32, 56.12, 52.66, 54.32, 8291.91507188252
09/06/12, 51.82, 53.35, 51.62, 51.82, 3999.45981970174
09/05/12, 52.03, 53.35, 51.69, 52.03, 2828.92141703912
09/04/12, 52.24, 53.35, 52.03, 52.24, 4099.04940019954
09/03/12, 52.45, 54.60, 52.31, 52.45, 2821.70478077116
08/30/12, 53.35, 54.53, 52.10, 53.35, 1755.08594036713
08/29/12, 53.70, 54.04, 51.96, 53.70, 8330.88490772949
08/28/12, 53.28, 53.70, 52.03, 53.28, 7245.50281302877
08/27/12, 53.42, 53.63, 48.78, 53.42, 9430.70027496613
08/24/12, 51.96, 51.96, 48.57, 51.96, 2890.98448894355
08/23/12, 48.57, 53.90, 48.57, 48.57, 6878.89769061656
08/22/12, 49.19, 51.96, 48.57, 49.19, 6767.76149209002
08/21/12, 49.75, 51.27, 48.57, 49.75, 2113.03109925779
08/20/12, 51.48, 53.35, 51.27, 51.48, 5491.86019991523
08/17/12, 54.04, 55.64, 54.04, 54.04, 8024.89952996812
08/16/12, 54.94, 55.43, 54.80, 54.94, 2739.43512731645
08/15/12, 54.87, 56.26, 54.73, 54.87, 1782.50915818536
08/14/12, 55.22, 56.40, 54.80, 55.22, 2843.35468957503
08/13/12, 55.57, 56.81, 54.80, 55.57, 7831.49367798687
08/10/12, 56.40, 57.51, 56.12, 56.40, 3175.31995790105
08/09/12, 57.37, 58.89, 57.23, 57.37, 1727.66272254889
08/08/12, 58.13, 58.89, 57.58, 58.13, 5066.07866010577
08/07/12, 59.17, 59.93, 58.89, 59.17, 2906.86108873306
08/06/12, 58.61, 59.58, 58.20, 58.61, 5353.30078357046
08/03/12, 61.66, 63.74, 58.20, 61.66, 8293.35839913612
08/02/12, 58.89, 59.24, 58.20, 58.89, 2362.7267141291
07/31/12, 58.96, 61.18, 58.20, 58.96, 1134.45522132283
07/30/12, 58.27, 59.58, 57.92, 58.27, 1630.95979655827
07/27/12, 59.31, 60.62, 58.89, 59.31, 7099.72676041604
07/26/12, 59.03, 60.62, 58.96, 59.03, 3582.33824341382
07/25/12, 59.17, 61.66, 58.89, 59.17, 2992.01739669495
07/24/12, 60.14, 62.29, 59.58, 60.14, 1509.72030725659
07/23/12, 61.18, 62.36, 61.04, 61.18, 2186.64078919095
07/20/12, 63.40, 65.13, 61.04, 63.40, 5151.23496806766
07/19/12, 62.36, 63.46, 62.36, 62.36, 1557.35010662511
07/18/12, 60.97, 63.46, 60.97, 60.97, 216.499088038708
07/17/12, 61.18, 63.67, 60.97, 61.18, 1974.47168291302
07/16/12, 62.36, 63.74, 62.36, 62.36, 694.240408977458
07/13/12, 62.77, 65.13, 62.36, 62.77, 597.537482986835
07/12/12, 63.26, 64.71, 61.66, 63.26, 1043.52560434657
07/11/12, 62.36, 65.13, 62.36, 62.36, 907.852842508983
07/10/12, 62.22, 62.36, 60.69, 62.22, 2382.93329567938
07/09/12, 62.36, 64.37, 59.58, 62.36, 3397.59235495413
07/06/12, 61.46, 65.06, 60.42, 61.46, 1245.59141984937
07/05/12, 60.76, 62.36, 59.03, 60.76, 4262.14537985537
07/04/12, 60.42, 65.75, 59.03, 60.42, 1744.98264959199
07/02/12, 62.77, 65.75, 62.63, 62.77, 3696.36109644754
06/29/12, 65.47, 65.75, 63.05, 65.47, 3126.24683127895
06/28/12, 64.37, 64.43, 63.60, 64.37, 1779.62250367818
06/27/12, 64.43, 66.93, 63.74, 64.43, 1274.4579649212
06/26/12, 69.22, 69.28, 68.59, 69.22, 1033.42231357143
06/25/12, 68.59, 70.67, 65.82, 68.59, 834.243152575822
06/22/12, 69.22, 74.13, 68.66, 69.22, 814.036571025543
06/21/12, 72.96, 76.21, 69.28, 72.96, 418.564903541503
06/20/12, 75.17, 82.45, 72.75, 75.17, 1511.16363451018
06/19/12, 76.49, 79.33, 72.75, 76.49, 2814.48814450321
06/18/12, 79.33, 79.68, 77.60, 79.33, 1584.77332444334
06/15/12, 82.86, 90.07, 79.68, 82.86, 2443.55304033022
06/14/12, 86.26, 86.61, 81.76, 86.26, 1166.20842090184
06/13/12, 86.05, 90.76, 83.14, 86.05, 4058.63623709898
06/12/12, 99.77, 114.25, 94.23, 99.77, 578.774228690147
06/11/12, 104.55, 155.89, 103.23, 104.55, 3409.13897298286
06/08/12, 144.74, 290.99, 138.57, 144.74, 4169.77243562552
06/07/12, 274.85, 311.78, 211.32, 274.85, 318.975323043697
06/06/12, 207.85, 243.26, 207.85, 207.85, 7.21663626795694
