Date, Open, High, Low, Close, Volume
09/06/07, 32.95, 33.19, 32.89, 32.95, 23114.5003825448
09/05/07, 32.95, 33.13, 32.71, 32.95, 12382.7680620776
09/04/07, 32.71, 33.92, 32.71, 32.71, 15272.0806098957
09/03/07, 32.83, 32.89, 32.71, 32.83, 278199.522461343
08/31/07, 32.65, 33.19, 32.34, 32.65, 918801.390206157
08/30/07, 32.16, 32.46, 31.74, 32.16, 174597.029675294
08/29/07, 31.74, 31.74, 31.56, 31.74, 22701.7414471423
08/27/07, 31.62, 31.74, 31.50, 31.62, 114746.984041919
08/24/07, 31.74, 31.80, 31.50, 31.74, 55722.4562793492
08/23/07, 31.62, 31.68, 31.62, 31.62, 118461.814460542
08/22/07, 31.62, 31.74, 31.50, 31.62, 93283.5194009845
08/21/07, 31.50, 31.62, 31.50, 31.50, 74296.6083724656
08/20/07, 31.62, 31.74, 31.50, 31.62, 285629.18329859
08/17/07, 31.74, 31.74, 31.50, 31.74, 48292.7954421026
08/16/07, 31.62, 31.68, 31.50, 31.62, 49531.0722483104
08/15/07, 31.50, 31.62, 31.25, 31.50, 168818.404579658
08/14/07, 31.62, 31.80, 31.62, 31.62, 50769.3490545181
08/13/07, 31.50, 31.56, 31.50, 31.50, 1507395.63209025
08/10/07, 31.56, 31.62, 31.50, 31.56, 75122.1262432707
08/09/07, 31.62, 31.74, 31.62, 31.62, 26829.3308011681
08/08/07, 31.74, 31.80, 31.62, 31.74, 78836.956661894
08/07/07, 31.86, 31.98, 31.62, 31.86, 79249.7155972966
08/06/07, 31.74, 31.74, 31.74, 31.74, 12382.7680620776
08/03/07, 31.74, 32.10, 31.68, 31.74, 44577.9650234793
08/02/07, 31.50, 31.62, 31.37, 31.50, 43752.4471526742
08/01/07, 31.50, 31.86, 31.50, 31.50, 7842.41977264914
07/31/07, 31.80, 31.98, 31.62, 31.80, 22701.7414471423
07/30/07, 31.86, 31.86, 31.86, 31.86, 19812.4288993241
07/27/07, 31.86, 31.86, 31.74, 31.86, 24765.5361241552
07/26/07, 31.74, 31.98, 31.74, 31.74, 19812.4288993241
07/25/07, 31.92, 31.92, 31.80, 31.92, 128368.028910204
07/24/07, 31.80, 32.16, 31.62, 31.80, 50356.5901191155
07/23/07, 32.10, 32.22, 31.80, 32.10, 28480.3665427785
07/20/07, 31.62, 31.74, 31.50, 31.62, 237749.14679189
07/19/07, 31.50, 31.50, 31.07, 31.50, 89568.6889823613
07/18/07, 31.50, 31.50, 31.25, 31.50, 196886.012187034
07/17/07, 31.50, 31.98, 31.43, 31.50, 42926.929281869
07/16/07, 32.04, 32.71, 31.98, 32.04, 2889.3125478181
07/13/07, 32.71, 32.95, 32.71, 32.71, 74296.6083724656
07/12/07, 33.07, 33.19, 32.71, 33.07, 137035.966553659
07/11/07, 32.71, 32.83, 32.71, 32.71, 2889.3125478181
07/10/07, 32.71, 33.43, 32.71, 32.71, 7842.41977264914
07/09/07, 33.31, 33.55, 33.25, 33.31, 27654.8486719733
07/06/07, 33.68, 33.74, 33.19, 33.68, 151895.288228152
07/05/07, 33.01, 33.19, 33.01, 33.01, 37148.3041862328
07/04/07, 33.19, 33.19, 32.71, 33.19, 34258.9916384147
07/03/07, 33.19, 33.19, 32.95, 33.19, 75947.6441140759
07/02/07, 32.95, 33.01, 32.65, 32.95, 128780.787845607
06/29/07, 32.71, 32.89, 32.04, 32.71, 102776.974915244
06/28/07, 32.16, 32.22, 31.98, 32.16, 37561.0631216354
06/27/07, 32.04, 32.46, 31.98, 32.04, 12398865.6605583
06/26/07, 32.04, 32.10, 31.92, 32.04, 47467.2775712974
06/25/07, 31.86, 31.92, 31.74, 31.86, 34671.7505738173
06/22/07, 31.74, 31.74, 31.56, 31.74, 181613.931577138
06/21/07, 31.62, 31.74, 31.56, 31.62, 52833.1437315311
06/20/07, 31.68, 31.74, 31.50, 31.68, 34258.9916384147
06/19/07, 31.74, 31.74, 31.50, 31.74, 37973.822057038
06/18/07, 31.37, 31.50, 31.25, 31.37, 345891.987867367
06/15/07, 31.25, 31.56, 31.07, 31.25, 120938.368072958
06/14/07, 31.07, 31.74, 31.01, 31.07, 220413.271504981
06/13/07, 31.43, 31.50, 31.25, 31.43, 40037.6167340509
06/12/07, 31.56, 33.92, 31.50, 31.56, 62326.5992457906
06/11/07, 30.34, 30.34, 28.98, 30.34, 203627.741465276
06/08/07, 30.62, 30.62, 29.98, 30.62, 73195.9178780586
06/07/07, 30.21, 30.44, 30.16, 30.21, 17060.7026633069
06/06/07, 30.44, 30.48, 29.89, 30.44, 13208.2859328828
06/05/07, 30.03, 30.03, 29.89, 30.03, 102914.561227045
06/04/07, 29.62, 29.62, 29.62, 29.62, 8255.17870805173
06/01/07, 29.98, 29.98, 29.98, 29.98, 1100.6904944069
05/30/07, 29.62, 29.89, 29.25, 29.62, 52833.1437315311
05/29/07, 29.21, 29.44, 28.89, 29.21, 32470.3695850035
05/28/07, 29.44, 30.03, 29.44, 29.44, 78149.0251028897
05/24/07, 30.53, 30.53, 30.53, 30.53, 36322.7863154276
05/23/07, 30.57, 30.89, 30.39, 30.57, 16510.3574161035
05/22/07, 30.57, 30.89, 30.16, 30.57, 69893.846394838
05/21/07, 30.89, 31.25, 30.16, 30.89, 11557.2501912724
05/18/07, 30.03, 30.03, 29.98, 30.03, 35222.0958210207
05/17/07, 29.25, 29.71, 29.16, 29.25, 210231.884431717
05/16/07, 29.62, 30.34, 29.07, 29.62, 73746.2631252621
05/15/07, 31.34, 31.43, 30.89, 31.34, 194271.872262817
05/14/07, 31.43, 31.62, 31.25, 31.43, 183815.312565952
05/11/07, 31.25, 31.43, 31.07, 31.25, 14308.9764272897
05/10/07, 31.07, 31.07, 31.07, 31.07, 11006.904944069
05/09/07, 31.16, 31.43, 30.94, 31.16, 627393.581811931
05/08/07, 30.89, 30.89, 30.53, 30.89, 41826.2387874621
05/07/07, 31.39, 32.34, 31.25, 31.39, 14308.9764272897
05/03/07, 32.34, 32.34, 32.34, 32.34, 7154.48821364483
04/30/07, 32.34, 32.34, 32.34, 32.34, 6053.79771923793
04/27/07, 32.34, 32.71, 32.34, 32.34, 17060.7026633069
04/26/07, 32.75, 32.75, 32.71, 32.75, 11006.904944069
04/25/07, 32.93, 32.93, 32.93, 32.93, 2751.72623601724
04/24/07, 32.93, 33.52, 32.34, 32.93, 113371.12092391
04/20/07, 33.62, 33.62, 33.62, 33.62, 85303.5133165345
04/19/07, 33.75, 34.52, 33.75, 33.75, 72095.2273836518
04/17/07, 34.48, 34.71, 34.48, 34.48, 17060.7026633069
04/16/07, 34.52, 34.52, 34.52, 34.52, 1224518.17502767
04/11/07, 34.52, 34.52, 34.52, 34.52, 12657.9406856793
04/10/07, 34.52, 34.52, 34.48, 34.52, 11006.904944069
04/05/07, 34.52, 38.16, 34.52, 34.52, 7154.48821364483
04/04/07, 35.66, 35.87, 35.04, 35.66, 50945.7610094135
04/03/07, 35.16, 35.87, 35.04, 35.16, 29368.7328171913
03/30/07, 35.87, 35.87, 35.04, 35.87, 10788.5140961111
03/29/07, 35.37, 35.37, 35.37, 35.37, 10189.1522018827
03/28/07, 35.75, 36.04, 35.20, 35.75, 173215.587432006
03/27/07, 35.87, 35.87, 35.70, 35.87, 17980.8568268518
03/26/07, 35.58, 35.87, 35.04, 35.58, 8990.42841342591
03/23/07, 36.71, 36.79, 36.71, 36.71, 61134.9132112962
03/22/07, 36.71, 37.08, 36.71, 36.71, 3648315.85016823
03/21/07, 36.71, 36.87, 36.71, 36.71, 63532.3607882098
03/20/07, 36.79, 37.04, 36.71, 36.79, 306273.927950709
03/19/07, 36.71, 36.75, 36.37, 36.71, 48548.3134324999
03/16/07, 36.54, 36.71, 36.37, 36.54, 2996.80947114197
03/15/07, 37.04, 37.21, 36.91, 37.04, 252930.719364382
03/14/07, 37.12, 37.54, 36.71, 37.12, 182805.37773966
03/13/07, 36.75, 37.29, 35.87, 36.75, 97096.6268649998
03/12/07, 37.04, 37.21, 36.87, 37.04, 24573.8376633642
03/09/07, 37.21, 37.46, 37.04, 37.21, 9589.7903076543
03/08/07, 37.21, 37.46, 37.04, 37.21, 92301.7317111727
03/07/07, 37.46, 37.54, 37.37, 37.46, 34762.9898652468
03/06/07, 37.25, 37.54, 36.71, 37.25, 49747.0372209567
03/05/07, 37.54, 38.37, 37.54, 37.54, 24573.8376633642
03/02/07, 37.75, 37.87, 37.62, 37.75, 24573.8376633642
03/01/07, 37.62, 37.87, 37.54, 37.62, 97695.9887592282
02/28/07, 38.08, 38.37, 38.04, 38.08, 406367.364286851
02/27/07, 38.29, 38.37, 38.25, 38.29, 292488.604383456
02/26/07, 38.37, 38.37, 38.29, 38.37, 178010.482585833
02/23/07, 38.25, 38.54, 38.21, 38.25, 132458.978624475
02/22/07, 38.21, 38.46, 38.21, 38.21, 353623.517594752
02/21/07, 38.37, 38.37, 37.87, 38.37, 368008.203056234
02/20/07, 38.00, 38.37, 37.87, 38.00, 52144.4847978703
02/19/07, 38.54, 38.71, 38.37, 38.54, 96497.2649707714
02/15/07, 38.71, 38.96, 38.71, 38.71, 288293.071123857
02/14/07, 38.83, 38.96, 38.71, 38.83, 988347.763582622
02/13/07, 38.87, 38.96, 38.71, 38.87, 403969.916709938
02/12/07, 39.08, 39.21, 38.75, 39.08, 393780.764508055
02/09/07, 39.21, 39.21, 38.92, 39.21, 174414.311220463
02/08/07, 39.04, 39.21, 39.04, 39.04, 372803.098210061
02/07/07, 39.25, 40.04, 39.21, 39.25, 52743.8466920987
02/06/07, 39.96, 40.46, 39.88, 39.96, 285296.261652716
02/02/07, 40.13, 40.88, 39.88, 40.13, 1044687.78164009
01/31/07, 38.17, 38.37, 37.87, 38.17, 112080.67422071
01/30/07, 38.25, 38.37, 38.08, 38.25, 47349.5896440431
01/29/07, 38.33, 41.38, 38.04, 38.33, 266116.681037407
01/26/07, 38.58, 41.71, 38.37, 38.58, 858885.594429289
01/25/07, 39.63, 39.71, 38.04, 39.63, 3153242.92553558
01/24/07, 36.12, 36.66, 34.20, 36.12, 555608.475949721
01/23/07, 34.20, 34.29, 33.91, 34.20, 286494.985441172
01/22/07, 33.91, 33.95, 33.54, 33.91, 87506.8365573455
01/19/07, 33.45, 33.87, 33.37, 33.45, 79715.1319323764
01/18/07, 33.37, 33.54, 33.20, 33.37, 893648.584294535
01/17/07, 33.04, 33.04, 32.53, 33.04, 526839.105026758
01/16/07, 32.12, 32.45, 32.03, 32.12, 102490.883913055
01/12/07, 32.03, 32.03, 30.87, 32.03, 79715.1319323764
01/11/07, 31.70, 31.70, 31.20, 31.70, 144446.216509043
01/10/07, 31.20, 31.20, 31.03, 31.20, 17980.8568268518
01/09/07, 31.20, 31.20, 30.91, 31.20, 5394.25704805554
01/08/07, 30.91, 31.70, 30.87, 30.91, 85109.3889804319
01/05/07, 31.74, 31.87, 31.70, 31.74, 29368.7328171913
01/04/07, 31.74, 31.95, 31.70, 31.74, 27570.6471345061
01/02/07, 31.74, 31.87, 31.53, 31.74, 7791.70462496912
12/29/06, 31.70, 31.70, 31.53, 31.70, 4027112.56732058
12/28/06, 31.53, 31.53, 31.20, 31.53, 12586.5997787963
12/27/06, 31.32, 31.37, 31.20, 31.32, 67727.8940478085
12/26/06, 31.03, 31.03, 31.03, 31.03, 1198.72378845679
12/22/06, 31.20, 31.37, 31.20, 31.20, 203783.044037654
12/21/06, 31.20, 31.20, 31.12, 31.20, 1623072.00957049
12/20/06, 31.03, 31.20, 30.87, 31.03, 65330.4464708949
12/19/06, 30.95, 31.20, 30.95, 30.95, 36561.075547932
12/18/06, 31.20, 31.20, 30.95, 31.20, 275107.109450833
12/15/06, 30.87, 31.20, 30.87, 30.87, 8990.42841342591
12/14/06, 31.20, 31.20, 30.87, 31.20, 306873.289844938
12/13/06, 30.87, 31.20, 30.87, 30.87, 492675.47705574
12/12/06, 30.87, 31.03, 30.87, 30.87, 203183.682143426
12/11/06, 30.87, 31.03, 30.87, 30.87, 224161.348441419
12/08/06, 31.28, 31.37, 31.20, 31.28, 72522.7892016356
12/07/06, 31.28, 31.37, 31.28, 31.28, 6592.98083651233
12/06/06, 31.41, 31.70, 31.28, 31.41, 72522.7892016356
12/05/06, 31.20, 31.74, 31.16, 31.20, 107285.779066883
12/01/06, 31.99, 32.12, 31.37, 31.99, 1231089.33074512
11/30/06, 31.70, 32.12, 31.62, 31.70, 302078.39469111
11/29/06, 31.03, 31.70, 30.12, 31.03, 39470378.1825167
11/28/06, 30.07, 30.12, 30.03, 30.07, 23375.1138749074
11/27/06, 30.16, 30.24, 30.07, 30.16, 41355.9707017592
11/24/06, 30.12, 30.28, 30.03, 30.12, 359017.774642808
11/23/06, 30.28, 30.37, 30.03, 30.28, 85109.3889804319
11/22/06, 30.03, 30.03, 29.66, 30.03, 313466.27068145
11/21/06, 29.70, 30.03, 29.70, 29.70, 2996.80947114197
11/20/06, 30.03, 30.12, 30.03, 30.03, 2292559.24542361
11/17/06, 30.03, 30.37, 30.03, 30.03, 320658.613412191
11/16/06, 30.03, 30.53, 30.03, 30.03, 397376.935873425
11/15/06, 30.12, 30.87, 29.95, 30.12, 1244275.29241815
11/14/06, 30.03, 30.87, 28.86, 30.03, 4178751.12656036
11/13/06, 28.78, 29.03, 28.36, 28.78, 37160.4374421604
11/10/06, 28.36, 28.53, 28.36, 28.36, 779769.82439114
11/09/06, 28.70, 29.03, 28.70, 28.70, 163625.797124352
11/08/06, 28.86, 29.20, 28.70, 28.86, 228956.243595246
11/07/06, 29.20, 29.53, 28.61, 29.20, 279302.642710432
11/06/06, 28.36, 28.61, 28.03, 28.36, 1331782.12897549
11/03/06, 28.20, 28.36, 28.03, 28.20, 734817.682324011
11/02/06, 28.03, 28.20, 28.03, 28.03, 558605.285420863
11/01/06, 28.15, 28.36, 28.11, 28.15, 87506.8365573455
10/31/06, 27.78, 28.11, 27.57, 27.78, 30567.4566056481
10/30/06, 28.20, 28.20, 28.20, 28.20, 4794.89515382715
10/27/06, 28.20, 28.36, 28.11, 28.20, 127664.083470648
10/26/06, 28.20, 28.70, 28.20, 28.20, 830116.223506326
10/25/06, 28.36, 28.86, 28.20, 28.36, 216969.005710679
10/23/06, 28.20, 28.36, 28.11, 28.20, 67128.5321535801
10/20/06, 27.95, 28.36, 27.95, 27.95, 15583.4092499382
10/19/06, 27.86, 28.28, 27.53, 27.86, 17381.4949326234
10/18/06, 27.61, 27.78, 27.53, 27.61, 88106.1984515739
10/17/06, 27.61, 27.86, 27.53, 27.61, 9589.7903076543
10/16/06, 27.86, 28.28, 27.86, 27.86, 70724.7035189505
10/13/06, 27.86, 27.86, 27.86, 27.86, 2996.80947114197
10/12/06, 28.36, 28.36, 28.32, 28.36, 4195.53325959876
10/11/06, 28.36, 28.95, 28.36, 28.36, 7192.34273074073
10/10/06, 28.57, 29.03, 28.03, 28.57, 598163.170439937
10/09/06, 28.36, 28.36, 27.57, 28.36, 70724.7035189505
10/05/06, 27.57, 27.86, 26.65, 27.57, 431540.563844444
10/04/06, 26.53, 26.70, 26.44, 26.53, 187600.272893487
10/03/06, 26.36, 26.36, 26.24, 26.36, 13785.3235672531
10/02/06, 26.36, 26.44, 26.36, 26.36, 22775.751980679
09/29/06, 26.36, 26.36, 26.19, 26.36, 30567.4566056481
09/28/06, 26.36, 26.70, 26.36, 26.36, 226558.796018333
09/27/06, 26.28, 26.49, 26.19, 26.28, 103090.245807284
09/26/06, 26.19, 26.53, 26.19, 26.19, 55740.6561632406
09/25/06, 26.19, 26.19, 26.19, 26.19, 11987.2378845679
09/22/06, 26.40, 26.44, 26.36, 26.40, 15583.4092499382
09/21/06, 26.53, 26.53, 26.36, 26.53, 21577.0281922222
09/20/06, 26.53, 26.61, 26.40, 26.53, 68327.2559420369
09/19/06, 26.44, 26.44, 26.44, 26.44, 11987.2378845679
09/18/06, 26.57, 26.70, 26.53, 26.57, 2996.80947114197
09/15/06, 26.70, 26.70, 26.44, 26.70, 163625.797124352
09/14/06, 26.53, 26.53, 26.44, 26.53, 17980.8568268518
09/13/06, 26.44, 26.53, 26.03, 26.44, 309270.737421851
09/12/06, 26.28, 26.28, 26.19, 26.28, 25173.1995575925
09/06/06, 26.36, 26.36, 26.36, 26.36, 11987.2378845679
09/05/06, 26.36, 26.49, 26.36, 26.36, 35961.7136537036
09/04/06, 26.49, 26.53, 26.36, 26.49, 16782.133038395
09/01/06, 26.36, 26.49, 26.36, 26.36, 158231.540076296
08/31/06, 26.36, 26.36, 26.19, 26.36, 58737.4656343826
08/30/06, 26.19, 26.36, 25.94, 26.19, 81513.2176150616
08/29/06, 25.99, 26.11, 25.86, 25.99, 67128.5321535801
08/28/06, 25.86, 25.86, 25.86, 25.86, 24573.8376633642
08/25/06, 25.86, 25.86, 25.86, 25.86, 149241.11166287
08/24/06, 25.69, 25.78, 25.69, 25.69, 65330.4464708949
08/23/06, 25.86, 25.86, 25.69, 25.86, 128862.807259105
08/22/06, 25.82, 25.82, 25.82, 25.82, 1198.72378845679
08/21/06, 25.86, 25.86, 25.82, 25.86, 88705.5603458023
08/18/06, 25.82, 26.03, 25.36, 25.82, 121071.102634136
08/17/06, 25.49, 25.53, 25.36, 25.49, 80913.8557208332
08/16/06, 25.32, 25.69, 25.11, 25.32, 124067.912105278
08/15/06, 25.53, 25.53, 25.36, 25.53, 82112.57950929
08/14/06, 25.53, 25.86, 25.53, 25.53, 8391.06651919752
08/11/06, 26.19, 26.19, 26.19, 26.19, 1198.72378845679
08/10/06, 26.19, 26.53, 26.19, 26.19, 62333.636999753
08/08/06, 26.19, 26.19, 25.86, 26.19, 29968.0947114197
08/04/06, 26.19, 26.32, 25.86, 26.19, 126465.359682191
08/03/06, 26.32, 26.32, 25.86, 26.32, 57538.7418459258
08/02/06, 26.03, 26.28, 25.86, 26.03, 1290426.15827373
08/01/06, 25.94, 26.15, 25.03, 25.94, 103090.245807284
07/31/06, 25.19, 25.86, 25.19, 25.19, 10189.1522018827
07/28/06, 26.40, 26.53, 26.19, 26.40, 720432.99686253
07/27/06, 26.03, 26.19, 25.86, 26.03, 213972.196239537
07/26/06, 25.86, 26.03, 25.69, 25.86, 243940.290950956
07/25/06, 25.69, 25.86, 25.65, 25.69, 98295.3506534566
07/24/06, 25.61, 25.86, 25.53, 25.61, 184603.463422345
07/21/06, 25.53, 25.53, 25.36, 25.53, 62333.636999753
07/20/06, 25.44, 25.53, 25.11, 25.44, 181606.653951203
07/19/06, 25.15, 25.19, 24.86, 25.15, 140850.045143673
07/18/06, 24.82, 24.98, 24.78, 24.82, 43154.0563844444
07/17/06, 24.86, 25.03, 24.44, 24.86, 92901.0936054011
07/14/06, 24.69, 24.90, 24.65, 24.69, 132458.978624475
07/13/06, 24.69, 24.69, 24.36, 24.69, 210376.024874166
07/12/06, 24.36, 24.36, 24.36, 24.36, 1198.72378845679
07/11/06, 24.23, 24.86, 24.19, 24.23, 344633.089181326
07/07/06, 24.86, 24.98, 24.78, 24.86, 267914.766720092
07/06/06, 24.86, 24.94, 24.86, 24.86, 35362.3517594752
07/05/06, 24.69, 24.86, 24.53, 24.69, 8990.42841342591
07/04/06, 24.86, 24.94, 24.86, 24.86, 26971.2852402777
07/03/06, 24.98, 24.98, 24.78, 24.98, 1798.08568268518
06/30/06, 24.78, 24.78, 24.78, 24.78, 2996.80947114197
06/29/06, 24.78, 24.94, 24.69, 24.78, 36561.075547932
06/28/06, 24.94, 24.94, 24.57, 24.94, 1798.08568268518
06/27/06, 24.86, 24.86, 24.86, 24.86, 94099.8173938579
06/26/06, 24.94, 24.94, 24.94, 24.94, 2996.80947114197
06/23/06, 24.57, 24.78, 24.53, 24.57, 104888.331489969
06/22/06, 24.82, 24.86, 24.57, 24.82, 29368.7328171913
06/21/06, 24.40, 24.40, 24.28, 24.40, 5394.25704805554
06/20/06, 24.36, 24.40, 24.28, 24.36, 93500.4554996295
06/19/06, 24.78, 25.11, 24.78, 24.78, 119872.378845679
06/16/06, 25.19, 25.19, 24.86, 25.19, 20977.6662979938
06/15/06, 24.82, 25.36, 24.69, 24.82, 103090.245807284
06/14/06, 25.36, 25.44, 25.19, 25.36, 1057873.74331312
06/13/06, 25.69, 25.69, 25.19, 25.69, 62333.636999753
06/12/06, 25.82, 25.86, 25.15, 25.82, 174414.311220463
06/09/06, 25.11, 25.53, 25.03, 25.11, 32365.5422883333
06/08/06, 25.69, 25.69, 25.53, 25.69, 119872.378845679
06/07/06, 25.57, 25.61, 25.53, 25.57, 149840.473557098
06/06/06, 25.53, 25.61, 25.53, 25.53, 85708.7508746603
06/05/06, 25.53, 25.53, 25.36, 25.53, 71324.0654131789
06/02/06, 25.53, 25.69, 25.53, 25.53, 153436.644922469
06/01/06, 25.69, 25.69, 25.36, 25.69, 56340.018057469
05/31/06, 25.49, 25.53, 25.44, 25.49, 5993.61894228394
05/30/06, 25.36, 25.36, 25.03, 25.36, 86308.1127688887
05/29/06, 25.57, 25.69, 25.19, 25.57, 106686.417172654
05/26/06, 25.78, 25.86, 25.53, 25.78, 100093.436336142
05/25/06, 25.65, 25.69, 25.53, 25.65, 95298.5411823146
05/24/06, 25.82, 25.86, 25.03, 25.82, 67128.5321535801
05/23/06, 25.74, 25.86, 25.03, 25.74, 73721.5129900924
05/22/06, 25.69, 25.86, 25.69, 25.69, 109083.864749568
05/19/06, 25.82, 25.86, 25.65, 25.82, 70125.3416247221
05/18/06, 25.69, 25.69, 25.65, 25.69, 83910.6651919751
05/17/06, 25.69, 25.86, 25.53, 25.69, 111481.312326481
05/16/06, 25.53, 25.69, 25.07, 25.53, 246937.100422098
05/15/06, 25.53, 25.78, 25.03, 25.53, 92901.0936054011
05/10/06, 25.78, 26.03, 25.53, 25.78, 182805.37773966
05/09/06, 26.19, 26.19, 25.53, 26.19, 1662629.89458956
05/08/06, 26.36, 26.61, 26.19, 26.36, 866077.937160029
05/05/06, 26.53, 26.70, 26.53, 26.53, 65330.4464708949
05/04/06, 26.49, 26.65, 25.86, 26.49, 80314.4938266048
05/03/06, 26.03, 26.61, 25.86, 26.03, 116875.569374537
05/02/06, 26.07, 26.32, 25.82, 26.07, 475293.982123116
04/28/06, 25.61, 25.82, 25.40, 25.61, 975761.163803825
04/27/06, 25.36, 25.69, 25.03, 25.36, 344033.727287098
04/26/06, 24.48, 25.03, 24.19, 24.48, 89904.2841342591
04/25/06, 25.61, 25.94, 24.69, 25.61, 149840.473557098
04/24/06, 25.74, 26.03, 25.53, 25.74, 92301.7317111727
04/21/06, 25.82, 25.86, 25.61, 25.82, 118673.655057222
04/20/06, 25.86, 26.19, 25.78, 25.86, 921219.231429041
04/19/06, 25.69, 26.15, 25.69, 25.69, 83311.3032977468
04/18/06, 25.99, 26.15, 25.69, 25.99, 157632.178182068
04/17/06, 25.90, 26.36, 25.53, 25.90, 124067.912105278
04/10/06, 26.53, 26.70, 26.53, 26.53, 269712.852402777
04/07/06, 26.53, 26.61, 26.44, 26.53, 8990.42841342591
04/06/06, 26.44, 27.20, 26.36, 26.44, 110282.588538024
04/05/06, 26.70, 26.70, 25.78, 26.70, 1533167.72543623
04/04/06, 25.74, 25.86, 25.69, 25.74, 13785.3235672531
04/03/06, 25.53, 25.69, 25.03, 25.53, 116276.207480308
03/31/06, 25.03, 25.36, 24.69, 25.03, 175613.035008919
03/30/06, 25.36, 25.36, 25.36, 25.36, 599.361894228394
03/29/06, 25.19, 25.36, 25.03, 25.19, 48548.3134324999
03/28/06, 25.03, 25.03, 25.03, 25.03, 46750.2277498147
03/27/06, 25.03, 25.19, 24.44, 25.03, 339838.194027499
03/24/06, 25.19, 25.36, 25.03, 25.19, 2397.44757691358
03/23/06, 25.03, 25.03, 24.86, 25.03, 79115.770038148
03/22/06, 24.36, 24.53, 24.19, 24.36, 22176.3900864506
03/21/06, 24.40, 24.86, 24.36, 24.40, 161228.349547438
03/20/06, 25.03, 25.03, 24.86, 25.03, 45551.5039613579
03/17/06, 24.73, 24.98, 24.69, 24.73, 28170.0090287345
03/16/06, 24.86, 25.19, 24.86, 24.86, 63532.3607882098
03/15/06, 25.03, 25.69, 25.03, 25.03, 12586.5997787963
03/13/06, 25.69, 25.82, 25.65, 25.69, 117474.931268765
03/10/06, 25.65, 25.69, 25.57, 25.65, 47349.5896440431
03/09/06, 25.74, 26.03, 25.74, 25.74, 372203.736315833
03/08/06, 25.74, 25.86, 25.36, 25.74, 321857.337200648
03/07/06, 25.57, 25.99, 25.53, 25.57, 150439.835451327
03/06/06, 25.49, 25.61, 25.44, 25.49, 58138.1037401542
03/03/06, 25.61, 25.65, 25.36, 25.61, 558005.923526635
03/02/06, 25.36, 25.53, 25.24, 25.36, 70125.3416247221
03/01/06, 25.11, 25.36, 25.03, 25.11, 68327.2559420369
02/28/06, 24.78, 25.03, 24.73, 24.78, 17381.4949326234
02/24/06, 25.03, 25.36, 25.03, 25.03, 187600.272893487
02/23/06, 25.03, 25.11, 25.03, 25.03, 4195.53325959876
02/22/06, 25.03, 25.36, 25.03, 25.03, 44352.7801729012
02/21/06, 25.28, 25.36, 25.28, 25.28, 32964.9041825617
02/20/06, 25.28, 25.44, 25.28, 25.28, 9589.7903076543
02/17/06, 25.44, 25.49, 25.36, 25.44, 143247.492720586
02/16/06, 25.36, 25.61, 25.36, 25.36, 40756.6088075308
02/15/06, 25.36, 25.69, 25.36, 25.36, 153436.644922469
02/14/06, 25.36, 25.82, 25.36, 25.36, 25173.1995575925
02/13/06, 25.36, 25.86, 24.19, 25.36, 91702.3698169443
02/10/06, 25.03, 25.03, 25.03, 25.03, 599.361894228394
02/09/06, 25.03, 25.53, 24.57, 25.03, 18580.2187210802
02/08/06, 24.82, 25.32, 24.61, 24.82, 279302.642710432
02/07/06, 25.15, 25.53, 25.11, 25.15, 185802.187210802
02/06/06, 25.15, 25.53, 25.03, 25.15, 33564.2660767901
02/02/06, 25.03, 25.69, 25.03, 25.03, 76118.960567006
02/01/06, 25.40, 25.69, 25.28, 25.40, 11387.8759903395
01/31/06, 25.65, 25.86, 25.44, 25.65, 273908.385662376
01/30/06, 25.44, 25.86, 25.36, 25.44, 131859.616730247
01/27/06, 25.07, 25.86, 24.94, 25.07, 110881.950432253
01/26/06, 25.65, 26.36, 25.03, 25.65, 508258.886305678
01/25/06, 24.07, 24.19, 23.36, 24.07, 137253.873778302
01/24/06, 23.15, 23.36, 22.19, 23.15, 46750.2277498147
01/23/06, 22.69, 23.36, 22.19, 22.69, 21577.0281922222
01/20/06, 22.69, 23.02, 21.69, 22.69, 95298.5411823146
01/19/06, 21.73, 21.73, 21.69, 21.73, 314664.994469907
01/18/06, 21.69, 22.11, 20.52, 21.69, 427944.392479073
01/17/06, 21.77, 21.86, 21.73, 21.77, 36561.075547932
01/16/06, 21.86, 22.11, 21.73, 21.86, 194193.25373
01/10/06, 22.32, 23.15, 22.19, 22.32, 194792.615624228
01/09/06, 23.19, 23.36, 21.77, 23.19, 86308.1127688887
01/06/06, 23.36, 23.36, 23.36, 23.36, 61134.9132112962
01/05/06, 23.53, 24.03, 23.36, 23.53, 2595237.00200895
01/04/06, 23.69, 24.03, 23.36, 23.69, 62932.9988939814
01/03/06, 23.48, 24.19, 23.32, 23.48, 98295.3506534566
01/02/06, 23.19, 23.36, 23.07, 23.19, 30567.4566056481
12/30/05, 22.61, 23.53, 22.52, 22.61, 96497.2649707714
12/29/05, 22.19, 23.36, 21.52, 22.19, 138452.597566759
12/28/05, 20.98, 21.19, 20.02, 20.98, 277504.557027746
12/27/05, 22.02, 23.36, 21.02, 22.02, 106087.055278426
12/23/05, 24.40, 24.98, 24.36, 24.40, 15583.4092499382
12/22/05, 24.53, 24.69, 24.36, 24.53, 91702.3698169443
12/21/05, 24.86, 25.03, 24.61, 24.86, 64731.0845766666
