Date, Open, High, Low, Close, Volume
07/14/15, 4.22, 4.22, 4.22, 4.22, 13626.9019523195
07/13/15, 4.22, 4.22, 4.22, 4.22, 52374.7014167412
07/10/15, 4.22, 4.30, 4.22, 4.22, 8294.63597097711
07/09/15, 4.22, 4.22, 4.22, 4.22, 40525.2214582024
07/08/15, 4.22, 4.22, 4.22, 4.22, 12441.9539564657
07/07/15, 4.30, 4.30, 4.22, 4.30, 26315.3250919228
07/06/15, 4.22, 4.22, 4.22, 4.22, 418717.963606908
07/03/15, 4.22, 4.22, 4.22, 4.22, 42658.1278507394
07/02/15, 4.22, 4.30, 4.22, 4.22, 2963.55493763053
06/30/15, 4.22, 4.30, 4.22, 4.22, 324860.602751314
06/29/15, 4.22, 4.30, 4.22, 4.22, 78372.4604457751
06/26/15, 4.22, 4.30, 4.22, 4.22, 62446.7593814991
06/25/15, 4.22, 4.30, 4.22, 4.22, 309824.797631924
06/24/15, 4.30, 4.30, 4.30, 4.30, 11.8494799585387
06/23/15, 4.30, 4.30, 4.22, 4.30, 4225643.04801449
06/22/15, 4.30, 4.30, 4.22, 4.30, 14811.8499481734
06/19/15, 4.30, 4.39, 4.30, 4.30, 1200.35231979997
06/18/15, 4.22, 4.30, 4.22, 4.22, 87929.0660323366
06/17/15, 4.30, 4.30, 4.22, 4.30, 4113546.96760672
06/16/15, 4.22, 4.30, 4.22, 4.22, 182677.507780812
06/15/15, 4.30, 4.39, 4.22, 4.30, 166686.634576764
06/12/15, 4.22, 4.30, 4.22, 4.22, 28210.0569372931
06/11/15, 4.22, 4.30, 4.22, 4.22, 13997.7906750218
06/10/15, 4.30, 4.30, 4.22, 4.30, 1656.55729820371
06/09/15, 4.30, 4.39, 4.30, 4.30, 76358.0488528235
06/08/15, 4.30, 4.39, 4.30, 4.30, 36229.7849732321
06/05/15, 4.47, 4.47, 4.39, 4.47, 11889.7681903978
06/04/15, 4.39, 4.47, 4.30, 4.39, 71098.0646992282
06/03/15, 4.30, 4.39, 4.30, 4.30, 35560.2893555747
06/01/15, 4.39, 4.47, 4.39, 4.39, 4106434.9097356
05/29/15, 4.47, 4.47, 4.39, 4.47, 17278.9116755412
05/28/15, 4.39, 4.47, 4.39, 4.39, 68053.9332978796
05/27/15, 4.47, 4.47, 4.39, 4.47, 52907.9280148754
05/26/15, 4.47, 4.47, 4.39, 4.47, 152028.827868052
05/25/15, 4.47, 4.47, 4.47, 4.47, 36733.38787147
05/22/15, 4.47, 4.56, 4.47, 4.47, 51621.0744913781
05/21/15, 4.47, 4.47, 4.47, 4.47, 30438.9441174943
05/20/15, 4.47, 4.56, 4.47, 4.47, 46695.2456726135
05/19/15, 4.47, 4.56, 4.47, 4.47, 128566.857550145
05/18/15, 4.56, 4.64, 4.56, 4.56, 60112.4118296669
05/15/15, 4.56, 4.64, 4.56, 4.56, 1243706.01212428
05/14/15, 4.56, 4.64, 4.56, 4.56, 4228644.52128799
05/13/15, 4.47, 4.56, 4.39, 4.47, 5466.16510487391
05/12/15, 4.56, 4.56, 4.39, 4.56, 96128.9061636454
05/08/15, 4.47, 4.47, 4.47, 4.47, 3807880.15249224
05/07/15, 4.47, 4.47, 4.39, 4.47, 29687.6870881229
05/06/15, 4.39, 4.56, 4.39, 4.39, 3686.3732151014
05/05/15, 4.56, 4.64, 4.47, 4.56, 32943.9241807294
04/30/15, 4.47, 4.56, 4.39, 4.47, 234316.356492128
04/29/15, 4.39, 4.47, 4.39, 4.39, 321002.412076814
04/28/15, 4.39, 4.47, 4.39, 4.39, 17323.9396993836
04/27/15, 4.39, 4.47, 4.30, 4.39, 223402.985450314
04/24/15, 4.39, 4.39, 4.30, 4.39, 93610.8916724559
04/23/15, 4.39, 4.39, 4.39, 4.39, 59247.3997926936
04/22/15, 4.39, 4.47, 4.30, 4.39, 83371.7560402826
04/21/15, 4.47, 4.47, 4.30, 4.47, 2251.40119212236
04/20/15, 4.30, 4.30, 4.22, 4.30, 41763.4921138697
04/17/15, 4.39, 4.39, 4.22, 4.39, 25112.6028761311
04/16/15, 4.30, 4.39, 4.30, 4.30, 317972.500051416
04/15/15, 4.22, 4.30, 4.22, 4.22, 55728.1042450076
04/10/15, 4.22, 4.30, 4.22, 4.22, 98992.9254696242
04/09/15, 4.30, 4.30, 4.30, 4.30, 4584.56379595863
04/08/15, 4.22, 4.30, 4.22, 4.22, 687978.436496766
04/07/15, 4.30, 4.30, 4.30, 4.30, 6872.69837595246
04/06/15, 4.30, 4.30, 4.30, 4.30, 3258.60698859815
04/02/15, 4.30, 4.30, 4.22, 4.30, 14937809.9201327
04/01/15, 4.30, 4.39, 4.22, 4.30, 2656.65340670438
03/31/15, 4.22, 4.30, 4.22, 4.22, 63792.8603047891
03/30/15, 4.22, 4.30, 4.22, 4.22, 188851.086839211
03/27/15, 4.22, 4.30, 4.22, 4.22, 26068.8559087852
03/26/15, 4.22, 4.30, 4.22, 4.22, 146774.768454436
03/25/15, 4.30, 4.30, 4.22, 4.30, 103091.660587283
03/24/15, 4.22, 4.22, 4.22, 4.22, 71096.8797512324
03/23/15, 4.30, 4.30, 4.22, 4.30, 1067283.84481358
03/20/15, 4.22, 4.30, 4.22, 4.22, 57269.7215876135
03/19/15, 4.30, 4.30, 4.22, 4.30, 155229.372404853
03/18/15, 4.22, 4.22, 4.22, 4.22, 7267286.0585718
03/17/15, 4.22, 4.30, 4.14, 4.22, 194108.701096814
03/16/15, 4.30, 4.30, 4.22, 4.30, 46512.763681252
03/13/15, 4.30, 4.30, 4.22, 4.30, 65720.7706940433
03/12/15, 4.30, 4.30, 4.22, 4.30, 41726.7587259983
03/11/15, 4.30, 4.30, 4.30, 4.30, 1540.43239461003
03/10/15, 4.22, 4.30, 4.22, 4.22, 44195.0054013619
03/09/15, 4.22, 4.30, 4.22, 4.22, 103600.003277504
03/06/15, 4.30, 4.47, 4.30, 4.30, 168907.227120994
03/04/15, 4.39, 4.47, 4.39, 4.39, 357529.618997005
03/03/15, 4.39, 4.47, 4.39, 4.39, 24943.155312724
03/02/15, 4.39, 4.39, 4.39, 4.39, 17774.2199378081
02/27/15, 4.47, 4.47, 4.39, 4.47, 138046.441516976
02/26/15, 4.47, 4.56, 4.47, 4.47, 66174.6057764554
02/25/15, 4.47, 4.56, 4.47, 4.47, 15890.1526244004
02/24/15, 4.56, 4.56, 4.47, 4.56, 48851.8510250676
02/23/15, 4.56, 4.56, 4.47, 4.56, 29743.379643928
02/20/15, 4.64, 4.64, 4.56, 4.64, 15878.3031444419
02/19/15, 4.56, 4.64, 4.56, 4.56, 8485329.65194987
02/18/15, 4.47, 4.56, 4.47, 4.47, 94203.3656703828
02/13/15, 4.56, 4.56, 4.47, 4.56, 124190.844601457
02/12/15, 4.47, 4.56, 4.39, 4.47, 1730726.7481082
02/11/15, 4.39, 4.39, 4.30, 4.39, 1188.50283984143
02/10/15, 4.30, 4.30, 4.30, 4.30, 17123.6834880843
02/09/15, 4.30, 4.30, 4.30, 4.30, 48076.8950357792
02/06/15, 4.30, 4.39, 4.22, 4.30, 128096.433195791
02/05/15, 4.30, 4.39, 4.30, 4.30, 13278.5272415385
02/02/15, 4.30, 4.39, 4.22, 4.30, 697514.897967398
01/30/15, 4.30, 4.39, 4.30, 4.30, 236517.989868425
01/29/15, 4.47, 4.47, 4.30, 4.47, 261496.693621024
01/28/15, 4.30, 4.39, 4.30, 4.30, 10119.4558845921
01/27/15, 4.30, 4.39, 4.30, 4.30, 96521.123950273
01/26/15, 4.39, 4.47, 4.39, 4.39, 11862.5143864931
01/23/15, 4.30, 4.39, 4.30, 4.30, 124182.549965486
01/22/15, 4.39, 4.47, 4.39, 4.39, 3070202.62715338
01/21/15, 4.39, 4.47, 4.39, 4.39, 3087.97447719519
01/20/15, 4.39, 4.39, 4.39, 4.39, 55697.2955971154
01/19/15, 4.39, 4.39, 4.39, 4.39, 38248.9363581671
01/16/15, 4.39, 4.47, 4.39, 4.39, 3563.13862353259
01/13/15, 4.39, 4.47, 4.39, 4.39, 141643.943632388
01/12/15, 4.56, 4.64, 4.56, 4.56, 94456.9445414956
01/09/15, 4.56, 4.64, 4.47, 4.56, 311188.672775152
01/08/15, 4.47, 4.56, 4.47, 4.47, 27558.3355395735
01/07/15, 4.56, 4.56, 4.39, 4.56, 155108.507709276
01/06/15, 4.47, 4.47, 4.39, 4.47, 58108.664768678
01/02/15, 4.39, 4.39, 4.30, 4.39, 43375.021388231
12/31/14, 4.30, 4.39, 4.22, 4.30, 12093.5792456846
12/30/14, 4.30, 4.39, 4.22, 4.30, 44423.7003645617
12/29/14, 4.22, 4.39, 4.22, 4.22, 10732.0739984485
12/26/14, 4.22, 4.30, 4.22, 4.22, 164970.829878768
12/24/14, 4.22, 4.22, 4.14, 4.22, 116277.761885145
12/23/14, 4.22, 4.22, 4.22, 4.22, 54507.6078092781
12/22/14, 4.22, 4.30, 4.22, 4.22, 103562.084941637
12/19/14, 4.22, 4.30, 4.22, 4.22, 11887.398294406
12/18/14, 4.22, 4.30, 4.22, 4.22, 61735.7905839868
12/17/14, 4.22, 4.22, 4.22, 4.22, 86738.1932965034
12/16/14, 4.30, 4.30, 4.22, 4.30, 272574.772434262
12/15/14, 4.22, 4.30, 4.22, 4.22, 46182.1631904088
12/12/14, 4.30, 4.30, 4.22, 4.30, 298725.389754761
12/11/14, 4.22, 4.30, 4.14, 4.22, 843955.511087004
12/10/14, 4.22, 4.30, 4.22, 4.22, 19196.1575328327
12/09/14, 4.22, 4.30, 4.14, 4.22, 49779.6653058212
12/08/14, 4.30, 4.30, 4.30, 4.30, 47.3979198341549
12/05/14, 4.30, 4.30, 4.22, 4.30, 75269.0816446338
12/04/14, 4.30, 4.30, 4.22, 4.30, 38404.164545624
12/03/14, 4.30, 4.30, 4.22, 4.30, 117153.438454081
12/02/14, 4.30, 4.30, 4.22, 4.30, 17135.5329680428
12/01/14, 4.22, 4.30, 4.14, 4.22, 647059.812303941
11/28/14, 4.22, 4.30, 4.22, 4.22, 44435.5498445202
11/27/14, 4.14, 4.22, 4.14, 4.14, 99138.6740731142
11/26/14, 4.30, 4.30, 4.22, 4.30, 6303.9233379426
11/25/14, 4.30, 4.39, 4.22, 4.30, 67072.7963573126
11/24/14, 4.22, 4.22, 4.14, 4.22, 161212.174835919
11/21/14, 4.22, 4.30, 4.22, 4.22, 191726.955625148
11/20/14, 4.30, 4.39, 4.22, 4.30, 300403.27611689
11/19/14, 4.39, 4.47, 4.30, 4.39, 250676.933470883
11/18/14, 4.39, 4.47, 4.30, 4.39, 92510.0749843076
11/17/14, 4.30, 4.47, 4.30, 4.30, 219900.27917457
11/14/14, 4.39, 4.47, 4.39, 4.39, 148995.360998666
11/13/14, 4.47, 4.64, 4.39, 4.47, 693186.282938544
11/12/14, 4.47, 4.56, 4.47, 4.47, 69189.1134779076
11/11/14, 4.47, 4.64, 4.47, 4.47, 60805.6064072414
11/10/14, 4.64, 4.64, 4.47, 4.64, 2612.81033085779
11/07/14, 4.56, 4.56, 4.39, 4.56, 3112551.4835772
11/05/14, 4.47, 4.56, 4.47, 4.47, 62888.7449839526
11/04/14, 4.56, 4.64, 4.56, 4.56, 28912.7310988345
11/03/14, 4.56, 4.64, 4.56, 4.56, 52445.7982964924
10/31/14, 4.64, 4.64, 4.64, 4.64, 11.8494799585387
10/30/14, 4.56, 4.64, 4.56, 4.56, 1433.78707498319
10/29/14, 4.56, 4.64, 4.56, 4.56, 71358.753258316
10/28/14, 4.56, 4.64, 4.56, 4.56, 106058.770368901
10/27/14, 4.56, 4.64, 4.47, 4.56, 1890397.30560151
10/24/14, 4.47, 4.56, 4.47, 4.47, 72281.8277470862
10/23/14, 4.47, 4.47, 4.47, 4.47, 28912.7310988345
10/21/14, 4.47, 4.56, 4.47, 4.47, 240328.782623091
10/20/14, 4.64, 4.64, 4.47, 4.64, 119442.75798207
10/17/14, 4.56, 4.73, 4.56, 4.56, 17488.6474708073
10/16/14, 4.64, 4.64, 4.64, 4.64, 5332.26598134242
10/15/14, 4.64, 4.73, 4.64, 4.64, 124662.453903807
10/14/14, 4.73, 4.73, 4.64, 4.73, 31561.0898695679
10/13/14, 4.64, 4.73, 4.56, 4.64, 227553.85827979
10/10/14, 4.64, 4.73, 4.64, 4.64, 1540.43239461003
10/09/14, 4.64, 4.73, 4.64, 4.64, 252630.912716046
10/07/14, 4.73, 4.73, 4.64, 4.73, 25161.1857439611
10/03/14, 4.73, 4.73, 4.64, 4.73, 67460.2743519568
10/02/14, 4.64, 4.73, 4.64, 4.64, 21211.7540737802
10/01/14, 4.64, 4.73, 4.64, 4.64, 65065.4944523361
09/30/14, 4.73, 4.73, 4.73, 4.73, 17776.5898337998
09/29/14, 4.64, 4.73, 4.64, 4.64, 130532.686275267
09/26/14, 4.64, 4.73, 4.64, 4.64, 25766.6941698425
09/25/14, 4.64, 4.73, 4.64, 4.64, 49419.4411150816
09/24/14, 4.73, 4.81, 4.64, 4.73, 68905.9109068985
09/23/14, 4.73, 4.81, 4.73, 4.73, 222650.543472947
09/22/14, 4.73, 4.81, 4.64, 4.73, 42303.8283999791
09/19/14, 4.73, 4.73, 4.64, 4.73, 17474.4280948571
09/18/14, 4.73, 4.73, 4.64, 4.73, 8244.86815515124
09/17/14, 4.73, 4.73, 4.64, 4.73, 13357.9187572607
09/16/14, 4.64, 4.73, 4.64, 4.64, 260705.148359794
09/15/14, 4.64, 4.73, 4.64, 4.64, 92482.821180403
09/12/14, 4.73, 4.73, 4.64, 4.73, 983633.62599427
09/11/14, 4.73, 4.73, 4.64, 4.73, 93089.5145542802
09/10/14, 4.73, 4.81, 4.73, 4.73, 19056.333669322
09/09/14, 4.73, 4.81, 4.73, 4.73, 113149.49917609
09/05/14, 4.81, 4.81, 4.73, 4.81, 43433.0838400278
09/04/14, 4.73, 4.81, 4.73, 4.73, 11270.0403885662
09/03/14, 4.73, 4.81, 4.64, 4.73, 34817.3269621743
09/02/14, 4.73, 4.81, 4.73, 4.73, 226353.50595999
09/01/14, 4.73, 4.73, 4.64, 4.73, 24774.8926973128
08/29/14, 4.81, 4.81, 4.64, 4.81, 142747.130216528
08/28/14, 4.73, 4.81, 4.64, 4.73, 56567.0474260722
08/27/14, 4.64, 4.81, 4.64, 4.64, 327594.277777749
08/26/14, 4.73, 4.81, 4.73, 4.73, 212841.543963268
08/25/14, 4.73, 4.81, 4.73, 4.73, 264847.726553299
08/22/14, 4.81, 4.81, 4.81, 4.81, 3554.84398756162
08/21/14, 4.81, 4.81, 4.73, 4.81, 42435.3576275189
08/20/14, 4.81, 4.81, 4.64, 4.81, 466534.170083599
08/19/14, 4.73, 4.81, 4.64, 4.73, 153877.346741584
08/18/14, 4.73, 4.81, 4.73, 4.73, 2002335.78792584
08/15/14, 4.81, 4.81, 4.73, 4.81, 6244.67593814991
08/14/14, 4.73, 4.89, 4.73, 4.73, 537048.055420871
08/13/14, 4.81, 4.81, 4.73, 4.81, 66622.5161188881
08/12/14, 4.73, 4.81, 4.73, 4.73, 99227.5451728033
08/11/14, 4.73, 4.81, 4.73, 4.73, 26885.2850779285
08/08/14, 4.73, 4.81, 4.73, 4.73, 29985.1090350822
08/07/14, 4.73, 4.81, 4.73, 4.73, 41782.4512818034
08/06/14, 4.81, 4.81, 4.73, 4.81, 12336.4935848347
08/05/14, 4.73, 4.81, 4.73, 4.73, 68736.4633434914
08/04/14, 4.73, 4.81, 4.73, 4.73, 23969.1280601321
08/01/14, 4.81, 4.89, 4.73, 4.81, 73832.9246736589
07/31/14, 4.89, 4.89, 4.81, 4.89, 55718.6246610408
07/30/14, 4.81, 4.81, 4.73, 4.81, 25470908.6360654
07/28/14, 4.81, 4.81, 4.73, 4.81, 72669.3057417304
07/25/14, 4.81, 4.81, 4.73, 4.81, 92005.2871380739
07/24/14, 4.81, 4.81, 4.64, 4.81, 474025.411313387
07/23/14, 4.64, 4.81, 4.64, 4.64, 136306.937859063
07/22/14, 4.73, 4.73, 4.64, 4.73, 41874.87722548
07/21/14, 4.73, 4.73, 4.64, 4.73, 64678.0164576919
07/18/14, 4.81, 4.81, 4.81, 4.81, 45.0280238424472
07/17/14, 4.73, 4.81, 4.64, 4.73, 59388.4086042002
07/16/14, 4.64, 4.81, 4.64, 4.64, 11902.8026183521
07/15/14, 4.64, 4.89, 4.64, 4.64, 463727.028281421
07/14/14, 4.81, 4.89, 4.73, 4.81, 52868.8247310122
07/11/14, 4.64, 4.81, 4.64, 4.64, 194415.602627741
07/10/14, 4.73, 4.81, 4.73, 4.73, 194364.649863919
07/09/14, 4.64, 4.81, 4.64, 4.64, 196181.175141563
07/08/14, 4.73, 4.81, 4.73, 4.73, 54384.3732177093
07/07/14, 4.73, 4.81, 4.73, 4.73, 156827.86725126
07/04/14, 4.73, 4.81, 4.73, 4.73, 49706.1985300782
07/03/14, 4.81, 4.81, 4.81, 4.81, 140297.842709098
07/02/14, 4.81, 4.89, 4.81, 4.81, 64244.3254912094
07/01/14, 4.81, 4.89, 4.73, 4.81, 16550.168658091
06/30/14, 4.81, 5.06, 4.81, 4.81, 87333.0371904221
06/27/14, 4.98, 5.06, 4.73, 4.98, 27184188.2098826
06/26/14, 4.64, 4.73, 4.64, 4.64, 127768.20260094
06/25/14, 4.64, 4.64, 4.64, 4.64, 2506.16501123094
06/24/14, 4.73, 4.73, 4.73, 4.73, 2369.89599170774
06/23/14, 4.64, 4.73, 4.64, 4.64, 83064.8545093564
06/20/14, 4.81, 4.81, 4.73, 4.81, 13048.6473303428
06/19/14, 4.73, 4.73, 4.73, 4.73, 34600.4814789331
06/18/14, 4.81, 4.81, 4.81, 4.81, 601.953581893767
06/17/14, 4.81, 4.89, 4.81, 4.81, 1552.28187456857
06/16/14, 4.81, 4.89, 4.73, 4.81, 10944770.9787563
06/13/14, 4.81, 4.98, 4.64, 4.81, 635653.502895851
06/11/14, 4.64, 4.81, 4.64, 4.64, 58891.9153939374
06/10/14, 4.81, 4.81, 4.64, 4.81, 102579.763053074
06/09/14, 4.64, 4.73, 4.64, 4.64, 69320.6427054474
06/06/14, 4.73, 4.81, 4.64, 4.73, 2630.5845507956
06/05/14, 4.73, 4.89, 4.73, 4.73, 40772.8755893359
06/04/14, 4.73, 4.81, 4.64, 4.73, 262707.710472787
06/03/14, 4.73, 4.81, 4.73, 4.73, 15411.4336340755
06/02/14, 4.64, 4.73, 4.64, 4.64, 9835.06836558714
05/30/14, 4.64, 4.81, 4.64, 4.64, 2611.62538286193
05/29/14, 4.64, 4.81, 4.64, 4.64, 23962.018372157
05/28/14, 4.64, 4.81, 4.64, 4.64, 267365.741044488
05/27/14, 4.73, 4.81, 4.73, 4.73, 127976.75344821
05/26/14, 4.73, 4.81, 4.73, 4.73, 24778.4475413003
05/23/14, 4.81, 4.89, 4.73, 4.81, 24729.8646734703
05/22/14, 4.81, 4.89, 4.81, 4.81, 596064.390354373
05/21/14, 4.89, 4.98, 4.81, 4.89, 1174572.59120218
05/20/14, 4.73, 4.81, 4.73, 4.73, 138449.323835566
05/19/14, 4.73, 4.81, 4.64, 4.73, 283714.468543284
05/16/14, 4.73, 4.89, 4.73, 4.73, 71626.551505379
05/13/14, 4.81, 4.89, 4.73, 4.81, 262163.81934269
05/12/14, 4.89, 4.89, 4.56, 4.89, 1368971.60455797
05/09/14, 4.56, 4.64, 4.56, 4.56, 243931.024530486
05/08/14, 4.64, 4.89, 4.39, 4.64, 2709532.89596736
05/07/14, 4.39, 4.39, 4.30, 4.39, 172887.467439068
05/06/14, 4.39, 4.39, 4.22, 4.39, 375231.557107066
05/05/14, 4.30, 4.39, 4.22, 4.30, 102674.558892742
05/02/14, 4.30, 4.30, 4.22, 4.30, 38803.4920202268
04/30/14, 4.30, 4.39, 4.22, 4.30, 261768.046712075
04/29/14, 4.22, 4.39, 4.22, 4.22, 181177.363618061
04/28/14, 4.22, 4.22, 4.22, 4.22, 213220.727321942
04/25/14, 4.22, 4.22, 4.14, 4.22, 60313.8529889621
04/24/14, 4.22, 4.22, 4.14, 4.22, 2494.3155312724
04/23/14, 4.14, 4.22, 4.14, 4.14, 171343.48020047
04/22/14, 4.22, 4.22, 4.14, 4.22, 62329.4495299095
04/21/14, 4.14, 4.22, 4.14, 4.14, 74992.9887615999
04/17/14, 4.22, 4.22, 4.14, 4.22, 90537.136571211
04/16/14, 4.22, 4.22, 4.22, 4.22, 59863.5727505376
04/11/14, 4.22, 4.22, 4.14, 4.22, 13188.4711938536
04/10/14, 4.22, 4.39, 4.22, 4.22, 716032.080298607
04/09/14, 4.30, 4.39, 4.30, 4.30, 88523.9099262552
04/08/14, 4.30, 4.30, 4.22, 4.30, 28744.4684834232
04/07/14, 4.30, 4.30, 4.22, 4.30, 63134.0292190943
04/04/14, 4.22, 4.30, 4.22, 4.22, 454049.557999283
04/03/14, 4.39, 4.39, 4.39, 4.39, 17560.9292985544
04/02/14, 4.30, 4.39, 4.22, 4.30, 155465.177056028
04/01/14, 4.39, 4.39, 4.30, 4.39, 116837.057339188
03/31/14, 4.39, 4.47, 4.39, 4.39, 70314.8140739688
03/28/14, 4.47, 4.47, 4.39, 4.47, 106281.540592121
03/27/14, 4.47, 4.56, 4.47, 4.47, 176589.244978115
03/26/14, 4.47, 4.47, 4.47, 4.47, 1777.42199378081
03/25/14, 4.47, 4.56, 4.47, 4.47, 10522.3382031824
03/24/14, 4.47, 4.56, 4.47, 4.47, 14722.9788484844
03/21/14, 4.56, 4.56, 4.47, 4.56, 10236.7657361816
03/20/14, 4.47, 4.47, 4.47, 4.47, 5662.86647218566
03/19/14, 4.47, 4.56, 4.47, 4.47, 30812.2027361882
03/18/14, 4.47, 4.47, 4.47, 4.47, 20807.686807194
03/17/14, 4.39, 4.56, 4.39, 4.39, 12252.362277129
03/14/14, 4.56, 4.56, 4.30, 4.56, 16572.6826700123
03/13/14, 4.39, 4.47, 4.30, 4.39, 92484.0061283989
03/12/14, 4.47, 4.64, 4.47, 4.47, 37626.8386603439
03/11/14, 4.47, 4.56, 4.39, 4.47, 55123.7807671221
03/10/14, 4.56, 4.64, 4.56, 4.56, 7465.1723738794
03/07/14, 4.64, 4.64, 4.56, 4.64, 63065.3022353348
03/06/14, 4.56, 4.64, 4.56, 4.56, 22524.6764531863
03/05/14, 4.64, 4.64, 4.64, 4.64, 13389.9123531488
03/04/14, 4.64, 4.81, 4.64, 4.64, 12627410.1672967
03/03/14, 4.64, 4.81, 4.64, 4.64, 59894.3813984298
02/28/14, 4.64, 4.81, 4.56, 4.64, 37504.7890167709
02/26/14, 5.06, 5.06, 4.30, 5.06, 12134685.0916608
02/25/14, 4.22, 4.22, 4.22, 4.22, 27846.277902566
02/24/14, 4.22, 4.30, 4.22, 4.22, 176124.74536374
02/21/14, 4.30, 4.30, 4.22, 4.30, 11163278.9440357
02/20/14, 4.39, 4.56, 4.30, 4.39, 298720.649962778
02/19/14, 4.47, 4.64, 4.47, 4.47, 77981.4276071433
02/18/14, 4.64, 4.73, 4.56, 4.64, 43557.5033795925
02/17/14, 4.73, 4.81, 4.64, 4.73, 54274.1730540949
02/13/14, 4.73, 4.89, 4.73, 4.73, 30337.0385898508
02/12/14, 4.64, 4.89, 4.64, 4.64, 181890.702311565
02/11/14, 4.81, 4.98, 4.81, 4.81, 14477.6946133426
02/10/14, 4.81, 4.98, 4.73, 4.81, 214739.830652626
02/07/14, 4.89, 5.06, 4.89, 4.89, 388608.435032261
02/06/14, 4.98, 5.06, 4.89, 4.98, 104027.769504007
02/05/14, 5.06, 5.15, 4.98, 5.06, 384309.443703303
02/03/14, 5.06, 5.06, 4.89, 5.06, 918179.468599294
01/31/14, 4.81, 4.89, 4.64, 4.81, 377902.429889721
01/30/14, 4.73, 5.06, 4.64, 4.73, 706143.689273206
01/29/14, 4.98, 5.99, 4.89, 4.98, 7928069.93856372
