Date, Open, High, Low, Close, Volume
10/09/08, 50.49, 51.30, 49.14, 50.49, 5555.17604396001
10/08/08, 51.30, 53.46, 51.30, 51.30, 8517.93660073869
10/07/08, 53.46, 54.00, 53.46, 53.46, 14998.975318692
10/06/08, 54.00, 54.00, 54.00, 54.00, 9258.62673993336
10/03/08, 54.00, 54.00, 54.00, 54.00, 4073.79576557068
10/02/08, 54.00, 54.00, 54.00, 54.00, 2592.41548718134
09/30/08, 53.46, 53.46, 52.92, 53.46, 15739.6654578867
09/26/08, 54.00, 54.00, 53.46, 54.00, 10184.4894139267
09/25/08, 53.73, 54.00, 53.73, 53.73, 2962.76055677867
09/24/08, 54.00, 54.00, 54.00, 54.00, 19443.11615386
09/22/08, 54.00, 54.00, 54.00, 54.00, 370.345069597334
09/19/08, 54.00, 54.00, 54.00, 54.00, 36664.1618901361
09/18/08, 53.46, 54.95, 53.46, 53.46, 17221.045736276
09/17/08, 54.00, 54.00, 54.00, 54.00, 9073.45420513469
09/16/08, 54.00, 54.54, 54.00, 54.00, 8147.59153114135
09/15/08, 55.08, 55.35, 55.08, 55.08, 11480.6971575174
09/12/08, 55.35, 55.62, 55.35, 55.35, 15924.8379926854
09/11/08, 55.35, 55.35, 55.35, 55.35, 555.517604396001
09/10/08, 55.62, 56.70, 55.62, 55.62, 3147.93309157734
09/09/08, 56.70, 56.70, 56.70, 56.70, 1666.552813188
09/08/08, 56.70, 56.70, 56.70, 56.70, 925.862673993336
09/05/08, 56.70, 56.70, 56.70, 56.70, 925.862673993336
09/04/08, 56.70, 56.70, 56.70, 56.70, 17591.3908058734
09/03/08, 56.70, 57.11, 55.62, 56.70, 157581.827113666
09/02/08, 55.62, 55.62, 55.62, 55.62, 5184.83097436268
09/01/08, 55.62, 55.62, 55.62, 55.62, 555.517604396001
08/29/08, 56.43, 56.43, 56.43, 56.43, 9258.62673993336
08/28/08, 56.70, 56.70, 56.43, 56.70, 32034.8485201694
08/27/08, 56.70, 56.70, 56.70, 56.70, 3703.45069597334
08/26/08, 56.84, 56.84, 56.84, 56.84, 3147.93309157734
08/25/08, 56.70, 56.70, 56.70, 56.70, 42034.1653992974
08/22/08, 56.70, 56.70, 56.70, 56.70, 1851.72534798667
08/21/08, 57.78, 57.78, 57.78, 57.78, 185.172534798667
08/20/08, 56.70, 56.97, 56.70, 56.70, 49070.7217216468
08/19/08, 56.70, 56.70, 56.57, 56.70, 1851.72534798667
08/18/08, 56.57, 56.57, 56.43, 56.57, 8332.76406594002
08/15/08, 56.43, 56.43, 56.16, 56.43, 32590.3661245654
08/14/08, 56.16, 57.24, 56.16, 56.16, 4073.79576557068
08/13/08, 56.16, 56.16, 56.03, 56.16, 2036.89788278534
08/12/08, 56.16, 56.16, 56.16, 56.16, 2407.24295238267
08/11/08, 56.16, 56.16, 55.76, 56.16, 31849.6759853708
08/08/08, 56.70, 56.70, 56.16, 56.70, 14258.2851794974
08/07/08, 55.76, 55.89, 55.76, 55.76, 6481.03871795335
08/06/08, 55.76, 55.76, 55.76, 55.76, 3703.45069597334
08/05/08, 55.89, 56.30, 55.76, 55.89, 4444.14083516801
08/04/08, 56.30, 56.70, 55.89, 56.30, 6295.86618315468
08/01/08, 56.03, 56.16, 55.89, 56.03, 10369.6619487254
07/31/08, 55.89, 55.89, 55.62, 55.89, 20554.151362652
07/30/08, 55.49, 55.62, 55.49, 55.49, 14258.2851794974
07/29/08, 55.62, 55.62, 54.00, 55.62, 29812.7781025854
07/28/08, 54.14, 54.54, 54.00, 54.14, 1111.035208792
07/25/08, 54.00, 54.00, 54.00, 54.00, 185.172534798667
07/24/08, 54.00, 54.00, 54.00, 54.00, 13517.5950403027
07/23/08, 54.00, 54.00, 54.00, 54.00, 185.172534798667
07/22/08, 54.00, 54.00, 54.00, 54.00, 3147.93309157734
07/21/08, 54.54, 55.62, 54.54, 54.54, 4444.14083516801
07/18/08, 55.62, 55.62, 55.62, 55.62, 8147.59153114135
07/16/08, 55.62, 56.70, 55.62, 55.62, 55366.5879048015
07/15/08, 58.19, 58.19, 56.70, 58.19, 5925.52111355735
07/14/08, 56.43, 57.24, 55.89, 56.43, 36478.9893553374
07/11/08, 55.08, 55.89, 55.08, 55.08, 4999.65843956401
07/10/08, 55.08, 55.62, 54.00, 55.08, 19998.6337582561
07/09/08, 54.00, 54.00, 52.92, 54.00, 2592.41548718134
07/08/08, 54.00, 54.00, 54.00, 54.00, 37590.0245641294
07/07/08, 54.68, 55.08, 54.54, 54.68, 12591.7323663094
07/04/08, 55.08, 55.08, 55.08, 55.08, 1111.035208792
07/03/08, 54.00, 54.00, 54.00, 54.00, 55366.5879048015
07/02/08, 54.00, 54.00, 53.46, 54.00, 60736.5914139628
07/01/08, 53.46, 53.60, 53.46, 53.46, 35923.4717509414
06/30/08, 53.46, 54.00, 53.46, 53.46, 17035.8732014774
06/27/08, 53.46, 54.00, 52.92, 53.46, 4444.14083516801
06/26/08, 52.92, 52.92, 52.92, 52.92, 2592.41548718134
06/25/08, 53.46, 54.00, 51.30, 53.46, 24627.9471282227
06/24/08, 54.00, 54.54, 54.00, 54.00, 2777.58802198001
06/23/08, 55.08, 55.08, 55.08, 55.08, 185.172534798667
06/20/08, 55.08, 55.08, 54.00, 55.08, 6481.03871795335
06/19/08, 54.68, 55.08, 54.00, 54.68, 12221.387296712
06/16/08, 54.00, 54.00, 54.00, 54.00, 925.862673993336
06/13/08, 56.70, 56.70, 56.70, 56.70, 370.345069597334
06/12/08, 56.84, 56.84, 56.84, 56.84, 1851.72534798667
06/11/08, 57.24, 57.24, 56.97, 57.24, 7962.41899634269
06/10/08, 56.97, 57.24, 56.97, 56.97, 2222.07041758401
06/09/08, 57.11, 57.92, 57.11, 57.11, 6110.69364835602
06/06/08, 57.92, 57.92, 57.92, 57.92, 9628.97180953069
06/05/08, 57.92, 57.92, 57.92, 57.92, 8332.76406594002
06/04/08, 58.73, 58.86, 57.92, 58.73, 31108.9858461761
06/03/08, 59.27, 59.27, 59.27, 59.27, 185.172534798667
06/02/08, 58.59, 58.86, 58.59, 58.59, 19443.11615386
05/30/08, 58.59, 58.86, 58.32, 58.59, 7962.41899634269
05/29/08, 58.32, 58.32, 58.32, 58.32, 10369.6619487254
05/28/08, 58.32, 58.86, 58.32, 58.32, 10184.4894139267
05/27/08, 59.27, 59.40, 58.86, 59.27, 17961.7358754707
05/26/08, 59.94, 60.08, 59.67, 59.94, 91845.5772601389
05/23/08, 59.67, 59.94, 59.40, 59.67, 3703.45069597334
05/16/08, 61.56, 61.97, 61.56, 61.56, 41108.3027253041
05/15/08, 61.56, 61.56, 61.56, 61.56, 21109.6689670481
05/12/08, 62.24, 62.37, 62.10, 62.24, 12036.2147619134
05/09/08, 62.10, 62.10, 62.10, 62.10, 185.172534798667
05/08/08, 62.10, 62.10, 61.56, 62.10, 6295.86618315468
05/07/08, 61.70, 62.10, 61.56, 61.70, 1481.38027838934
05/06/08, 62.24, 62.24, 62.10, 62.24, 1111.035208792
05/05/08, 63.18, 63.18, 63.18, 63.18, 5925.52111355735
05/02/08, 63.18, 63.18, 63.18, 63.18, 2592.41548718134
04/30/08, 64.13, 64.26, 63.72, 64.13, 555.517604396001
04/29/08, 63.18, 63.32, 63.18, 63.18, 1666.552813188
04/28/08, 63.32, 63.45, 63.18, 63.32, 5184.83097436268
04/25/08, 63.59, 64.80, 63.18, 63.59, 1481.38027838934
04/24/08, 63.72, 63.86, 63.72, 63.72, 55366.5879048015
04/23/08, 63.72, 63.72, 63.72, 63.72, 3333.10562637601
04/22/08, 63.45, 63.45, 63.45, 63.45, 2962.76055677867
04/17/08, 63.45, 64.80, 63.45, 63.45, 740.690139194669
04/16/08, 63.59, 63.72, 63.18, 63.59, 10740.0070183227
04/15/08, 63.18, 63.72, 63.18, 63.18, 2222.07041758401
04/10/08, 63.18, 63.18, 63.18, 63.18, 1851.72534798667
04/09/08, 63.18, 63.18, 62.64, 63.18, 15184.1478534907
04/08/08, 63.18, 63.72, 62.64, 63.18, 11295.5246227187
04/07/08, 62.64, 63.45, 62.51, 62.64, 17035.8732014774
04/04/08, 63.72, 63.72, 63.72, 63.72, 185.172534798667
04/03/08, 62.91, 64.67, 62.91, 62.91, 15924.8379926854
04/02/08, 63.72, 64.80, 63.72, 63.72, 36849.3344249348
04/01/08, 64.80, 64.80, 64.67, 64.80, 4073.79576557068
03/31/08, 64.67, 66.42, 63.72, 64.67, 555.517604396001
03/28/08, 66.42, 66.96, 66.42, 66.42, 12221.387296712
03/26/08, 66.96, 66.96, 66.96, 66.96, 370.345069597334
03/19/08, 67.23, 67.50, 66.96, 67.23, 34442.0914725521
03/18/08, 66.96, 67.23, 66.83, 66.96, 21480.0140366454
03/17/08, 67.23, 67.23, 67.10, 67.23, 2036.89788278534
03/14/08, 67.37, 67.77, 66.96, 67.37, 44996.9259560761
03/13/08, 67.91, 68.04, 67.50, 67.91, 52588.9998828215
03/12/08, 67.64, 67.77, 67.64, 67.64, 18517.2534798667
03/11/08, 67.64, 67.77, 67.64, 67.64, 1481.38027838934
03/07/08, 68.72, 70.07, 68.45, 68.72, 60181.0738095668
03/05/08, 68.85, 68.99, 68.58, 68.85, 237946.707216287
03/04/08, 68.04, 68.04, 68.04, 68.04, 740.690139194669
03/03/08, 68.04, 68.04, 67.91, 68.04, 1851.72534798667
02/29/08, 68.31, 68.31, 68.04, 68.31, 89993.8519121522
02/28/08, 68.04, 68.04, 68.04, 68.04, 4814.48590476535
02/27/08, 70.20, 70.20, 69.12, 70.20, 5555.17604396001
02/26/08, 67.50, 67.50, 67.50, 67.50, 2036.89788278534
02/25/08, 70.20, 70.20, 70.20, 70.20, 370.345069597334
02/22/08, 70.20, 70.34, 70.20, 70.20, 25553.8098022161
02/21/08, 70.20, 70.20, 70.20, 70.20, 11665.869692316
02/19/08, 70.20, 71.82, 70.20, 70.20, 15554.492923088
02/18/08, 70.47, 72.90, 67.50, 70.47, 74069.0139194669
02/15/08, 66.42, 66.42, 65.88, 66.42, 19628.2886886587
02/14/08, 65.88, 65.88, 65.88, 65.88, 44626.5808864788
02/13/08, 65.34, 65.34, 65.34, 65.34, 185.172534798667
02/12/08, 65.88, 66.02, 65.88, 65.88, 14998.975318692
02/11/08, 65.34, 65.34, 65.34, 65.34, 370.345069597334
02/08/08, 65.88, 65.88, 60.48, 65.88, 22591.0492454374
02/07/08, 65.34, 65.88, 65.34, 65.34, 925.862673993336
02/06/08, 65.88, 65.88, 65.34, 65.88, 2036.89788278534
02/05/08, 65.34, 65.88, 64.80, 65.34, 27775.8802198001
02/01/08, 65.88, 65.88, 65.61, 65.88, 7406.90139194668
01/30/08, 65.88, 65.88, 64.80, 65.88, 117954.904666751
01/29/08, 64.80, 64.80, 64.80, 64.80, 5925.52111355735
01/25/08, 65.88, 65.88, 65.21, 65.88, 62217.9716923522
01/24/08, 65.34, 65.34, 65.34, 65.34, 1851.72534798667
01/23/08, 65.61, 65.88, 64.80, 65.61, 72587.6336410775
01/21/08, 64.80, 64.80, 64.80, 64.80, 43330.3731428881
01/18/08, 64.13, 65.88, 62.10, 64.13, 2592.41548718134
01/16/08, 64.80, 64.80, 64.80, 64.80, 3147.93309157734
01/14/08, 65.88, 65.88, 65.88, 65.88, 37219.6794945321
01/11/08, 65.88, 66.15, 65.75, 65.88, 150545.270791316
01/10/08, 65.88, 65.88, 64.80, 65.88, 28701.7428937934
01/09/08, 65.88, 65.88, 63.72, 65.88, 342198.844307937
01/08/08, 65.88, 65.88, 65.34, 65.88, 106474.207509234
01/07/08, 65.88, 66.29, 65.34, 65.88, 249427.404373805
01/04/08, 65.48, 65.48, 65.07, 65.48, 197023.577025782
01/03/08, 65.88, 65.88, 64.80, 65.88, 66662.1125275202
01/02/08, 65.88, 66.42, 64.80, 65.88, 88882.8167033602
12/31/07, 66.15, 66.42, 65.88, 66.15, 51107.6196044321
12/28/07, 64.94, 64.94, 64.94, 64.94, 1111.035208792
12/27/07, 65.88, 66.42, 65.34, 65.88, 9073.45420513469
12/26/07, 66.42, 66.42, 65.75, 66.42, 58329.3484615802
12/24/07, 65.88, 66.15, 65.07, 65.88, 58329.3484615802
12/20/07, 65.34, 65.75, 61.02, 65.34, 270351.900806054
12/19/07, 64.67, 65.07, 62.64, 64.67, 13059811.4997734
12/18/07, 62.64, 62.91, 60.48, 62.64, 62032.7991575535
12/17/07, 62.10, 62.10, 59.94, 62.10, 456635.470813513
12/14/07, 60.35, 60.35, 59.94, 60.35, 2036.89788278534
12/13/07, 59.94, 60.48, 59.94, 59.94, 169432.86934078
12/12/07, 60.62, 60.62, 60.48, 60.62, 4073.79576557068
12/11/07, 62.10, 62.10, 59.94, 62.10, 27590.7076850014
12/10/07, 59.94, 59.94, 59.40, 59.94, 11295.5246227187
12/06/07, 59.94, 59.94, 59.54, 59.94, 27961.0527545987
12/05/07, 59.67, 59.67, 59.54, 59.67, 13887.9401099
12/04/07, 60.75, 62.10, 60.75, 60.75, 2592.41548718134
12/03/07, 61.56, 61.56, 61.56, 61.56, 8332.76406594002
11/30/07, 61.56, 61.56, 61.56, 61.56, 1481.38027838934
11/29/07, 62.10, 62.10, 62.10, 62.10, 185.172534798667
11/28/07, 62.10, 64.67, 61.70, 62.10, 36478.9893553374
11/27/07, 62.64, 62.64, 59.54, 62.64, 92401.0948645349
11/26/07, 59.54, 59.54, 57.92, 59.54, 19628.2886886587
11/23/07, 59.27, 59.40, 58.86, 59.27, 2777.58802198001
11/22/07, 59.81, 59.94, 59.67, 59.81, 555.517604396001
11/21/07, 59.94, 61.56, 59.94, 59.94, 19257.9436190614
11/20/07, 61.16, 61.56, 59.67, 61.16, 4073.79576557068
11/19/07, 61.56, 62.10, 59.40, 61.56, 10554.834483524
11/16/07, 62.10, 62.24, 62.10, 62.10, 10369.6619487254
11/15/07, 62.37, 62.64, 61.70, 62.37, 142953.196864571
11/14/07, 61.29, 62.10, 60.48, 61.29, 31664.5034505721
11/13/07, 60.89, 61.02, 59.67, 60.89, 8888.28167033602
11/12/07, 59.67, 59.94, 59.67, 59.67, 24072.4295238267
11/09/07, 59.81, 59.94, 59.54, 59.81, 668843.195692786
11/07/07, 59.81, 59.94, 59.54, 59.81, 31108.9858461761
11/06/07, 59.54, 61.43, 59.40, 59.54, 2335303.42261339
11/05/07, 59.40, 59.94, 59.40, 59.40, 27590.7076850014
11/02/07, 59.67, 59.94, 59.13, 59.67, 133139.052520242
11/01/07, 58.86, 59.40, 58.73, 58.86, 15924.8379926854
10/31/07, 59.40, 59.40, 58.59, 59.40, 30368.2957069814
10/30/07, 58.32, 59.40, 58.32, 58.32, 205726.686161319
10/29/07, 59.40, 59.94, 58.32, 59.40, 89253.1617729576
10/26/07, 60.35, 60.48, 59.40, 60.35, 70365.5632234935
10/24/07, 59.94, 60.48, 59.67, 59.94, 170914.24961917
10/23/07, 59.81, 60.48, 59.40, 59.81, 223318.076967193
10/22/07, 60.08, 61.56, 59.40, 60.08, 38515.8872381228
10/19/07, 60.89, 61.70, 58.32, 60.89, 357012.64709183
10/18/07, 57.65, 60.21, 55.62, 57.65, 17516555.1776598
10/17/07, 56.16, 56.16, 55.22, 56.16, 297942.608491055
10/16/07, 55.22, 56.57, 52.92, 55.22, 93141.7850037296
10/15/07, 54.14, 54.54, 52.79, 54.14, 29072.0879633907
10/12/07, 53.87, 53.87, 52.38, 53.87, 1851.72534798667
10/11/07, 54.00, 54.00, 54.00, 54.00, 9628.97180953069
10/10/07, 54.00, 54.54, 51.98, 54.00, 19628.2886886587
10/09/07, 54.68, 54.68, 54.54, 54.68, 13887.9401099
10/08/07, 54.68, 54.81, 54.54, 54.68, 19257.9436190614
10/05/07, 54.81, 54.81, 54.81, 54.81, 9258.62673993336
10/04/07, 54.54, 54.95, 54.54, 54.54, 21850.3591062427
10/03/07, 54.27, 54.81, 50.22, 54.27, 8108334.95376404
10/02/07, 54.54, 54.68, 54.54, 54.54, 105733.517370039
10/01/07, 54.68, 55.08, 54.54, 54.68, 15184.1478534907
09/28/07, 54.68, 55.49, 54.00, 54.68, 2962.76055677867
09/27/07, 54.27, 54.95, 54.27, 54.27, 10554.834483524
09/25/07, 55.08, 55.35, 54.95, 55.08, 2777.58802198001
09/24/07, 54.95, 54.95, 54.81, 54.95, 21109.6689670481
09/21/07, 54.54, 55.35, 54.54, 54.54, 5370.00350916135
09/20/07, 55.35, 55.35, 55.35, 55.35, 740.690139194669
09/19/07, 56.16, 56.16, 56.03, 56.16, 4629.31336996668
09/18/07, 56.16, 56.16, 56.16, 56.16, 8147.59153114135
09/17/07, 56.30, 57.38, 56.30, 56.30, 21294.8415018467
09/14/07, 57.11, 57.24, 55.89, 57.11, 105548.34483524
09/13/07, 57.11, 57.24, 56.16, 57.11, 146656.647560544
09/12/07, 56.16, 56.16, 56.03, 56.16, 40367.6125861094
09/11/07, 55.76, 55.76, 55.62, 55.76, 16665.52813188
09/10/07, 55.62, 55.62, 54.27, 55.62, 52218.6548132241
09/07/07, 55.35, 55.62, 54.00, 55.35, 7406.90139194668
09/06/07, 54.81, 56.70, 54.81, 54.81, 46848.6513040628
09/05/07, 55.62, 55.62, 54.54, 55.62, 124065.598315107
09/04/07, 54.54, 54.54, 54.54, 54.54, 1111.035208792
09/03/07, 54.41, 54.54, 54.00, 54.41, 2057637.20668279
08/31/07, 55.08, 55.35, 52.38, 55.08, 2045978.74389186
08/30/07, 52.11, 52.38, 51.71, 52.11, 18332.080945068
08/29/07, 51.57, 51.57, 51.30, 51.57, 20368.9788278534
08/27/07, 51.30, 51.44, 51.17, 51.30, 12962.0774359067
08/24/07, 51.30, 51.30, 51.30, 51.30, 31479.3309157734
08/23/07, 51.30, 51.30, 51.30, 51.30, 15739.6654578867
08/22/07, 51.30, 51.30, 51.30, 51.30, 13702.7675751014
08/21/07, 51.03, 51.17, 50.76, 51.03, 9814.14434432936
08/20/07, 50.76, 50.76, 50.76, 50.76, 1111.035208792
08/17/07, 50.76, 50.76, 50.76, 50.76, 3703.45069597334
08/16/07, 50.76, 50.76, 50.76, 50.76, 7406.90139194668
08/15/07, 50.63, 50.63, 50.63, 50.63, 1851.72534798667
08/14/07, 50.63, 50.76, 50.36, 50.63, 8147.59153114135
08/13/07, 50.36, 50.36, 50.22, 50.36, 31108.9858461761
08/10/07, 50.22, 50.36, 50.22, 50.22, 1666.552813188
08/09/07, 50.22, 50.76, 50.22, 50.22, 8332.76406594002
08/07/07, 50.22, 50.63, 49.82, 50.22, 160359.415135646
08/06/07, 49.68, 50.90, 49.68, 49.68, 19628.2886886587
08/03/07, 51.30, 51.30, 51.30, 51.30, 3888.62323077201
08/02/07, 51.30, 51.44, 51.30, 51.30, 8332.76406594002
08/01/07, 51.30, 51.30, 51.17, 51.30, 54440.7252308081
07/31/07, 51.84, 51.84, 50.76, 51.84, 115362.48917957
07/26/07, 51.30, 51.30, 50.22, 51.30, 1111.035208792
07/25/07, 50.36, 50.76, 50.36, 50.36, 925.862673993336
07/23/07, 50.22, 50.22, 49.82, 50.22, 49070.7217216468
07/20/07, 49.95, 49.95, 49.95, 49.95, 370.345069597334
07/19/07, 49.82, 49.82, 49.82, 49.82, 2036.89788278534
07/18/07, 49.82, 49.82, 49.82, 49.82, 185.172534798667
07/17/07, 49.68, 50.36, 48.74, 49.68, 31849.6759853708
07/13/07, 52.11, 52.11, 51.71, 52.11, 75920.7392674535
07/12/07, 51.84, 51.84, 51.17, 51.84, 19628.2886886587
07/11/07, 51.84, 51.84, 51.17, 51.84, 20739.3238974507
07/10/07, 51.17, 51.17, 51.17, 51.17, 4073.79576557068
07/09/07, 51.30, 51.30, 51.03, 51.30, 15554.492923088
07/06/07, 51.30, 51.30, 51.17, 51.30, 12776.904901108
07/05/07, 51.17, 51.30, 51.17, 51.17, 2592.41548718134
07/04/07, 51.30, 51.30, 51.17, 51.30, 20368.9788278534
07/03/07, 51.17, 51.17, 50.76, 51.17, 204430.478417728
07/02/07, 51.30, 51.84, 51.30, 51.30, 2962.76055677867
06/29/07, 51.17, 52.65, 50.76, 51.17, 42960.0280732908
06/27/07, 50.76, 50.76, 50.22, 50.76, 14813.8027838934
06/26/07, 50.36, 50.36, 50.22, 50.36, 2407.24295238267
06/25/07, 50.22, 51.30, 49.95, 50.22, 27961.0527545987
06/22/07, 51.30, 51.30, 50.36, 51.30, 23146.5668498334
06/21/07, 51.98, 52.92, 51.84, 51.98, 34442.0914725521
06/20/07, 52.92, 52.92, 52.38, 52.92, 370.345069597334
06/19/07, 52.11, 53.46, 52.11, 52.11, 3518.27816117468
06/18/07, 52.11, 52.38, 51.98, 52.11, 11110.35208792
06/15/07, 52.11, 52.52, 49.68, 52.11, 43700.7182124854
06/14/07, 52.52, 52.52, 52.38, 52.52, 925.862673993336
06/13/07, 52.38, 52.92, 51.71, 52.38, 7036.55632234935
06/12/07, 52.25, 52.38, 51.71, 52.25, 15184.1478534907
06/08/07, 52.38, 52.38, 51.84, 52.38, 96289.7180953069
06/07/07, 52.38, 52.38, 51.84, 52.38, 34627.2640073508
06/06/07, 51.84, 51.84, 51.84, 51.84, 3703.45069597334
06/05/07, 51.84, 51.84, 51.30, 51.84, 10369.6619487254
06/04/07, 51.84, 51.84, 51.84, 51.84, 925.862673993336
06/01/07, 51.03, 51.30, 50.22, 51.03, 2407.24295238267
05/30/07, 51.30, 51.30, 51.30, 51.30, 62588.3167619495
05/29/07, 51.44, 51.57, 51.30, 51.44, 14258.2851794974
05/28/07, 51.84, 52.25, 51.44, 51.84, 8703.10913553736
05/24/07, 51.30, 51.30, 51.30, 51.30, 2407.24295238267
05/23/07, 51.44, 51.84, 51.44, 51.44, 19628.2886886587
05/22/07, 51.57, 52.38, 51.30, 51.57, 70550.7357582922
05/21/07, 51.44, 51.44, 50.36, 51.44, 2036.89788278534
05/18/07, 51.71, 52.38, 51.17, 51.71, 47404.1689084588
05/17/07, 50.09, 51.30, 48.60, 50.09, 12036.2147619134
05/16/07, 51.57, 52.11, 51.30, 51.57, 55181.4153700028
05/15/07, 52.38, 52.92, 52.38, 52.38, 92030.7497949376
05/14/07, 54.00, 54.00, 53.46, 54.00, 31664.5034505721
05/11/07, 53.87, 54.14, 53.46, 53.87, 54996.2428352041
05/10/07, 54.00, 54.00, 54.00, 54.00, 18146.9084102694
05/09/07, 53.60, 53.60, 52.38, 53.60, 11295.5246227187
05/08/07, 54.14, 55.08, 54.00, 54.14, 119806.630014738
05/07/07, 55.08, 55.22, 54.00, 55.08, 25924.1548718134
05/04/07, 55.62, 55.62, 55.08, 55.62, 21665.1865714441
05/03/07, 55.08, 55.62, 55.08, 55.08, 17035.8732014774
04/30/07, 55.08, 55.08, 54.00, 55.08, 19072.7710842627
04/27/07, 55.62, 55.62, 54.54, 55.62, 30183.1231721827
04/26/07, 55.62, 55.62, 55.35, 55.62, 62403.1442271508
04/25/07, 55.49, 55.62, 55.35, 55.49, 37404.8520293308
04/24/07, 55.62, 55.62, 54.68, 55.62, 130916.982102658
04/23/07, 55.49, 55.62, 54.54, 55.49, 160174.242600847
04/20/07, 55.49, 55.62, 54.54, 55.49, 168507.006666787
04/19/07, 54.54, 55.08, 54.54, 54.54, 8517.93660073869
04/17/07, 54.95, 55.08, 54.54, 54.95, 62403.1442271508
04/16/07, 55.08, 55.08, 54.54, 55.08, 12591.7323663094
04/11/07, 54.54, 54.54, 54.00, 54.54, 98511.7885128909
04/10/07, 54.00, 54.27, 54.00, 54.00, 12776.904901108
04/09/07, 54.14, 54.14, 54.14, 54.14, 1481.38027838934
04/05/07, 54.14, 54.54, 53.46, 54.14, 4999.65843956401
04/04/07, 54.54, 54.54, 53.46, 54.54, 110733.175809603
04/03/07, 54.54, 54.54, 54.00, 54.54, 1481.38027838934
03/30/07, 54.00, 54.81, 54.00, 54.00, 8888.28167033602
03/29/07, 54.68, 55.49, 54.27, 54.68, 72957.9787106749
03/28/07, 55.35, 55.62, 55.22, 55.35, 54811.0703004055
03/27/07, 55.49, 56.30, 54.27, 55.49, 42960.0280732908
03/26/07, 54.27, 54.81, 51.57, 54.27, 53329.6900220161
03/23/07, 55.02, 55.08, 54.81, 55.02, 7036.55632234935
03/22/07, 55.08, 55.29, 55.08, 55.08, 8888.28167033602
03/21/07, 54.95, 55.08, 54.61, 54.95, 15184.1478534907
03/20/07, 54.54, 55.29, 54.00, 54.54, 23331.7393846321
03/19/07, 54.00, 54.00, 53.46, 54.00, 17035.8732014774
03/16/07, 53.60, 54.00, 53.26, 53.60, 39997.2675165121
03/15/07, 53.26, 54.00, 52.92, 53.26, 46293.1336996668
03/14/07, 53.46, 54.00, 53.46, 53.46, 74069.0139194669
03/13/07, 54.00, 54.00, 54.00, 54.00, 64440.0421099362
03/12/07, 54.00, 55.56, 54.00, 54.00, 45922.7886300694
03/09/07, 54.21, 55.02, 45.90, 54.21, 29997.9506373841
03/08/07, 53.94, 55.62, 53.46, 53.94, 129250.42928947
03/07/07, 55.76, 56.43, 55.62, 55.76, 26664.8450110081
03/06/07, 55.35, 56.70, 54.81, 55.35, 57403.4857875868
03/05/07, 55.69, 58.05, 55.69, 55.69, 6666.21125275202
03/02/07, 56.64, 56.70, 56.16, 56.64, 211467.034740078
03/01/07, 55.29, 57.24, 54.07, 55.29, 87031.0913553736
02/28/07, 56.03, 56.70, 55.89, 56.03, 69254.5280147015
02/27/07, 56.03, 56.16, 55.62, 56.03, 97771.0983736962
02/26/07, 55.89, 56.03, 55.83, 55.89, 78142.8096850375
02/23/07, 56.03, 56.16, 56.03, 56.03, 24813.1196630214
02/22/07, 56.30, 56.43, 55.62, 56.30, 48885.5491868481
02/21/07, 55.83, 56.43, 55.62, 55.83, 91845.5772601389
02/20/07, 56.50, 58.73, 55.96, 56.50, 117399.387062355
02/19/07, 58.05, 60.75, 57.51, 58.05, 886976.441685616
02/15/07, 51.30, 51.57, 51.30, 51.30, 20739.3238974507
02/14/07, 51.03, 52.32, 51.03, 51.03, 84809.0209377896
02/13/07, 51.98, 52.38, 51.24, 51.98, 61106.9364835602
02/12/07, 51.30, 51.57, 50.29, 51.30, 73698.6688498695
02/09/07, 50.43, 50.49, 49.95, 50.43, 32220.0210549681
02/08/07, 49.41, 50.70, 49.41, 49.41, 29627.6055677867
02/07/07, 50.63, 51.30, 50.02, 50.63, 37034.5069597334
02/06/07, 51.24, 52.52, 50.49, 51.24, 130731.809567859
02/02/07, 49.68, 49.95, 46.98, 49.68, 348124.365421494
01/31/07, 46.44, 46.51, 46.44, 46.44, 5925.52111355735
01/30/07, 46.71, 46.71, 45.90, 46.71, 21109.6689670481
01/29/07, 46.11, 46.71, 45.90, 46.11, 139620.091238195
01/26/07, 46.71, 47.25, 46.44, 46.71, 115547.661714368
01/25/07, 46.78, 47.25, 46.71, 46.78, 61106.9364835602
01/24/07, 47.12, 47.25, 44.55, 47.12, 277018.112058806
01/23/07, 44.96, 45.36, 44.82, 44.96, 87031.0913553736
01/22/07, 44.89, 44.96, 44.42, 44.89, 311460.203531358
01/19/07, 44.49, 45.36, 44.35, 44.49, 616994.885949159
01/18/07, 44.62, 45.90, 44.49, 44.62, 297387.090886659
01/17/07, 44.42, 44.55, 43.34, 44.42, 328125.731663238
01/16/07, 44.22, 44.42, 43.47, 44.22, 192949.781260211
01/12/07, 43.61, 43.74, 42.73, 43.61, 31479.3309157734
01/11/07, 42.33, 43.20, 41.85, 42.33, 361086.442857401
01/10/07, 41.85, 41.85, 41.85, 41.85, 11851.0422271147
01/09/07, 41.31, 41.45, 40.77, 41.31, 30738.6407765787
01/08/07, 40.77, 41.58, 40.77, 40.77, 24813.1196630214
01/05/07, 41.45, 41.92, 41.45, 41.45, 21480.0140366454
01/04/07, 42.12, 42.39, 42.12, 42.12, 15554.492923088
