Date, Open, High, Low, Close, Volume
04/29/08, 52.53, 53.37, 52.53, 52.53, 951.875969515211
04/28/08, 53.37, 53.58, 52.95, 53.37, 6187.19380184887
04/25/08, 53.47, 53.79, 53.47, 53.47, 3807.50387806084
04/24/08, 54.21, 54.21, 54.21, 54.21, 237.968992378803
04/23/08, 54.63, 54.63, 54.21, 54.63, 12374.3876036977
04/22/08, 53.37, 53.37, 52.53, 53.37, 4045.47287043965
04/21/08, 52.53, 52.53, 52.53, 52.53, 901188.574138526
04/17/08, 53.16, 53.16, 52.53, 53.16, 4759.37984757605
04/16/08, 51.69, 51.69, 51.69, 51.69, 475.937984757605
04/15/08, 51.69, 52.11, 51.69, 51.69, 2379.68992378803
04/10/08, 52.11, 52.11, 51.69, 52.11, 1903.75193903042
04/09/08, 51.69, 52.53, 51.69, 51.69, 10946.5736494249
04/08/08, 52.74, 52.74, 52.53, 52.74, 6901.10077898528
04/04/08, 53.37, 53.37, 52.11, 53.37, 264859.488517607
04/03/08, 52.53, 53.37, 52.53, 52.53, 308407.814122928
04/02/08, 52.53, 52.74, 52.53, 52.53, 183474.093124057
04/01/08, 52.53, 52.95, 52.53, 52.53, 2059145.69105378
03/31/08, 52.95, 52.95, 52.53, 52.95, 12850.3255884553
03/28/08, 52.53, 52.63, 52.53, 52.53, 129931.069838826
03/27/08, 52.53, 52.53, 52.53, 52.53, 65203.5039117919
03/26/08, 52.53, 52.95, 52.53, 52.53, 6187.19380184887
03/25/08, 52.53, 52.74, 52.53, 52.53, 62585.8449956251
03/24/08, 53.16, 53.26, 52.95, 53.16, 23.7968992378803
03/19/08, 52.95, 53.37, 52.95, 52.95, 188233.472971633
03/18/08, 52.63, 53.37, 52.53, 52.63, 44024.2635900785
03/17/08, 52.53, 52.63, 52.53, 52.53, 51639.2713462002
03/14/08, 52.63, 52.63, 52.53, 52.63, 52353.1783233366
03/13/08, 52.74, 52.74, 52.74, 52.74, 6901.10077898528
03/12/08, 52.63, 52.63, 52.53, 52.63, 1903.75193903042
03/11/08, 52.53, 52.74, 52.53, 52.53, 37361.131803472
03/10/08, 52.53, 52.74, 52.53, 52.53, 9994.69767990971
03/07/08, 52.63, 53.79, 52.53, 52.63, 4045.47287043965
03/05/08, 53.37, 53.37, 53.37, 53.37, 237.968992378803
03/04/08, 52.74, 53.79, 52.74, 52.74, 17133.7674512738
03/03/08, 52.74, 52.74, 52.74, 52.74, 3807.50387806084
02/29/08, 52.53, 52.95, 52.53, 52.53, 30935.9690092444
02/28/08, 52.84, 52.95, 52.53, 52.84, 20227.3643521982
02/27/08, 52.53, 52.63, 52.53, 52.53, 11660.4806265613
02/26/08, 52.53, 53.79, 52.53, 52.53, 7139.06977136408
02/22/08, 52.63, 54.52, 52.63, 52.63, 2141.72093140922
02/21/08, 51.48, 51.48, 51.48, 51.48, 713.906977136408
02/19/08, 52.53, 52.53, 51.48, 52.53, 4045.47287043965
02/18/08, 52.53, 52.53, 51.27, 52.53, 13802.2015579706
02/15/08, 51.27, 51.27, 50.43, 51.27, 1665.78294665162
02/14/08, 52.11, 52.11, 52.11, 52.11, 475.937984757605
02/12/08, 52.53, 52.53, 50.22, 52.53, 902854.357085178
02/11/08, 50.32, 50.43, 49.59, 50.32, 59016.3101099431
02/08/08, 50.43, 52.53, 50.01, 50.43, 44738.1705672149
02/07/08, 50.43, 50.43, 50.43, 50.43, 951.875969515211
02/06/08, 50.01, 50.43, 50.01, 50.01, 3093.59690092444
02/05/08, 50.11, 50.43, 49.90, 50.11, 3093.59690092444
02/01/08, 49.90, 50.01, 49.90, 49.90, 1427.81395427282
01/31/08, 50.22, 50.43, 50.01, 50.22, 3093.59690092444
01/30/08, 50.43, 50.43, 50.32, 50.43, 1665.78294665162
01/29/08, 49.69, 50.01, 49.59, 49.69, 27128.4651311835
01/28/08, 50.11, 50.32, 49.59, 50.11, 1903.75193903042
01/25/08, 49.90, 50.22, 49.59, 49.90, 475.937984757605
01/23/08, 50.64, 51.27, 48.54, 50.64, 8566.8837256369
01/21/08, 49.17, 50.01, 48.85, 49.17, 1189.84496189401
01/18/08, 50.01, 50.01, 49.90, 50.01, 3331.56589330324
01/17/08, 49.90, 50.43, 49.59, 49.90, 951.875969515211
01/16/08, 49.17, 50.43, 49.17, 49.17, 1189.84496189401
01/14/08, 50.53, 51.27, 50.43, 50.53, 2141.72093140922
01/11/08, 51.27, 51.27, 50.85, 51.27, 6187.19380184887
01/10/08, 51.06, 51.27, 50.43, 51.06, 3331.56589330324
01/09/08, 50.43, 51.27, 49.59, 50.43, 1903.75193903042
01/08/08, 50.53, 51.69, 49.59, 50.53, 60920.0620489735
01/07/08, 52.00, 52.53, 51.27, 52.00, 1427.81395427282
01/04/08, 51.27, 52.95, 51.27, 51.27, 38788.9457577448
01/03/08, 51.90, 53.37, 51.27, 51.90, 11184.5426418037
01/02/08, 52.74, 53.37, 52.53, 52.74, 1903.75193903042
12/31/07, 53.37, 53.37, 51.48, 53.37, 3331.56589330324
12/28/07, 51.58, 53.37, 51.48, 51.58, 92331.9690429754
12/27/07, 51.69, 52.00, 51.69, 51.69, 35695.3488568204
12/26/07, 52.53, 52.95, 52.53, 52.53, 122792.000067462
12/24/07, 53.79, 53.79, 53.79, 53.79, 1903.75193903042
12/19/07, 53.79, 54.21, 53.79, 53.79, 4283.44186281845
12/18/07, 54.10, 54.21, 54.10, 54.10, 3807.50387806084
12/17/07, 53.79, 54.21, 53.79, 53.79, 951.875969515211
12/13/07, 54.52, 54.63, 54.42, 54.52, 475.937984757605
12/12/07, 54.42, 54.63, 54.21, 54.42, 3569.53488568204
12/11/07, 54.63, 54.63, 54.63, 54.63, 713.906977136408
12/10/07, 54.63, 54.63, 54.52, 54.63, 2855.62790854563
12/07/07, 54.73, 55.47, 54.63, 54.73, 2141.72093140922
12/06/07, 55.05, 55.47, 54.52, 55.05, 1189.84496189401
12/05/07, 52.84, 55.47, 52.84, 52.84, 1903.75193903042
12/04/07, 55.26, 55.47, 54.21, 55.26, 5473.28682471246
12/03/07, 52.95, 55.47, 52.53, 52.95, 954493.628431378
11/30/07, 52.53, 53.37, 52.53, 52.53, 1964434.03208702
11/29/07, 53.37, 53.37, 53.37, 53.37, 237.968992378803
11/28/07, 54.21, 54.21, 54.10, 54.21, 713.906977136408
11/27/07, 54.63, 54.84, 54.63, 54.63, 1293123.50458641
11/26/07, 55.15, 55.68, 55.05, 55.15, 3093.59690092444
11/23/07, 55.78, 55.89, 55.26, 55.78, 2855.62790854563
11/22/07, 55.89, 55.89, 55.47, 55.89, 8328.91473325809
11/21/07, 55.26, 55.26, 55.15, 55.26, 1665.78294665162
11/20/07, 55.05, 55.05, 55.05, 55.05, 2379.68992378803
11/19/07, 55.89, 55.89, 55.68, 55.89, 2855.62790854563
11/16/07, 55.68, 55.68, 55.68, 55.68, 713.906977136408
11/15/07, 56.31, 56.73, 55.47, 56.31, 13326.263573213
11/14/07, 55.05, 55.15, 54.73, 55.05, 3807.50387806084
11/13/07, 55.26, 55.26, 55.26, 55.26, 2141.72093140922
11/12/07, 55.26, 55.26, 54.84, 55.26, 2855.62790854563
11/09/07, 55.26, 55.47, 55.26, 55.26, 1665.78294665162
11/07/07, 54.63, 55.05, 54.63, 54.63, 3807.50387806084
11/06/07, 55.05, 55.05, 55.05, 55.05, 9518.75969515211
11/05/07, 55.15, 55.15, 55.05, 55.15, 3093.59690092444
11/02/07, 55.05, 55.05, 55.05, 55.05, 237.968992378803
11/01/07, 55.26, 55.47, 55.15, 55.26, 6901.10077898528
10/31/07, 56.41, 56.63, 55.89, 56.41, 2855.62790854563
10/30/07, 55.05, 55.05, 55.05, 55.05, 475.937984757605
10/29/07, 55.57, 55.57, 55.15, 55.57, 6663.13178660648
10/26/07, 56.20, 56.52, 55.57, 56.20, 14992.0465198646
10/24/07, 55.47, 55.47, 55.05, 55.47, 3569.53488568204
10/22/07, 56.20, 56.20, 55.05, 56.20, 3331.56589330324
10/19/07, 56.31, 56.52, 54.63, 56.31, 38550.976765366
10/18/07, 54.52, 54.84, 54.31, 54.52, 13088.2945808341
10/17/07, 54.21, 54.63, 54.21, 54.21, 7852.97674850049
10/16/07, 54.63, 56.31, 54.00, 54.63, 367424.124232871
10/15/07, 54.00, 54.00, 53.79, 54.00, 13564.2325655918
10/12/07, 53.79, 53.79, 53.37, 53.79, 1903.75193903042
10/11/07, 53.37, 53.79, 53.37, 53.37, 3093.59690092444
10/10/07, 54.00, 54.21, 53.89, 54.00, 3093.59690092444
10/09/07, 53.79, 53.89, 53.79, 53.79, 6425.16279422767
10/08/07, 53.79, 55.05, 53.79, 53.79, 16895.798458895
10/05/07, 54.63, 54.63, 54.63, 54.63, 9518.75969515211
10/04/07, 53.58, 53.58, 53.58, 53.58, 475.937984757605
10/03/07, 53.47, 53.58, 53.37, 53.47, 16419.8604741374
10/02/07, 53.58, 53.58, 53.58, 53.58, 25462.6821845319
10/01/07, 53.47, 54.63, 53.37, 53.47, 4045.47287043965
09/28/07, 54.10, 54.21, 53.79, 54.10, 14040.1705503494
09/27/07, 54.42, 55.26, 54.00, 54.42, 1189.84496189401
09/25/07, 54.10, 54.21, 54.00, 54.10, 1427.81395427282
09/24/07, 55.05, 55.47, 54.21, 55.05, 9756.72868753091
09/21/07, 54.21, 54.21, 54.00, 54.21, 3807.50387806084
09/20/07, 54.21, 54.63, 54.21, 54.21, 5473.28682471246
09/19/07, 54.52, 54.63, 54.21, 54.52, 103754.480677158
09/18/07, 54.73, 55.26, 54.63, 54.73, 39026.9147501236
09/17/07, 55.36, 56.31, 55.05, 55.36, 26652.5271464259
09/14/07, 54.94, 55.47, 54.84, 54.94, 13326.263573213
09/13/07, 54.73, 55.47, 54.73, 54.73, 14040.1705503494
09/12/07, 54.63, 54.73, 54.52, 54.63, 91618.062065839
09/11/07, 54.42, 54.63, 54.42, 54.42, 134690.449686402
09/10/07, 54.63, 54.63, 54.00, 54.63, 58302.4031328066
09/07/07, 54.63, 54.63, 54.21, 54.63, 2141.72093140922
09/05/07, 54.73, 54.84, 54.63, 54.73, 26176.5891616683
09/04/07, 54.63, 54.84, 54.63, 54.63, 17847.6744284102
09/03/07, 54.84, 56.73, 54.63, 54.84, 30698.0000168655
08/31/07, 59.25, 60.93, 52.53, 59.25, 194896.604758239
08/30/07, 52.53, 52.95, 51.37, 52.53, 114225.116341825
08/29/07, 52.11, 52.74, 51.27, 52.11, 92569.9380353542
08/27/07, 52.95, 52.95, 52.53, 52.95, 51401.3023538214
08/24/07, 52.74, 53.37, 52.53, 52.74, 144209.209381554
08/23/07, 53.16, 54.21, 52.53, 53.16, 59016.3101099431
08/22/07, 52.53, 52.53, 52.53, 52.53, 18799.5503979254
08/21/07, 51.48, 52.53, 50.43, 51.48, 3682570.15706197
08/20/07, 50.85, 50.85, 50.74, 50.85, 9042.8217103945
08/17/07, 50.85, 51.06, 50.43, 50.85, 18085.643420789
08/16/07, 50.95, 51.27, 50.53, 50.95, 37361.131803472
08/15/07, 51.27, 51.27, 51.27, 51.27, 3807.50387806084
08/14/07, 51.27, 52.11, 51.27, 51.27, 9042.8217103945
08/13/07, 52.84, 52.95, 52.21, 52.84, 3569.53488568204
08/10/07, 53.05, 53.37, 52.53, 53.05, 4521.41085519725
08/09/07, 53.47, 53.79, 52.95, 53.47, 713.906977136408
08/08/07, 54.00, 54.00, 53.37, 54.00, 12612.3565960765
08/07/07, 54.00, 54.00, 53.37, 54.00, 26414.5581540471
08/06/07, 54.00, 54.21, 53.89, 54.00, 4521.41085519725
08/03/07, 53.89, 54.52, 53.79, 53.89, 7852.97674850049
08/01/07, 53.58, 54.52, 53.37, 53.58, 2617.65891616683
07/31/07, 54.31, 54.63, 53.79, 54.31, 11422.5116341825
07/30/07, 53.79, 54.21, 53.79, 53.79, 2617.65891616683
07/27/07, 54.21, 54.21, 54.21, 54.21, 12136.4186113189
07/26/07, 54.52, 54.63, 53.79, 54.52, 7852.97674850049
07/25/07, 54.21, 54.21, 53.26, 54.21, 128979.193869311
07/24/07, 53.79, 54.21, 53.37, 53.79, 6187.19380184887
07/23/07, 53.79, 54.63, 53.79, 53.79, 4759.37984757605
07/20/07, 53.79, 53.79, 53.79, 53.79, 713.906977136408
07/19/07, 53.79, 53.79, 52.95, 53.79, 4521.41085519725
07/18/07, 53.68, 53.79, 53.47, 53.68, 951.875969515211
07/17/07, 55.26, 56.73, 53.58, 55.26, 10232.6666722885
07/16/07, 55.15, 57.05, 55.15, 55.15, 4283.44186281845
07/13/07, 57.05, 57.78, 55.89, 57.05, 4045.47287043965
07/12/07, 57.36, 57.78, 57.15, 57.36, 713.906977136408
07/11/07, 57.78, 58.41, 57.78, 57.78, 2141.72093140922
07/10/07, 58.73, 58.73, 57.99, 58.73, 199418.015613437
07/09/07, 58.41, 58.83, 58.41, 58.41, 713.906977136408
07/06/07, 58.83, 59.25, 58.83, 58.83, 55446.775224261
07/05/07, 59.57, 60.09, 59.46, 59.57, 2617.65891616683
07/04/07, 60.20, 60.20, 59.67, 60.20, 10946.5736494249
07/03/07, 60.51, 60.51, 60.51, 60.51, 713.906977136408
07/02/07, 62.19, 62.19, 62.19, 62.19, 951.875969515211
06/29/07, 60.41, 62.19, 59.25, 60.41, 13564.2325655918
06/28/07, 59.88, 60.09, 59.67, 59.88, 475.937984757605
06/27/07, 59.46, 59.46, 58.83, 59.46, 3569.53488568204
06/26/07, 59.67, 59.78, 59.67, 59.67, 2617.65891616683
06/25/07, 60.09, 60.51, 60.09, 60.09, 4283.44186281845
06/22/07, 60.51, 60.72, 60.51, 60.51, 1189.84496189401
06/21/07, 61.14, 61.14, 60.51, 61.14, 2617.65891616683
06/20/07, 60.93, 60.93, 59.78, 60.93, 13564.2325655918
06/19/07, 60.20, 65.13, 60.09, 60.20, 9994.69767990971
06/18/07, 58.39, 59.53, 58.04, 58.39, 5425.69315862361
06/15/07, 56.64, 58.22, 56.38, 56.64, 109084.988768117
06/14/07, 56.73, 56.73, 56.12, 56.73, 1427.81398911148
06/13/07, 55.68, 56.03, 55.33, 55.68, 4569.00476515673
06/12/07, 54.45, 54.98, 53.67, 54.45, 9423.57232813575
06/11/07, 54.10, 54.10, 53.75, 54.10, 856.688393466886
06/08/07, 54.19, 54.28, 52.88, 54.19, 4283.44196733443
06/07/07, 52.88, 52.88, 52.88, 52.88, 6282.3815520905
06/06/07, 52.88, 52.88, 52.62, 52.88, 10565.8235194249
06/05/07, 52.62, 52.62, 52.53, 52.62, 22845.0238257836
06/04/07, 52.70, 52.70, 52.62, 52.70, 1713.37678693377
06/01/07, 52.62, 53.84, 52.53, 52.62, 31126.3449626302
05/30/07, 52.62, 54.28, 52.53, 52.62, 24272.8378148951
05/29/07, 55.15, 55.94, 54.98, 55.15, 3141.19077604525
05/28/07, 56.03, 57.08, 55.68, 56.03, 5996.8187542682
05/25/07, 53.84, 56.03, 52.53, 53.84, 9709.13512595804
05/24/07, 54.28, 54.28, 54.28, 54.28, 856.688393466886
05/23/07, 54.28, 56.03, 54.28, 54.28, 2284.50238257836
05/22/07, 56.03, 56.03, 55.33, 56.03, 3426.75357386755
05/21/07, 56.03, 56.91, 55.42, 56.03, 15134.8282845817
05/18/07, 55.07, 56.03, 52.53, 55.07, 4569.00476515673
05/17/07, 52.00, 52.53, 50.78, 52.00, 6853.50714773509
05/16/07, 52.62, 53.58, 52.53, 52.62, 6853.50714773509
05/15/07, 53.75, 54.28, 53.58, 53.75, 1142.25119128918
05/14/07, 57.78, 57.78, 57.78, 57.78, 285.562797822295
05/11/07, 61.28, 61.98, 61.28, 61.28, 1998.93958475607
05/09/07, 62.07, 62.33, 61.98, 62.07, 856.688393466886
05/08/07, 63.03, 63.38, 63.03, 63.03, 14563.7026889371
05/07/07, 63.38, 63.38, 63.38, 63.38, 3712.31637168984
05/04/07, 64.35, 64.35, 63.12, 64.35, 7424.63274337968
04/30/07, 63.21, 66.54, 63.03, 63.21, 25129.526208362
04/27/07, 65.83, 65.83, 63.53, 65.83, 26429.7483653183
04/26/07, 63.45, 63.53, 63.37, 63.45, 607.580422191225
04/24/07, 63.20, 63.20, 63.20, 63.20, 911.370633286838
04/20/07, 63.20, 63.28, 63.20, 63.20, 10328.8671772508
04/19/07, 63.53, 64.35, 63.28, 63.53, 5468.22379972103
04/17/07, 64.27, 65.18, 64.19, 64.27, 10936.4475994421
04/16/07, 64.19, 64.19, 64.11, 64.19, 1215.16084438245
04/11/07, 63.53, 63.78, 63.53, 63.53, 3341.69232205174
04/10/07, 63.45, 63.53, 62.54, 63.45, 9721.2867550596
04/09/07, 63.20, 63.20, 63.12, 63.20, 7594.75527739032
04/05/07, 63.20, 63.53, 63.20, 63.20, 10936.4475994421
04/04/07, 62.95, 64.19, 62.87, 62.95, 3341.69232205174
04/03/07, 63.86, 63.86, 62.54, 63.86, 5424478.00932326
03/29/07, 63.86, 64.02, 63.53, 63.86, 10025.0769661552
03/28/07, 64.02, 64.19, 64.02, 64.02, 3645.48253314735
03/27/07, 64.19, 64.27, 64.11, 64.19, 3037.90211095613
03/26/07, 64.19, 64.19, 64.19, 64.19, 303.790211095613
03/23/07, 64.35, 64.35, 63.86, 64.35, 6075.80422191225
03/22/07, 64.52, 65.18, 64.52, 64.52, 4556.85316643419
03/21/07, 64.52, 66.16, 64.52, 64.52, 3645.48253314735
03/20/07, 66.33, 66.33, 65.51, 66.33, 43138.209975577
03/19/07, 64.77, 64.85, 64.19, 64.77, 2430.3216887649
03/16/07, 64.19, 64.19, 63.20, 64.19, 11544.0280216333
03/15/07, 62.87, 65.51, 62.63, 62.87, 16100.8811880675
03/14/07, 64.19, 66.82, 64.19, 64.19, 36151.0351203779
03/13/07, 66.49, 67.15, 66.49, 66.49, 2430.3216887649
03/12/07, 67.32, 67.56, 67.15, 67.32, 1215.16084438245
03/09/07, 67.81, 68.14, 67.48, 67.81, 4556.85316643419
03/08/07, 67.48, 67.97, 66.90, 67.48, 64099.7345411743
03/07/07, 68.06, 68.30, 67.81, 68.06, 42226.8393422902
03/06/07, 68.47, 69.13, 67.48, 68.47, 22480.4756210753
03/05/07, 69.62, 69.79, 69.46, 69.62, 66226.2660188436
03/02/07, 69.13, 69.46, 69.04, 69.13, 73517.2310851383
03/01/07, 68.80, 72.42, 66.16, 68.80, 95693.916495118
02/28/07, 65.92, 66.49, 65.83, 65.92, 61669.4128524094
02/27/07, 66.33, 66.49, 66.33, 66.33, 20050.1539323104
02/26/07, 66.33, 66.58, 66.33, 66.33, 14581.9301325894
02/23/07, 66.49, 66.49, 66.33, 66.49, 8809.91612177277
02/22/07, 66.33, 66.82, 65.92, 66.33, 24910.7973098402
02/21/07, 66.08, 66.49, 65.83, 66.08, 43442.0001866726
02/20/07, 66.00, 66.82, 66.00, 66.00, 11544.0280216333
02/19/07, 66.08, 66.66, 65.83, 66.08, 74732.3919295207
02/15/07, 65.51, 65.83, 65.18, 65.51, 65011.1051744611
02/14/07, 65.18, 66.16, 65.18, 65.18, 63188.3639078874
02/13/07, 65.83, 66.49, 65.83, 65.83, 16100.8811880675
02/12/07, 65.92, 66.49, 64.19, 65.92, 5857682.8503456
02/09/07, 65.51, 65.83, 65.18, 65.51, 8506.12591067716
02/08/07, 65.92, 66.16, 65.83, 65.92, 47695.0631420112
02/07/07, 66.16, 67.40, 66.16, 66.16, 270677.078086191
02/06/07, 67.40, 67.48, 67.07, 67.40, 139439.706892886
02/02/07, 67.48, 67.48, 66.49, 67.48, 535885.932372661
01/31/07, 66.33, 66.49, 65.92, 66.33, 212045.567344738
01/30/07, 65.92, 66.16, 65.83, 65.92, 50429.1750418717
01/29/07, 65.67, 67.40, 65.51, 65.67, 13670.5594993026
01/26/07, 67.56, 68.47, 63.45, 67.56, 288904.490751928
01/25/07, 65.92, 67.81, 63.53, 65.92, 2123493.57555833
01/24/07, 65.83, 67.15, 61.23, 65.83, 427129.036800431
01/23/07, 61.31, 61.31, 61.23, 61.31, 24910.7973098402
01/22/07, 61.72, 62.54, 61.56, 61.72, 8506.12591067716
01/19/07, 62.54, 63.12, 61.72, 62.54, 63492.154118983
01/18/07, 62.38, 62.54, 61.23, 62.38, 138832.126470695
01/17/07, 61.23, 61.23, 60.90, 61.23, 208400.08481159
01/16/07, 60.90, 61.56, 60.90, 60.90, 128199.469082349
01/12/07, 59.25, 60.07, 58.92, 59.25, 57416.3498970708
01/11/07, 58.92, 58.92, 58.92, 58.92, 4556.85316643419
01/10/07, 58.68, 59.25, 58.59, 58.68, 3341.69232205174
01/05/07, 59.58, 59.58, 59.58, 59.58, 30379.0211095613
01/04/07, 59.58, 59.58, 59.42, 59.58, 11544.0280216333
01/02/07, 59.58, 59.58, 59.25, 59.58, 16100.8811880675
12/29/06, 59.09, 59.25, 58.76, 59.09, 3341.69232205174
12/28/06, 58.68, 58.68, 58.68, 58.68, 607.580422191225
12/27/06, 59.17, 59.25, 58.92, 59.17, 41923.0491311945
12/22/06, 58.59, 58.92, 58.59, 58.59, 8202.33569958154
12/21/06, 58.43, 58.43, 58.26, 58.43, 607.580422191225
12/20/06, 58.26, 58.59, 57.61, 58.26, 38277.5665980472
12/19/06, 58.10, 58.10, 57.93, 58.10, 8202.33569958154
12/18/06, 58.26, 58.26, 58.18, 58.26, 1822.74126657368
12/15/06, 58.26, 58.26, 58.26, 58.26, 46479.9022976287
12/13/06, 58.18, 58.92, 58.02, 58.18, 19718718.8120051
12/12/06, 58.59, 58.59, 58.26, 58.59, 13366.769288207
12/11/06, 58.92, 58.92, 58.59, 58.92, 18834.993087928
12/08/06, 58.84, 59.25, 58.59, 58.84, 5772.01401081664
12/07/06, 58.59, 58.59, 58.59, 58.59, 303.790211095613
12/06/06, 58.59, 58.59, 58.43, 58.59, 2126.53147766929
12/05/06, 59.17, 59.25, 58.59, 59.17, 61669.4128524094
12/01/06, 59.50, 60.90, 59.25, 59.50, 64707.3149633655
11/30/06, 59.66, 59.91, 58.26, 59.66, 137313.175415217
11/29/06, 57.61, 58.68, 56.86, 57.61, 18834.993087928
11/28/06, 57.61, 57.77, 57.61, 57.61, 4556.85316643419
11/27/06, 58.02, 58.59, 57.61, 58.02, 911.370633286838
11/24/06, 58.84, 59.25, 58.68, 58.84, 3949.27274424296
11/23/06, 59.25, 59.25, 59.09, 59.25, 32201.7623761349
11/22/06, 58.76, 58.76, 58.26, 58.76, 4860.6433775298
11/21/06, 58.43, 59.25, 57.93, 58.43, 1518.95105547806
11/20/06, 59.25, 59.58, 58.92, 59.25, 13974.3497103982
11/17/06, 60.24, 61.23, 59.25, 60.24, 20050.1539323104
11/16/06, 61.23, 63.86, 60.98, 61.23, 55897.3988415927
11/15/06, 60.81, 61.56, 58.35, 60.81, 376396.071547464
11/14/06, 58.35, 58.51, 57.61, 58.35, 33113.1330094218
11/13/06, 57.03, 57.28, 56.86, 57.03, 7290.9650662947
11/10/06, 56.86, 57.93, 56.62, 56.86, 14278.1399214938
11/09/06, 58.59, 58.59, 57.93, 58.59, 113921.329160855
11/08/06, 57.03, 57.19, 56.86, 57.03, 28252.489631892
11/07/06, 56.78, 57.28, 56.70, 56.78, 5585183.03099284
11/06/06, 56.70, 57.28, 55.30, 56.70, 19698212.9727562
11/03/06, 55.30, 55.30, 55.30, 55.30, 60758.0422191225
11/02/06, 55.96, 55.96, 55.96, 55.96, 6987.17485519909
11/01/06, 55.96, 55.96, 54.31, 55.96, 16708.4616102587
10/30/06, 55.88, 56.62, 55.63, 55.88, 3949.27274424296
10/27/06, 56.95, 57.28, 56.95, 56.95, 3341.69232205174
10/26/06, 57.36, 57.61, 56.29, 57.36, 89314.3220621101
10/25/06, 57.52, 57.52, 55.96, 57.52, 50732.9652529673
10/23/06, 55.96, 56.45, 55.96, 55.96, 10936.4475994421
10/20/06, 55.71, 55.96, 55.30, 55.71, 12455.3986549201
10/19/06, 55.22, 55.30, 55.05, 55.22, 1822.74126657368
10/18/06, 55.30, 55.30, 54.31, 55.30, 35543.4546981867
10/17/06, 55.22, 55.30, 54.64, 55.22, 19138.7832990236
10/16/06, 55.14, 55.14, 54.64, 55.14, 5164.43358862542
10/13/06, 54.64, 54.64, 54.31, 54.64, 2734.11189986051
10/12/06, 54.64, 54.64, 53.98, 54.64, 3341.69232205174
10/11/06, 54.48, 55.30, 54.31, 54.48, 7594.75527739032
10/10/06, 55.30, 55.88, 54.64, 55.30, 76251.3429849988
10/09/06, 55.47, 55.96, 55.30, 55.47, 111491.00747209
10/05/06, 54.97, 54.97, 53.82, 54.97, 96605.2871284048
10/04/06, 53.33, 53.33, 53.16, 53.33, 2430.3216887649
10/03/06, 53.33, 53.33, 53.33, 53.33, 2430.3216887649
10/02/06, 53.41, 53.82, 53.33, 53.41, 6075.80422191225
09/28/06, 52.91, 52.91, 52.91, 52.91, 607.580422191225
09/27/06, 52.75, 52.83, 52.67, 52.75, 911.370633286838
09/26/06, 52.83, 53.00, 52.83, 52.83, 7898.54548848593
09/25/06, 53.66, 53.66, 53.33, 53.66, 5468.22379972103
09/22/06, 53.33, 53.66, 53.33, 53.33, 19138.7832990236
09/21/06, 52.75, 53.66, 52.67, 52.75, 4253.06295533858
09/20/06, 52.67, 52.67, 52.67, 52.67, 303.790211095613
09/19/06, 52.67, 52.67, 52.67, 52.67, 1215.16084438245
09/18/06, 52.67, 53.33, 52.67, 52.67, 7898.54548848593
09/15/06, 53.33, 53.33, 53.33, 53.33, 911.370633286838
09/14/06, 53.00, 53.00, 52.50, 53.00, 69567.9583408953
09/13/06, 52.50, 52.67, 50.94, 52.50, 33720.713431613
09/12/06, 50.53, 50.53, 50.53, 50.53, 4253.06295533858
09/11/06, 50.53, 50.53, 50.53, 50.53, 303.790211095613
09/08/06, 50.53, 50.94, 50.28, 50.53, 7594.75527739032
09/06/06, 50.03, 50.03, 50.03, 50.03, 303.790211095613
09/05/06, 50.69, 50.69, 50.69, 50.69, 5164.43358862542
09/04/06, 50.69, 50.69, 49.46, 50.69, 1215.16084438245
09/01/06, 49.38, 49.46, 49.38, 49.38, 4556.85316643419
08/31/06, 49.38, 49.38, 49.29, 49.38, 5772.01401081664
08/30/06, 48.80, 49.05, 48.72, 48.80, 57416.3498970708
08/29/06, 48.80, 49.05, 48.72, 48.80, 2126.53147766929
08/28/06, 48.72, 49.38, 48.72, 48.72, 37366.1959647604
08/25/06, 48.72, 48.72, 48.72, 48.72, 26733.5385764139
08/24/06, 48.72, 49.38, 48.72, 48.72, 1822.74126657368
08/23/06, 48.55, 48.55, 48.55, 48.55, 16100.8811880675
08/22/06, 48.55, 48.72, 48.55, 48.55, 2734.11189986051
08/21/06, 48.72, 49.54, 48.72, 48.72, 5468.22379972103
08/18/06, 50.20, 50.20, 50.20, 50.20, 607.580422191225
08/17/06, 50.20, 50.53, 50.20, 50.20, 11544.0280216333
08/16/06, 50.53, 50.53, 50.45, 50.53, 607.580422191225
08/15/06, 50.28, 50.28, 50.20, 50.28, 911.370633286838
08/14/06, 50.03, 51.02, 49.38, 50.03, 16100.8811880675
08/11/06, 51.02, 51.02, 50.78, 51.02, 1822.74126657368
08/10/06, 50.69, 50.69, 50.69, 50.69, 1215.16084438245
08/08/06, 50.69, 51.02, 50.69, 50.69, 2430.3216887649
08/07/06, 50.86, 50.86, 50.69, 50.86, 911.370633286838
08/04/06, 50.78, 50.86, 50.69, 50.78, 1518.95105547806
08/03/06, 50.86, 51.02, 50.69, 50.86, 32505.5525872306
08/02/06, 49.71, 51.35, 49.71, 49.71, 2430.3216887649
08/01/06, 52.01, 52.34, 52.01, 52.01, 14278.1399214938
07/31/06, 52.01, 52.59, 52.01, 52.01, 3037.90211095613
07/26/06, 52.67, 52.67, 52.67, 52.67, 34024.5036427086
07/24/06, 54.07, 54.07, 53.98, 54.07, 2126.53147766929
